,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,154.813424919,0.0676148327127,59638.412087,33722.51734,2830.0,0.4,0.335708284544,0.75091131688,0.279416374408,242.225679039,10.0,5.0,0.16,4.68088152735,0.494729795027,10000.0,50.0015987846,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132063424
12,0.0,154.813425578,0.0676148327127,59639.6543101,33722.51734,2830.0,0.4,0.335708283957,0.75091131688,0.279416393183,242.225679039,10.0,5.0,0.16,4.68087025599,0.494729795027,10000.0,50.0015921363,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133356578
13,0.0,154.813425147,0.0676148327127,59637.2488139,33722.51734,2830.0,0.4,0.335708284399,0.75091131688,0.279416372119,242.225679039,10.0,5.0,0.16,4.68086636883,0.494729795027,10000.0,50.0015976646,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158128324889
14,0.0,154.81342583,0.0676148327127,59638.9255747,33722.51734,2830.0,0.4,0.335708284037,0.75091131688,0.27941638212,242.225679039,10.0,5.0,0.16,4.68088289368,0.494729795027,10000.0,50.0015966704,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132153422
15,0.0,154.813425574,0.0676148327127,59639.6870454,33722.51734,2830.0,0.4,0.33570828447,0.75091131688,0.279416347067,242.225679039,10.0,5.0,0.16,4.68087784186,0.494729795027,10000.0,50.0015902205,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133955602
16,0.0,154.813426162,0.0676148327127,59639.0600415,33722.51734,2830.0,0.4,0.335708283885,0.75091131688,0.279416378845,242.225679039,10.0,5.0,0.16,4.68087260032,0.494729795027,10000.0,50.0016019905,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158135000103
17,0.0,154.813425595,0.0676148327127,59637.8949143,33722.51734,2830.0,0.4,0.335708285396,0.75091131688,0.279416361851,242.225679039,10.0,5.0,0.16,4.68088407796,0.494729795027,10000.0,50.0015879232,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813124613
18,0.0,154.813425458,0.0676148327127,59637.7373656,33722.51734,2830.0,0.4,0.335708284203,0.75091131688,0.279416373996,242.225679039,10.0,5.0,0.16,4.68086817988,0.494729795027,10000.0,50.0015969074,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131775871
19,0.0,154.813424961,0.0676148327127,59638.632601,33722.51734,2830.0,0.4,0.335708283831,0.75091131688,0.279416366294,242.225679039,10.0,5.0,0.16,4.68086597026,0.494729795027,10000.0,50.0015942477,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132059133
20,0.0,154.813425572,0.0676148327127,59639.7124103,33722.51734,2830.0,0.4,0.335708284514,0.75091131688,0.279416391718,242.225679039,10.0,5.0,0.16,4.68088754525,0.494729795027,10000.0,50.001593091,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134368993
21,0.0,154.813425572,0.0676148327127,59637.6164061,33722.51734,2830.0,0.4,0.33570828524,0.75091131688,0.279416357829,242.225679039,10.0,5.0,0.16,4.68086556121,0.494729795027,10000.0,50.0016009766,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132134706
22,0.0,154.813425625,0.0676148327127,59640.8075022,33722.51734,2830.0,0.4,0.335708283719,0.75091131688,0.279416382073,242.225679039,10.0,5.0,0.16,4.68087811009,0.494729795027,10000.0,50.0016040938,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134386866
23,0.0,154.813425843,0.0676148327127,59640.3195803,33722.51734,2830.0,0.4,0.335708283905,0.75091131688,0.279416377661,242.225679039,10.0,5.0,0.16,4.68088087978,0.494729795027,10000.0,50.0015906359,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133145519
24,0.0,154.813425435,0.0676148327127,59638.837226,33722.51734,2830.0,0.4,0.335708284562,0.75091131688,0.279416353498,242.225679039,10.0,5.0,0.16,4.68086530799,0.494729795027,10000.0,50.0015973832,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131219658
25,0.0,154.813425669,0.0676148327127,59638.6911775,33722.51734,2830.0,0.4,0.33570828563,0.75091131688,0.27941636364,242.225679039,10.0,5.0,0.16,4.68087068724,0.494729795027,10000.0,50.0015965096,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813219542
26,0.0,154.81342535,0.0676148327127,59638.9491236,33722.51734,2830.0,0.4,0.335708284798,0.75091131688,0.279416364358,242.225679039,10.0,5.0,0.16,4.6808792158,0.494729795027,10000.0,50.0015877861,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132153422
27,0.0,154.813425953,0.0676148327127,59637.9663127,33722.51734,2830.0,0.4,0.335708283962,0.75091131688,0.279416367167,242.225679039,10.0,5.0,0.16,4.6808817738,0.494729795027,10000.0,50.0015990464,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813277787
28,0.0,154.813425706,0.0676148327127,59636.6069783,33722.51734,2830.0,0.4,0.335708284547,0.75091131688,0.279416374817,242.225679039,10.0,5.0,0.16,4.6808643115,0.494729795027,10000.0,50.0015842025,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129912289
29,0.0,154.813425339,0.0676148327127,59638.1922748,33722.51734,2830.0,0.4,0.335708283129,0.75091131688,0.279416350725,242.225679039,10.0,5.0,0.16,4.68088508963,0.494729795027,10000.0,50.001597015,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131859021
30,0.0,154.813425879,0.0676148327127,59638.761677,33722.51734,2830.0,0.4,0.335708285214,0.75091131688,0.27941635661,242.225679039,10.0,5.0,0.16,4.68087782386,0.494729795027,10000.0,50.0015884233,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132160789
31,0.0,154.813425413,0.0676148327127,59639.3505774,33722.51734,2830.0,0.4,0.335708285011,0.75091131688,0.279416373485,242.225679039,10.0,5.0,0.16,4.68087447483,0.494729795027,10000.0,50.0015972198,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133006959
32,0.0,154.813425829,0.0676148327127,59637.6370597,33722.51734,2830.0,0.4,0.33570828352,0.75091131688,0.279416369834,242.225679039,10.0,5.0,0.16,4.68086214684,0.494729795027,10000.0,50.0016035871,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132130128
33,0.0,154.813425903,0.0676148327127,59639.6693929,33722.51734,2830.0,0.4,0.33570828456,0.75091131688,0.279416368546,242.225679039,10.0,5.0,0.16,4.68087225383,0.494729795027,10000.0,50.0015941833,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133356578
34,0.0,154.813425313,0.0676148327127,59639.852169,33722.51734,2830.0,0.4,0.335708284379,0.75091131688,0.279416361187,242.225679039,10.0,5.0,0.16,4.68087093027,0.494729795027,10000.0,50.0015925797,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134057702
35,0.0,154.81342547,0.0676148327127,59640.6859994,33722.51734,2830.0,0.4,0.335708283842,0.75091131688,0.279416362804,242.225679039,10.0,5.0,0.16,4.68087676953,0.494729795027,10000.0,50.0015985556,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134804744
36,0.0,154.813426048,0.0676148327127,59638.919108,33722.51734,2830.0,0.4,0.335708284196,0.75091131688,0.279416364435,242.225679039,10.0,5.0,0.16,4.68087209752,0.494729795027,10000.0,50.0015973245,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132445693
37,0.0,154.81342548,0.0676148327127,59636.8546572,33722.51734,2830.0,0.4,0.33570828405,0.75091131688,0.27941638902,242.225679039,10.0,5.0,0.16,4.6808847792,0.494729795027,10000.0,50.0015958674,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813113816
38,0.0,154.813426157,0.0676148327127,59637.5557201,33722.51734,2830.0,0.4,0.335708284253,0.75091131688,0.279416356267,242.225679039,10.0,5.0,0.16,4.68087406389,0.494729795027,10000.0,50.0015883614,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132134706
39,0.0,154.813425828,0.0676148327127,59640.5815877,33722.51734,2830.0,0.4,0.335708284634,0.75091131688,0.27941637402,242.225679039,10.0,5.0,0.16,4.68088299055,0.494729795027,10000.0,50.0016105633,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158135775059
40,0.0,154.81342558,0.0676148327127,59638.9365645,33722.51734,2830.0,0.4,0.335708284869,0.75091131688,0.279416348212,242.225679039,10.0,5.0,0.16,4.68086905674,0.494729795027,10000.0,50.0015952935,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132445693
41,0.0,154.81342562,0.0676148327127,59636.1959452,33722.51734,2830.0,0.4,0.335708284878,0.75091131688,0.27941636596,242.225679039,10.0,5.0,0.16,4.68087909973,0.494729795027,10000.0,50.0016001382,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127353732
42,0.0,154.81342627,0.0676148327127,59638.3052281,33722.51734,2830.0,0.4,0.335708285081,0.75091131688,0.279416358291,242.225679039,10.0,5.0,0.16,4.68087813479,0.494729795027,10000.0,50.0015993373,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131676131
43,0.0,154.813425501,0.0676148327127,59636.7075673,33722.51734,2830.0,0.4,0.335708285071,0.75091131688,0.279416384537,242.225679039,10.0,5.0,0.16,4.68088538858,0.494729795027,10000.0,50.0015959245,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129780009
44,0.0,154.813426499,0.0676148327127,59637.1069245,33722.51734,2830.0,0.4,0.335708283996,0.75091131688,0.279416363474,242.225679039,10.0,5.0,0.16,4.68087367544,0.494729795027,10000.0,50.001597624,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158128036908
45,0.0,154.81342549,0.0676148327127,59637.7658832,33722.51734,2830.0,0.4,0.33570828541,0.75091131688,0.279416355708,242.225679039,10.0,5.0,0.16,4.6808562962,0.494729795027,10000.0,50.0015928221,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158130690865
46,0.0,154.813425784,0.0676148327127,59638.1709374,33722.51734,2830.0,0.4,0.335708285365,0.75091131688,0.279416356508,242.225679039,10.0,5.0,0.16,4.68088513246,0.494729795027,10000.0,50.0015973036,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131859021
47,0.0,154.813426223,0.0676148327127,59638.2370916,33722.51734,2830.0,0.4,0.3357082856,0.75091131688,0.279416351644,242.225679039,10.0,5.0,0.16,4.68086054001,0.494729795027,10000.0,50.0016006086,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132605226
48,0.0,154.813425273,0.0676148327127,59638.3738179,33722.51734,2830.0,0.4,0.335708285103,0.75091131688,0.279416360333,242.225679039,10.0,5.0,0.16,4.68087400956,0.494729795027,10000.0,50.0016056977,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132236143
49,0.0,154.813425077,0.0676148327127,59638.4631281,33722.51734,2830.0,0.4,0.335708285197,0.75091131688,0.279416352155,242.225679039,10.0,5.0,0.16,4.68086491739,0.494729795027,10000.0,50.0015920829,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127855524
50,0.0,154.813425546,0.0676148327127,59639.4610205,33722.51734,2830.0,0.4,0.335708283951,0.75091131688,0.279416353346,242.225679039,10.0,5.0,0.16,4.68087544968,0.494729795027,10000.0,50.0016003876,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133273479
51,0.0,154.813425754,0.0676148327127,59638.1374294,33722.51734,2830.0,0.4,0.335708283771,0.75091131688,0.279416350404,242.225679039,10.0,5.0,0.16,4.68085957031,0.494729795027,10000.0,50.001598184,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813239193
52,0.0,154.813425739,0.0676148327127,59640.4072088,33722.51734,2830.0,0.4,0.335708284446,0.75091131688,0.279416395374,242.225679039,10.0,5.0,0.16,4.68086789801,0.494729795027,10000.0,50.0016011155,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134157104
53,0.0,154.813426018,0.0676148327127,59639.349483,33722.51734,2830.0,0.4,0.335708284365,0.75091131688,0.279416366376,242.225679039,10.0,5.0,0.16,4.68087539786,0.494729795027,10000.0,50.0015902862,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133644788
54,0.0,154.81342584,0.0676148327127,59640.4215907,33722.51734,2830.0,0.4,0.335708284693,0.75091131688,0.279416365493,242.225679039,10.0,5.0,0.16,4.68087653798,0.494729795027,10000.0,50.0015979767,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133804514
55,0.0,154.813425732,0.0676148327127,59639.0272715,33722.51734,2830.0,0.4,0.335708284434,0.75091131688,0.279416364714,242.225679039,10.0,5.0,0.16,4.68086388971,0.494729795027,10000.0,50.0015829604,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133213531
56,0.0,154.813425475,0.0676148327127,59638.2165857,33722.51734,2830.0,0.4,0.33570828492,0.75091131688,0.279416357135,242.225679039,10.0,5.0,0.16,4.68085091361,0.494729795027,10000.0,50.0015923033,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131855195
57,0.0,154.813426075,0.0676148327127,59637.8239841,33722.51734,2830.0,0.4,0.335708284196,0.75091131688,0.279416373909,242.225679039,10.0,5.0,0.16,4.68086992269,0.494729795027,10000.0,50.0015984064,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158130973387
58,0.0,154.813425389,0.0676148327127,59639.775803,33722.51734,2830.0,0.4,0.335708283885,0.75091131688,0.279416367836,242.225679039,10.0,5.0,0.16,4.68087862077,0.494729795027,10000.0,50.001604179,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133282647
59,0.0,154.813425601,0.0676148327127,59639.6940034,33722.51734,2830.0,0.4,0.335708284444,0.75091131688,0.279416369091,242.225679039,10.0,5.0,0.16,4.68086693238,0.494729795027,10000.0,50.0015919552,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133356578
60,0.0,154.813425876,0.0676148327127,59640.8014522,33722.51734,2830.0,0.4,0.335708284918,0.75091131688,0.279416350894,242.225679039,10.0,5.0,0.16,4.68087698828,0.494729795027,10000.0,50.0016059873,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134386866
61,0.0,154.813425969,0.0676148327127,59637.2420786,33722.51734,2830.0,0.4,0.335708284333,0.75091131688,0.279416375667,242.225679039,10.0,5.0,0.16,4.68088006841,0.494729795027,10000.0,50.0015896623,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131160489
62,0.0,154.813425187,0.0676148327127,59642.4639757,33722.51734,2830.0,0.4,0.335708283963,0.75091131688,0.279416371007,242.225679039,10.0,5.0,0.16,4.68087674736,0.494729795027,10000.0,50.0015955314,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158136199941
63,0.0,154.813426371,0.0676148327127,59638.4320582,33722.51734,2830.0,0.4,0.335708284083,0.75091131688,0.279416376317,242.225679039,10.0,5.0,0.16,4.68087691993,0.494729795027,10000.0,50.0015924405,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132063424
64,0.0,154.813425599,0.0676148327127,59637.0218395,33722.51734,2830.0,0.4,0.335708284046,0.75091131688,0.279416382496,242.225679039,10.0,5.0,0.16,4.68086787223,0.494729795027,10000.0,50.0016024145,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813138105
65,0.0,154.813425389,0.0676148327127,59639.5007554,33722.51734,2830.0,0.4,0.335708284381,0.75091131688,0.279416385833,242.225679039,10.0,5.0,0.16,4.6808799204,0.494729795027,10000.0,50.0015951522,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133273479
66,0.0,154.813425313,0.0676148327127,59639.2545822,33722.51734,2830.0,0.4,0.335708284374,0.75091131688,0.279416373338,242.225679039,10.0,5.0,0.16,4.6808667739,0.494729795027,10000.0,50.0015852829,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134424128
67,0.0,154.813426229,0.0676148327127,59637.9503221,33722.51734,2830.0,0.4,0.335708284228,0.75091131688,0.279416357566,242.225679039,10.0,5.0,0.16,4.68087064516,0.494729795027,10000.0,50.0015987796,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131518873
68,0.0,154.813425412,0.0676148327127,59640.890446,33722.51734,2830.0,0.4,0.335708285059,0.75091131688,0.279416365053,242.225679039,10.0,5.0,0.16,4.68087923484,0.494729795027,10000.0,50.0015893863,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133232684
69,0.0,154.813425374,0.0676148327127,59636.5441603,33722.51734,2830.0,0.4,0.335708285687,0.75091131688,0.279416376505,242.225679039,10.0,5.0,0.16,4.68087699614,0.494729795027,10000.0,50.0015887887,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158130757675
70,0.0,154.813425635,0.0676148327127,59637.0303042,33722.51734,2830.0,0.4,0.335708285364,0.75091131688,0.279416384346,242.225679039,10.0,5.0,0.16,4.6808815002,0.494729795027,10000.0,50.001591818,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131133388
71,0.0,154.813425356,0.0676148327127,59639.1125291,33722.51734,2830.0,0.4,0.33570828447,0.75091131688,0.279416375617,242.225679039,10.0,5.0,0.16,4.68086814795,0.494729795027,10000.0,50.0015899674,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158135000103
72,0.0,154.813425553,0.0676148327127,59637.939294,33722.51734,2830.0,0.4,0.335708284846,0.75091131688,0.279416377871,242.225679039,10.0,5.0,0.16,4.68087659507,0.494729795027,10000.0,50.0015937044,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813124613
73,0.0,154.813425582,0.0676148327127,59638.4260342,33722.51734,2830.0,0.4,0.335708284895,0.75091131688,0.279416380032,242.225679039,10.0,5.0,0.16,4.68087639594,0.494729795027,10000.0,50.0015908795,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132063424
74,0.0,154.813425714,0.0676148327127,59637.9241329,33722.51734,2830.0,0.4,0.335708284189,0.75091131688,0.279416366359,242.225679039,10.0,5.0,0.16,4.68086991951,0.494729795027,10000.0,50.0015866372,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132593441
75,0.0,154.813426017,0.0676148327127,59639.4979677,33722.51734,2830.0,0.4,0.335708284752,0.75091131688,0.27941637166,242.225679039,10.0,5.0,0.16,4.68086973996,0.494729795027,10000.0,50.0015902194,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133506083
76,0.0,154.813425182,0.0676148327127,59640.442031,33722.51734,2830.0,0.4,0.335708284529,0.75091131688,0.279416385701,242.225679039,10.0,5.0,0.16,4.68087131742,0.494729795027,10000.0,50.0015974405,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134157104
77,0.0,154.813426039,0.0676148327127,59637.5752581,33722.51734,2830.0,0.4,0.335708284295,0.75091131688,0.279416354839,242.225679039,10.0,5.0,0.16,4.68087060511,0.494729795027,10000.0,50.0015964982,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132134706
78,0.0,154.813425573,0.0676148327127,59637.2549255,33722.51734,2830.0,0.4,0.335708284652,0.75091131688,0.27941636524,242.225679039,10.0,5.0,0.16,4.68086693396,0.494729795027,10000.0,50.0016035909,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131116331
79,0.0,154.813425453,0.0676148327127,59638.6617873,33722.51734,2830.0,0.4,0.335708284754,0.75091131688,0.279416373167,242.225679039,10.0,5.0,0.16,4.68087266271,0.494729795027,10000.0,50.0015938174,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813219542
