,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
15,0.0,155.74122967,0.066546047765,59275.5607213,33722.51734,2830.0,0.4,0.378579281045,0.50645161235,0.278707283534,228.149141814,10.0,5.0,0.16,5.31104979226,0.360628302332,10000.0,49.9847676924,0.01,1.69821510632,20.0,5.0,0.1,30.0,1.82571930042,14.9695599915,1.28985527481,8.61936100956,0.155428774053
16,0.0,159.137790956,0.0698083014615,59525.3286133,33722.51734,2830.0,0.4,0.410185205252,0.497642027766,0.279400353424,230.109267431,10.0,5.0,0.16,7.24030370555,0.364263360401,10000.0,50.0093974847,0.01,1.69832860498,20.0,5.0,0.1,30.0,1.84781743831,12.8054442543,1.17306916674,8.61936100956,0.114051018512
17,0.0,154.814787487,0.0668318149317,59345.5182282,33722.51734,2830.0,0.4,0.379386387531,0.951245954224,0.279170664135,229.694157106,10.0,5.0,0.16,1.03378852393,0.330597132367,10000.0,50.024516069,0.01,1.69813028942,20.0,5.0,0.1,30.0,1.81820583914,11.1212473284,1.17925883873,8.61936100956,0.115978360038
18,0.0,154.639976994,0.0679209380961,59116.4738837,33722.51734,2830.0,0.4,0.254195715219,0.780204053775,0.278841106772,225.17878724,10.0,5.0,0.16,5.21032838369,0.331645553356,10000.0,49.9439495121,0.01,1.69831465044,20.0,5.0,0.1,30.0,1.81450391354,13.5531118601,1.22243828212,8.61936100956,0.203666280671
19,0.0,153.304595211,0.0688675611526,59616.063346,33722.51734,2830.0,0.4,0.342498416929,0.686836511857,0.278898159973,231.234474434,10.0,5.0,0.16,4.95325074303,0.319412621903,10000.0,49.9338088904,0.01,1.69751385022,20.0,5.0,0.1,30.0,1.83614826289,12.2151540589,1.28401047728,8.61936100956,0.149403434659
20,0.0,152.18461463,0.0731998735036,59452.2008137,33722.51734,2830.0,0.4,0.342739078432,0.830386268754,0.27952684834,232.345387616,10.0,5.0,0.16,3.87327112942,0.31585047212,10000.0,49.9497260454,0.01,1.69840400812,20.0,5.0,0.1,30.0,1.80917569358,8.8926662765,1.26419058559,8.61936100956,0.0520152762767
21,0.0,153.248366361,0.0711616219624,59248.5183735,33722.51734,2830.0,0.4,0.301146902612,0.247071316937,0.279350006133,231.092471642,10.0,5.0,0.16,6.99151530819,0.339410101656,10000.0,49.9504932457,0.01,1.69796612342,20.0,5.0,0.1,30.0,1.81703541331,11.5017649693,1.5468376262,8.61936100956,0.147785616614
22,0.0,156.296609604,0.0641338276062,59441.8505475,33722.51734,2830.0,0.4,0.335026969605,0.801876442735,0.27930301631,230.735034478,10.0,5.0,0.16,5.52835330251,0.369798081185,10000.0,50.0356641309,0.01,1.69825335174,20.0,5.0,0.1,30.0,1.8272229246,14.8093179441,1.18735696443,8.61936100956,0.167589158595
23,0.0,155.049046939,0.0587948950308,59454.4558458,33722.51734,2830.0,0.4,0.263291335672,0.83340959509,0.279349219074,227.338476095,10.0,5.0,0.16,6.08221187323,0.344491589298,10000.0,49.9744599025,0.01,1.69853141908,20.0,5.0,0.1,30.0,1.819653585,13.2900498566,1.22618355157,8.61936100956,0.196189677731
24,0.0,153.495393763,0.066203167405,59505.1974999,33722.51734,2830.0,0.4,0.325983062144,0.388308511646,0.278626694123,225.643484241,10.0,5.0,0.16,3.59299521021,0.332159308958,10000.0,49.9385214903,0.01,1.69846179966,20.0,5.0,0.1,30.0,1.82207081487,11.35340707,1.29951705263,8.61936100956,0.141317791671
25,0.0,153.107437105,0.0689627750158,59620.4402534,33722.51734,2830.0,0.4,0.372509275371,0.537847311443,0.278292508549,217.708913863,10.0,5.0,0.16,5.03096354829,0.338654902429,10000.0,50.0137928868,0.01,1.69789764403,20.0,5.0,0.1,30.0,1.80357805969,18.2255507284,1.22882698287,8.61936100956,0.169657245551
26,0.0,150.160379872,0.0661515261027,59549.0174849,33722.51734,2830.0,0.4,0.363668524598,0.49516220204,0.2790837428,224.296028,10.0,5.0,0.16,4.19796917598,0.324770204836,10000.0,49.9568364812,0.01,1.69868294947,20.0,5.0,0.1,30.0,1.8195750293,9.92785349869,1.1709604962,8.61936100956,0.0819315341482
27,0.0,153.052791283,0.059885461298,59613.8518697,33722.51734,2830.0,0.4,0.259845002909,0.605464655017,0.2796594532,220.851280794,10.0,5.0,0.16,5.21663276871,0.315856713011,10000.0,49.9782695276,0.01,1.69868262684,20.0,5.0,0.1,30.0,1.82707602921,15.1246244686,1.39827721799,8.61936100956,0.224637917951
28,0.0,147.742800005,0.0599750084719,59541.866941,33722.51734,2830.0,0.4,0.346328191299,0.49946269832,0.278672940473,227.643222901,10.0,5.0,0.16,5.46271839989,0.348956930598,10000.0,49.9510922282,0.01,1.69723430258,20.0,5.0,0.1,30.0,1.82889956717,9.16627694311,1.33703666349,8.61936100956,0.0514166447101
29,0.0,153.498914104,0.0672523713595,59438.8037029,33722.51734,2830.0,0.4,0.365188753478,0.780578596809,0.278746400293,231.505107988,10.0,5.0,0.16,4.65148763488,0.367592357182,10000.0,49.9550079682,0.01,1.69821591028,20.0,5.0,0.1,30.0,1.82348596365,13.144170372,1.30345421722,8.61936100956,0.145584567075
30,0.0,151.570822562,0.0637400854242,59776.5911368,33722.51734,2830.0,0.4,0.3149437356,0.499279368805,0.278789019343,218.233881622,10.0,5.0,0.16,3.64011131944,0.325716067217,10000.0,50.0733176601,0.01,1.69775650912,20.0,5.0,0.1,30.0,1.82923704988,12.7116787113,1.39983348014,8.61936100956,0.148641331106
31,0.0,149.304427532,0.0734134659385,59294.5543001,33722.51734,2830.0,0.4,0.423569924583,0.156620762201,0.279418604303,227.037582291,10.0,5.0,0.16,3.58190273794,0.379035540332,10000.0,49.9453899964,0.01,1.6979635917,20.0,5.0,0.1,30.0,1.82998448161,16.1772489551,1.27145416976,8.61936100956,0.136458165593
32,0.0,151.563130601,0.0661755264936,59333.1029203,33722.51734,2830.0,0.4,0.367689913006,0.669082977102,0.278752684754,222.423351943,10.0,5.0,0.16,3.32506113466,0.340138563287,10000.0,49.9269632154,0.01,1.69786167554,20.0,5.0,0.1,30.0,1.82448920763,13.8899009281,1.25180100692,8.61936100956,0.15278802789
33,0.0,150.386459982,0.0638929678845,59665.3465473,33722.51734,2830.0,0.4,0.389263826254,0.684606527254,0.278772878379,215.972615019,10.0,5.0,0.16,5.00453442906,0.353032547766,10000.0,50.0467186017,0.01,1.69800265077,20.0,5.0,0.1,30.0,1.80281269953,11.0595063292,1.18626798413,8.61936100956,0.117592824488
34,0.0,155.681813679,0.0647640160235,59261.0257173,33722.51734,2830.0,0.4,0.310840156615,0.669502059184,0.278595107781,218.150527583,10.0,5.0,0.16,4.300905706,0.30704721667,10000.0,49.9299831107,0.01,1.69807977752,20.0,5.0,0.1,30.0,1.81628957202,14.8711573271,1.52873120539,8.61936100956,0.168215680744
35,0.0,143.268455496,0.0751451919786,59438.4150869,33722.51734,2830.0,0.4,0.369471990856,0.622441839965,0.279470927719,218.935900668,10.0,5.0,0.16,5.10018140828,0.342915646952,10000.0,50.0008815797,0.01,1.69873185601,20.0,5.0,0.1,30.0,1.83405842562,8.03266423042,1.28456956692,8.61936100956,0.0279752473848
36,0.0,153.390417589,0.0677852227948,59431.7555061,33722.51734,2830.0,0.4,0.284287437167,0.701730564059,0.278184955169,222.73416468,10.0,5.0,0.16,5.12412621109,0.333549653972,10000.0,50.0129149726,0.01,1.69799764825,20.0,5.0,0.1,30.0,1.80544836231,14.9705648275,1.11527669948,8.61936100956,0.17820931454
37,0.0,152.287922456,0.0709365709436,59457.953335,33722.51734,2830.0,0.4,0.319390381226,0.540031747069,0.279435370058,222.203252076,10.0,5.0,0.16,3.27362942567,0.357674079098,10000.0,49.9337969252,0.01,1.69818163692,20.0,5.0,0.1,30.0,1.8162177453,17.6699606087,1.32795099248,8.61936100956,0.173038815118
38,0.0,155.856418865,0.0643052655228,59524.7231106,33722.51734,2830.0,0.4,0.380509303493,0.789385512843,0.279084044937,214.876729552,10.0,5.0,0.16,4.31372755199,0.352030687883,10000.0,49.9408924226,0.01,1.69848266247,20.0,5.0,0.1,30.0,1.82518180659,13.7590197825,1.43941259753,8.61936100956,0.152737336914
39,0.0,153.879152812,0.0622243412444,59479.0620784,33722.51734,2830.0,0.4,0.389507922966,0.625179939073,0.279136523419,216.974100858,10.0,5.0,0.16,3.8421471293,0.342934587633,10000.0,49.9878618034,0.01,1.69826738348,20.0,5.0,0.1,30.0,1.8318753308,11.6398685784,1.31913134145,8.61936100956,0.132829464077
40,0.0,150.837246234,0.0583810407594,59493.5736273,33722.51734,2830.0,0.4,0.339650935242,0.700347077659,0.279431887824,217.529441233,10.0,5.0,0.16,1.26688970056,0.320280168647,10000.0,49.9976144211,0.01,1.69882698088,20.0,5.0,0.1,30.0,1.8264400521,11.3620907256,1.36910189009,8.61936100956,0.128304600356
41,0.0,151.498152916,0.063300466853,59360.8540384,33722.51734,2830.0,0.4,0.304814306663,0.619477451981,0.279211696434,223.333496999,10.0,5.0,0.16,3.77700826075,0.361865931552,10000.0,49.9433235036,0.01,1.69838203969,20.0,5.0,0.1,30.0,1.81098176284,12.8165856593,1.31090639727,8.61936100956,0.154391825973
42,0.0,150.924407818,0.0604940219751,59412.8757904,33722.51734,2830.0,0.4,0.373765529547,1.03362220671,0.27820217779,225.016541631,10.0,5.0,0.16,4.3486623747,0.332958161745,10000.0,49.9259825997,0.01,1.69843490242,20.0,5.0,0.1,30.0,1.80717672567,19.3587786253,1.35822737806,8.61936100956,0.142840203196
43,0.0,154.160781985,0.0592870347659,59303.0226318,33722.51734,2830.0,0.4,0.36283388822,0.74868183682,0.279179857326,214.091649562,10.0,5.0,0.16,4.38704580577,0.366694099016,10000.0,49.9680260488,0.01,1.69785561781,20.0,5.0,0.1,30.0,1.80885468169,13.8142205115,1.23051113863,8.61936100956,0.153457928146
44,0.0,157.451436627,0.0721718213379,59593.0862995,33722.51734,2830.0,0.4,0.284099156361,0.560777583354,0.278968074247,224.813016267,10.0,5.0,0.16,4.57024120609,0.349925462871,10000.0,49.9490965001,0.01,1.69830286006,20.0,5.0,0.1,30.0,1.84273445987,12.5142368811,1.28507347597,8.61936100956,0.173636824224
45,0.0,153.641942875,0.0748859867465,59093.7336181,33722.51734,2830.0,0.4,0.273506921753,0.527459114209,0.279235408096,230.130273601,10.0,5.0,0.16,5.67900739035,0.329210899009,10000.0,49.9081652808,0.01,1.69755159204,20.0,5.0,0.1,30.0,1.82280610959,17.4572207229,1.37225984263,8.61936100956,0.206259684892
46,0.0,158.076607537,0.0581174913872,59695.7126345,33722.51734,2830.0,0.4,0.383673488922,0.523918929716,0.279068848916,230.302329176,10.0,5.0,0.16,2.90621067584,0.338417326769,10000.0,49.9236856989,0.01,1.69897140339,20.0,5.0,0.1,30.0,1.81843118473,13.9729609858,1.24064670086,8.61936100956,0.139727938588
47,0.0,154.08437927,0.062405753849,59249.3546446,33722.51734,2830.0,0.4,0.272553739272,0.832681924019,0.278620161092,212.75843315,10.0,5.0,0.16,5.67946507361,0.337742666916,10000.0,50.0371568215,0.01,1.69819135575,20.0,5.0,0.1,30.0,1.82050029592,9.80764373965,1.19102741045,8.61936100956,0.119500958409
48,0.0,153.682123324,0.0695221221478,59551.1719033,33722.51734,2830.0,0.4,0.336395394241,0.490313656846,0.279234299346,217.730627471,10.0,5.0,0.16,1.18179452018,0.351091377387,10000.0,49.9224816229,0.01,1.69896549288,20.0,5.0,0.1,30.0,1.80875899126,14.8854857597,1.32753940712,8.61936100956,0.169239308823
49,0.0,153.933235289,0.0700253652875,59411.7809605,33722.51734,2830.0,0.4,0.335287680872,1.03783728366,0.279541867636,214.712095694,10.0,5.0,0.16,3.06704834808,0.301176834561,10000.0,49.9288666969,0.01,1.69796149247,20.0,5.0,0.1,30.0,1.82462995843,13.2892439032,1.26126719401,8.61936100956,0.154245495816
50,0.0,156.433286948,0.0680032816351,59435.6130063,33722.51734,2830.0,0.4,0.34030898186,0.598440933743,0.278683469013,215.262798051,10.0,5.0,0.16,6.27926705174,0.319691772382,10000.0,50.0007051692,0.01,1.69876067624,20.0,5.0,0.1,30.0,1.83115148509,12.2282528801,1.2153283901,8.61936100956,0.152419546789
51,0.0,153.136832446,0.0621166852779,59388.8917092,33722.51734,2830.0,0.4,0.307441859435,0.721247084953,0.27879051293,235.524619056,10.0,5.0,0.16,5.72629149082,0.347010492141,10000.0,49.9980942452,0.01,1.69813854369,20.0,5.0,0.1,30.0,1.82633327593,13.2180925519,1.29832847181,8.61936100956,0.163175850198
52,0.0,158.663364498,0.0650867077473,59304.8997799,33722.51734,2830.0,0.4,0.362951555435,0.505620815508,0.279703668198,218.783967515,10.0,5.0,0.16,6.0518345187,0.321615578396,10000.0,49.9518484184,0.01,1.69799901387,20.0,5.0,0.1,30.0,1.82687722304,13.5280524441,1.3398213951,8.61936100956,0.153989022191
53,0.0,156.518408793,0.0644862399353,59493.6812893,33722.51734,2830.0,0.4,0.358399617887,0.727873241664,0.27923134057,212.234078111,10.0,5.0,0.16,4.02130585621,0.368172672076,10000.0,49.8765838884,0.01,1.69828789612,20.0,5.0,0.1,30.0,1.81406736393,13.0498115812,1.133364977,8.61936100956,0.150924676659
54,0.0,151.042665206,0.0631224402425,59714.9803811,33722.51734,2830.0,0.4,0.337046803489,0.785072068067,0.278991051328,224.91132223,10.0,5.0,0.16,4.89794618933,0.343493741337,10000.0,50.0126047852,0.01,1.69827921846,20.0,5.0,0.1,30.0,1.82745172541,16.128519239,1.04500280085,8.61936100956,0.177327547057
55,0.0,155.105945619,0.068056477605,59595.2519199,33722.51734,2830.0,0.4,0.355574699931,0.761761291805,0.279308864088,232.347121818,10.0,5.0,0.16,4.61658070117,0.320761086846,10000.0,49.9641451419,0.01,1.69807131208,20.0,5.0,0.1,30.0,1.8341364643,17.2344861307,1.35129120841,8.61936100956,0.171658771878
56,0.0,149.565293985,0.0605762081244,59520.2860524,33722.51734,2830.0,0.4,0.298967449449,0.52943874359,0.279668060996,225.462288024,10.0,5.0,0.16,3.80836846344,0.343906716028,10000.0,49.9136872436,0.01,1.69746379734,20.0,5.0,0.1,30.0,1.82564474715,17.1175675808,1.27701116824,8.61936100956,0.181129916656
57,0.0,151.06283112,0.0746336344391,59504.7212479,33722.51734,2830.0,0.4,0.284991549476,0.47296368456,0.279791123641,229.004771443,10.0,5.0,0.16,8.69168772014,0.335219094598,10000.0,49.9755662725,0.01,1.69854144521,20.0,5.0,0.1,30.0,1.84725408599,12.6305254133,1.30426256612,8.61936100956,0.177370722777
58,0.0,158.825181592,0.0654259834359,59597.0569216,33722.51734,2830.0,0.4,0.386214078907,0.452613656076,0.279339406923,237.236611542,10.0,5.0,0.16,7.3391311362,0.388796441536,10000.0,49.9213389883,0.01,1.69760485006,20.0,5.0,0.1,30.0,1.81628094027,9.68461656484,1.34530754958,8.61936100956,0.0409754795753
59,0.0,158.234090799,0.0679490517164,59782.1960145,33722.51734,2830.0,0.4,0.359571772175,0.307388521198,0.279774948308,222.943969124,10.0,5.0,0.16,4.60663284846,0.375024652493,10000.0,49.9532931945,0.01,1.69794283309,20.0,5.0,0.1,30.0,1.83414970848,14.0572259322,1.29811499692,8.61936100956,0.154343439915
60,0.0,156.771457739,0.0713764710227,59677.8428903,33722.51734,2830.0,0.4,0.289298894735,0.738530781289,0.278924790932,206.261835651,10.0,5.0,0.16,5.8747021276,0.342815480875,10000.0,49.9071992257,0.01,1.69843377038,20.0,5.0,0.1,30.0,1.81900822057,7.74241903832,1.38960071296,8.61936100956,0.082729745757
61,0.0,155.517904971,0.0671285404501,59431.4048537,33722.51734,2830.0,0.4,0.275372994462,0.843575571839,0.278807981973,219.985057642,10.0,5.0,0.16,6.63762124728,0.358797361736,10000.0,49.8951518853,0.01,1.6979415931,20.0,5.0,0.1,30.0,1.80895105108,12.2528600225,1.26592204495,8.61936100956,0.1898667037
62,0.0,154.131501965,0.0699485534066,59655.380589,33722.51734,2830.0,0.4,0.410627307826,0.711226518363,0.278380473319,213.562353113,10.0,5.0,0.16,4.51300192708,0.358299831974,10000.0,49.9580466889,0.01,1.69797645645,20.0,5.0,0.1,30.0,1.82341278096,11.9695030709,1.29399805844,8.61936100956,0.13728937207
63,0.0,150.499608214,0.0654767787452,59819.5632407,33722.51734,2830.0,0.4,0.354865916373,0.631990039864,0.279194120694,240.744896832,10.0,5.0,0.16,6.44269393938,0.327952943323,10000.0,49.8856490413,0.01,1.69842456932,20.0,5.0,0.1,30.0,1.82341249591,15.2788445476,1.22934236882,8.61936100956,0.155506117471
64,0.0,152.445948459,0.0663672236551,59479.5300347,33722.51734,2830.0,0.4,0.333133650378,0.674139011805,0.279490703008,233.494311144,10.0,5.0,0.16,6.77260864048,0.354163634981,10000.0,49.9933408417,0.01,1.69841117966,20.0,5.0,0.1,30.0,1.82463696246,12.2762281383,1.2569047581,8.61936100956,0.151226138186
65,0.0,154.843434904,0.066929882659,59663.2399403,33722.51734,2830.0,0.4,0.349712952842,0.700438565066,0.2792102168,216.992410624,10.0,5.0,0.16,5.1167698975,0.334411702028,10000.0,49.9773766282,0.01,1.69764264246,20.0,5.0,0.1,30.0,1.83891864007,13.4582750433,1.37061365168,8.61936100956,0.1560230543
66,0.0,150.181628302,0.0737455458793,59586.3203385,33722.51734,2830.0,0.4,0.316379458794,0.670857000039,0.2794085103,218.711827218,10.0,5.0,0.16,4.09118766187,0.359932849003,10000.0,49.9577402485,0.01,1.69858225668,20.0,5.0,0.1,30.0,1.81602054443,10.5633126313,1.24150549958,8.61936100956,0.127031241767
67,0.0,153.602259675,0.066366116988,59494.9269448,33722.51734,2830.0,0.4,0.409827404571,0.760049051313,0.279433772857,217.444617718,10.0,5.0,0.16,3.9730105044,0.338984083843,10000.0,49.9288619107,0.01,1.69737726885,20.0,5.0,0.1,30.0,1.81922812909,16.4863625021,1.08535326639,8.61936100956,0.164099092523
68,0.0,148.630297742,0.0784519325831,59701.1304884,33722.51734,2830.0,0.4,0.399896429253,0.592535593476,0.278802310356,222.801165196,10.0,5.0,0.16,4.99599865928,0.337521618884,10000.0,49.9432585182,0.01,1.69788133187,20.0,5.0,0.1,30.0,1.81421093302,15.6474390414,1.33895890827,8.61936100956,0.161911029183
69,0.0,162.739419889,0.061246640252,59553.4925907,33722.51734,2830.0,0.4,0.342679424777,0.734478354271,0.279200889323,215.150060101,10.0,5.0,0.16,6.42402793272,0.310415906405,10000.0,49.9580875408,0.01,1.69679969912,20.0,5.0,0.1,30.0,1.80626889878,15.9344854455,1.40086518206,8.61936100956,0.170278170192
70,0.0,149.882277035,0.0669585863798,59368.9991001,33722.51734,2830.0,0.4,0.374634908243,0.567707337386,0.279513052961,226.539770324,10.0,5.0,0.16,7.61379443488,0.313503456726,10000.0,49.924654446,0.01,1.6981880719,20.0,5.0,0.1,30.0,1.80826848945,9.9941001125,1.15607890513,8.61936100956,0.0673138512717
71,0.0,147.846300863,0.0623410630315,59303.8492225,33722.51734,2830.0,0.4,0.367577478299,0.524148738085,0.278902530841,225.356272529,10.0,5.0,0.16,7.69226818548,0.354571257009,10000.0,49.9214374978,0.01,1.69764200003,20.0,5.0,0.1,30.0,1.81467727054,16.775596619,1.27834292073,8.61936100956,0.175693450885
72,0.0,155.303156879,0.0721138156085,59503.7674055,33722.51734,2830.0,0.4,0.302482839284,0.99102423714,0.279098535617,221.422283358,10.0,5.0,0.16,3.25705569287,0.338559947428,10000.0,49.9677628935,0.01,1.69831364121,20.0,5.0,0.1,30.0,1.81400051814,9.9699717012,1.30029523321,8.61936100956,0.104787570853
73,0.0,159.28715771,0.0628194789952,59232.6551185,33722.51734,2830.0,0.4,0.347806847619,0.807017503553,0.279377447341,220.27474066,10.0,5.0,0.16,6.35003653184,0.353432780068,10000.0,49.920083026,0.01,1.6983203121,20.0,5.0,0.1,30.0,1.81590447148,9.09095687482,1.24644488066,8.61936100956,0.0506088131252
74,0.0,163.894672285,0.0620913750532,59694.9100089,33722.51734,2830.0,0.4,0.393911667219,0.741335439426,0.279305974122,214.91765898,10.0,5.0,0.16,6.30484276882,0.354883118875,10000.0,49.9812447109,0.01,1.69789787129,20.0,5.0,0.1,30.0,1.80386454157,14.0041835292,1.27977059584,8.61936100956,0.149151422869
75,0.0,165.173760122,0.0589766839972,59556.2461476,33722.51734,2830.0,0.4,0.334969381512,0.588926273942,0.279401495056,224.884963952,10.0,5.0,0.16,7.51158986138,0.347393019166,10000.0,49.9819946583,0.01,1.69818097348,20.0,5.0,0.1,30.0,1.82086705284,15.6882804967,1.15961064229,8.61936100956,0.173594349388
76,0.0,154.338765142,0.0558886272552,59598.2109654,33722.51734,2830.0,0.4,0.326666680738,0.881802547171,0.279269140972,224.404716866,10.0,5.0,0.16,4.08503227982,0.321851438231,10000.0,49.9198423331,0.01,1.69740858289,20.0,5.0,0.1,30.0,1.8196927269,10.598206391,1.41680556969,8.61936100956,0.108826776466
77,0.0,154.169582301,0.0632036523977,59477.7370627,33722.51734,2830.0,0.4,0.288304198172,0.670650234843,0.279264180809,246.475838378,10.0,5.0,0.16,4.23857576023,0.335466785543,10000.0,49.8778517024,0.01,1.69876945996,20.0,5.0,0.1,30.0,1.84245756112,11.7122243197,1.3528963387,8.61936100956,0.157950489667
78,0.0,157.829271316,0.0664218889391,59595.7906383,33722.51734,2830.0,0.4,0.298994697361,0.563203514412,0.278765539256,235.295743681,10.0,5.0,0.16,7.36654487179,0.324773498827,10000.0,49.8998426931,0.01,1.69863494347,20.0,5.0,0.1,30.0,1.78809250446,9.88854903604,1.24987623399,8.61936100956,0.0998126210373
79,0.0,154.976964473,0.0625368713342,59589.6611647,33722.51734,2830.0,0.4,0.239130777856,0.534955647533,0.278661344903,223.387038829,10.0,5.0,0.16,6.55999808471,0.350516460476,10000.0,49.9600319874,0.01,1.69895506092,20.0,5.0,0.1,30.0,1.81232117392,16.5275934072,1.19244274759,8.61936100956,0.245102761637
