,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,185.48927654,0.0389743380162,54643.0681929,93767.0237449,2830.0,0.4,0.197408151469,0.438914789352,0.178942558127,262.131442959,10.0,5.0,0.16,1.46177957611,0.276596953679,10000.0,49.4990995214,0.01,1.65534150146,20.0,5.0,0.1,30.0,1.69430279077,4.68157045204,1.03151085813,19.4105446023,-0.218787876168
12,0.0,178.228269254,0.0768396544707,57446.1541495,12361.6783676,2830.0,0.4,0.2614964199,0.236174498553,0.198864034417,189.908402294,10.0,5.0,0.16,0.87587639569,0.303878217533,10000.0,49.9407221069,0.01,1.80265769507,20.0,5.0,0.1,30.0,2.20344896226,19.9789361278,1.06739472107,27.418240361,-0.206048647574
13,0.0,160.696601961,0.0598759727245,51404.0909995,65211.1883838,2830.0,0.4,0.315308006019,0.308063966338,0.246026549612,224.07059264,10.0,5.0,0.16,3.85709074615,0.368883646612,10000.0,49.4961055641,0.01,1.87060654425,20.0,5.0,0.1,30.0,1.69733319072,5.33354725545,1.15196566976,2.9399527046,-0.261568104989
14,0.0,158.387638233,0.0614140747129,58682.5974248,40700.9560454,2830.0,0.4,0.258789709627,0.579526669096,0.292315988843,167.602609275,10.0,5.0,0.16,1.29586790335,0.370747124338,10000.0,49.3790111407,0.01,1.75002695601,20.0,5.0,0.1,30.0,3.98805275937,9.5241620818,1.0585276497,1.73566645514,-0.0211244179443
15,0.0,183.85520105,0.063053008244,54655.8199812,115506.838297,2830.0,0.4,0.270816618611,0.335398325674,0.241281699459,63.9620932273,10.0,5.0,0.16,0.794238717939,0.365338840564,10000.0,49.4761595436,0.01,1.87738205817,20.0,5.0,0.1,30.0,3.16720415346,5.54223694974,1.09787703061,4.78977419595,-0.0755479349822
16,0.0,97.2998110669,0.0689161452173,55214.1948271,2550.55771173,2830.0,0.4,0.324596346552,0.33942999247,0.190805057532,170.869026476,10.0,5.0,0.16,3.01395066045,0.293121844156,10000.0,49.4979176437,0.01,1.30520895268,20.0,5.0,0.1,30.0,2.50894039348,11.178006571,1.04366099992,2.11228456138,-0.0539940132062
17,0.0,105.3089064,0.0551533764472,58469.0214577,8298.5194769,2830.0,0.4,0.125685461976,0.292701995898,0.221725940457,209.18437953,10.0,5.0,0.16,2.22361979005,0.288619246016,10000.0,49.4698603062,0.01,1.46357899104,20.0,5.0,0.1,30.0,2.03421016403,7.47725010701,1.05299503948,6.8860946787,-0.121595383227
18,0.0,105.660919257,0.0516317745957,57784.5554024,34540.4907229,2830.0,0.4,0.252244382789,0.457408503937,0.201041191345,114.43215221,10.0,5.0,0.16,1.21902886552,0.352880991815,10000.0,49.6174761131,0.01,1.64646570961,20.0,5.0,0.1,30.0,2.51597664999,10.7601548401,1.08001491852,12.2350954546,0.286136520321
19,0.0,101.035766064,0.0522830138041,58505.3795858,19603.8875756,2830.0,0.4,0.197811230763,0.32210536176,0.145805775753,235.675401067,10.0,5.0,0.16,2.35319936479,0.407273788356,10000.0,49.1542811896,0.01,1.87950159838,20.0,5.0,0.1,30.0,0.636986613137,9.38538251684,1.09647639037,10.013760214,0.273394456604
20,0.0,109.949317339,0.061391791754,55728.5349385,70316.2541262,2830.0,0.4,0.30703404865,0.456659801863,0.157676605745,240.771862361,10.0,5.0,0.16,1.54720059019,0.325754818869,10000.0,49.9143949557,0.01,1.84303413998,20.0,5.0,0.1,30.0,0.508950870115,7.33617487086,1.02210927695,7.98573915632,-0.292333914014
21,0.0,109.738030336,0.0606766835159,58702.4434858,19183.0499985,2830.0,0.4,0.22914571789,0.314610174886,0.312339515552,237.76144181,10.0,5.0,0.16,1.43881441515,0.267202306642,10000.0,50.3898501481,0.01,1.68164123561,20.0,5.0,0.1,30.0,2.43305785304,7.21414921964,0.977710861525,6.17863651856,0.411110829406
22,0.0,190.158397265,0.052069537633,59530.2481673,48423.2967118,2830.0,0.4,0.277180848737,0.236539424761,0.273635021092,190.790990261,10.0,5.0,0.16,2.66113769773,0.331247769668,10000.0,49.8341551616,0.01,1.40686512636,20.0,5.0,0.1,30.0,2.63155505725,22.6248175009,1.03993652374,17.1101804286,0.269381118113
23,0.0,122.455831579,0.0617061189952,59005.3020699,14697.5732342,2830.0,0.4,0.327344186225,0.559954141193,0.238396389389,183.256072543,10.0,5.0,0.16,3.02536612668,0.291147248843,10000.0,49.865776584,0.01,2.10613328718,20.0,5.0,0.1,30.0,0.855507593038,2.6951511384,1.16626445589,11.9616832565,0.0545289190739
24,0.0,164.165855531,0.0490914875256,61063.225122,36353.1613103,2830.0,0.4,0.307157216431,0.349403873731,0.202102308118,56.2464335072,10.0,5.0,0.16,2.11405291897,0.441075220993,10000.0,50.0148311651,0.01,1.77177712895,20.0,5.0,0.1,30.0,2.63696838682,3.06082263489,1.1853859877,13.1709398862,0.148241308325
25,0.0,120.516383579,0.0456202355265,56349.1987983,81419.5078008,2830.0,0.4,0.294876735288,0.511584286523,0.182604601264,86.4294826551,10.0,5.0,0.16,1.87969065234,0.416898202392,10000.0,49.7350849847,0.01,1.58745865674,20.0,5.0,0.1,30.0,2.43573676448,18.4546822784,1.09940605479,15.5817968171,0.062276732315
26,0.0,132.214992971,0.0583472701272,51237.8087809,77337.0698792,2830.0,0.4,0.352217265879,0.571391017027,0.22179549358,89.2592743295,10.0,5.0,0.16,1.92557864601,0.344377923685,10000.0,49.5150528561,0.01,1.85011584771,20.0,5.0,0.1,30.0,2.62952695855,9.47763233926,1.05788976365,5.49426160423,-0.0899346112753
27,0.0,180.035788345,0.0458172331112,56854.6340273,14828.9222997,2830.0,0.4,0.331960750834,0.186689346523,0.264330646833,204.605507375,10.0,5.0,0.16,0.166321964458,0.412720253292,10000.0,49.8075442947,0.01,1.42926750426,20.0,5.0,0.1,30.0,2.90073207571,6.85188928898,0.973369848162,5.9867728889,0.373782279887
28,0.0,121.300995166,0.0709005183673,61665.5032414,50987.9172371,2830.0,0.4,0.280813571784,0.567370406864,0.248700475978,117.424185608,10.0,5.0,0.16,1.53041857745,0.304007705686,10000.0,49.2226539774,0.01,1.68203016498,20.0,5.0,0.1,30.0,1.20912038783,4.43257442028,1.04926762434,9.60409689874,-0.0288695263948
29,0.0,156.119852992,0.0533294388655,63312.0839018,45585.6120777,2830.0,0.4,0.31392982563,0.367722222631,0.256333326215,197.349485749,10.0,5.0,0.16,1.32288409259,0.167425285884,10000.0,49.8819494819,0.01,1.86433014053,20.0,5.0,0.1,30.0,2.47317491364,4.49231441908,1.12380158156,16.121862621,0.0983313521101
30,0.0,83.0995939315,0.054197749713,59385.9963045,59242.1795658,2830.0,0.4,0.253488792679,0.286421539704,0.207933735044,51.7557475217,10.0,5.0,0.16,0.266862391925,0.280757744452,10000.0,49.5797913746,0.01,1.76411789689,20.0,5.0,0.1,30.0,1.36753392494,15.0628459305,1.07239790705,14.6754832921,0.0278859919566
31,0.0,164.584115782,0.0533132791943,55921.6717547,45976.8359171,2830.0,0.4,0.451307426129,0.332909240542,0.254032088609,100.498621317,10.0,5.0,0.16,2.35894607053,0.30315020088,10000.0,49.6470104753,0.01,1.63193853206,20.0,5.0,0.1,30.0,1.0910805084,5.08400477002,0.9838865348,25.3085882314,0.173034727287
32,0.0,88.0908487555,0.0576251517452,59493.0227971,26906.597745,2830.0,0.4,0.238902480395,0.461443492615,0.21639276898,256.113589884,10.0,5.0,0.16,1.71863152775,0.38941591004,10000.0,49.4774812706,0.01,1.47103265698,20.0,5.0,0.1,30.0,0.700921019157,3.35745667251,1.09248456388,11.8944870051,0.288057993412
33,0.0,152.118525359,0.0665535885795,55405.055328,15234.1624808,2830.0,0.4,0.246892435647,0.288326914806,0.199826758357,26.9495368998,10.0,5.0,0.16,1.47760569102,0.186652397205,10000.0,49.3783323263,0.01,1.37057608045,20.0,5.0,0.1,30.0,2.36240611435,15.0448749303,0.964467096206,11.6943630919,0.230788317274
34,0.0,174.954765506,0.0518607826917,53591.4681037,37488.3281137,2830.0,0.4,0.188808150331,0.406440299618,0.239324870311,166.734823764,10.0,5.0,0.16,2.6126263096,0.212430367696,10000.0,50.161804055,0.01,1.323030142,20.0,5.0,0.1,30.0,1.29432210318,8.48229676869,1.12566706002,15.4554393531,0.260901680716
35,0.0,113.473424283,0.0546316201759,55640.6433123,61434.7481605,2830.0,0.4,0.288641747026,0.348897671464,0.28162978334,153.715996988,10.0,5.0,0.16,2.35610824908,0.329683173534,10000.0,49.8821590125,0.01,1.45590726995,20.0,5.0,0.1,30.0,1.84543011007,4.21608748123,1.13015120354,8.16935879392,-0.158410205127
36,0.0,190.851569865,0.0483046886385,59069.196965,28770.7938085,2830.0,0.4,0.225756857495,0.488415313252,0.288665246101,52.9736612769,10.0,5.0,0.16,2.13556026694,0.180643750242,10000.0,49.9445088357,0.01,1.81868106071,20.0,5.0,0.1,30.0,1.45217136581,10.2500254845,1.11334500731,12.9655667698,0.292460081973
37,0.0,87.1447347925,0.0598781500653,58891.4590957,67671.4875428,2830.0,0.4,0.279880215351,0.248271482638,0.225539444312,82.8644134922,10.0,5.0,0.16,1.20392448804,0.303892526486,10000.0,49.2796957517,0.01,1.90082456512,20.0,5.0,0.1,30.0,1.97965382523,14.5108631241,0.99235471175,11.2580466317,0.0868215995623
38,0.0,192.396838309,0.052440911362,58525.2565288,21080.9498968,2830.0,0.4,0.228197074732,0.250808185047,0.187963623134,25.3456925251,10.0,5.0,0.16,2.31712605021,0.322791533022,10000.0,49.8645574816,0.01,1.80204287521,20.0,5.0,0.1,30.0,2.69232992201,2.1764484315,1.01126771156,4.71647309405,0.0809636288775
39,0.0,102.071650547,0.053647037461,61316.1020009,23598.1695856,2830.0,0.4,0.237594338752,0.237780675362,0.308564509942,33.8105136475,10.0,5.0,0.16,2.03740167922,0.245321713679,10000.0,49.1547529762,0.01,1.75158659789,20.0,5.0,0.1,30.0,2.59834981356,2.59250545979,1.00411719011,0.48606948305,0.192286668703
40,0.0,112.553221265,0.0737616474416,62126.8480326,34475.5385518,2830.0,0.4,0.347509582826,0.304923135464,0.191528165522,243.85033034,10.0,5.0,0.16,0.811954390783,0.338856784839,10000.0,49.9361018923,0.01,1.56912528184,20.0,5.0,0.1,30.0,2.22556807374,4.45663271426,1.05233619121,2.43691575101,-0.0514252351068
41,0.0,91.8272101261,0.0632724215199,61369.9643468,20289.8981544,2830.0,0.4,0.405794237515,0.296895140181,0.233719447023,81.5152711145,10.0,5.0,0.16,1.72198927353,0.359845558298,10000.0,49.4578222271,0.01,1.95138841967,20.0,5.0,0.1,30.0,1.34610045808,11.4622304289,0.963538668008,1.32480950408,0.16033904093
42,0.0,205.10687505,0.0537533694822,55104.4556019,79938.1194753,2830.0,0.4,0.245828942945,0.209888019684,0.18681037258,176.789853454,10.0,5.0,0.16,2.33922008192,0.349572204903,10000.0,49.8803615285,0.01,1.68298986276,20.0,5.0,0.1,30.0,2.36372799866,3.60698935718,1.18768284979,11.0946656923,-0.174486423574
43,0.0,156.662205146,0.0539511264604,56720.4106415,23208.0942577,2830.0,0.4,0.35440719201,0.516652211041,0.23838549933,112.172973339,10.0,5.0,0.16,2.39106268907,0.201379866262,10000.0,49.7792327203,0.01,1.87492630602,20.0,5.0,0.1,30.0,2.49366712021,3.13486037469,1.05834436197,8.31525510809,0.264038799671
44,0.0,53.317507802,0.0634658775568,58831.3464214,25927.9691671,2830.0,0.4,0.333958567129,0.311921508896,0.192684909229,120.965846846,10.0,5.0,0.16,1.78037376927,0.340476023249,10000.0,49.9208634691,0.01,1.74103830472,20.0,5.0,0.1,30.0,0.742583401915,0.599137079899,1.13871868689,3.9738693993,0.0451252595253
45,0.0,60.1672889763,0.0460742156234,58489.8197403,101192.989636,2830.0,0.4,0.235806515956,0.193439580279,0.252493823671,68.3789662785,10.0,5.0,0.16,1.84549778893,0.323552969143,10000.0,49.6639171166,0.01,1.58436556154,20.0,5.0,0.1,30.0,2.78160598958,10.9329918315,0.981241210098,17.3028761949,0.0726825727626
46,0.0,228.721233548,0.0570486697348,56672.1402034,19749.5751704,2830.0,0.4,0.376121042577,0.31478866618,0.269606364728,116.438603474,10.0,5.0,0.16,1.1064681581,0.202038415066,10000.0,49.6775706362,0.01,1.53919890733,20.0,5.0,0.1,30.0,0.507586928444,5.96005488893,1.03321843926,4.04930473259,0.190647970513
47,0.0,95.0643691136,0.0663593814944,55805.5278685,51236.405328,2830.0,0.4,0.242592140264,0.43631599839,0.253149872222,102.563175274,10.0,5.0,0.16,1.31961813482,0.377346929644,10000.0,50.1273046042,0.01,1.61819656707,20.0,5.0,0.1,30.0,1.60272539231,14.4445128759,1.19289489702,7.27957780384,0.0720373356439
48,0.0,88.9221249629,0.0561028814003,50112.4017009,63155.4306957,2830.0,0.4,0.211607544747,0.41050127991,0.227417450279,149.093865272,10.0,5.0,0.16,3.52392648203,0.421942410848,10000.0,49.905422628,0.01,2.06328056177,20.0,5.0,0.1,30.0,1.79687283335,1.79460536857,1.04210090091,9.50798192193,-0.125453337791
49,0.0,95.1319603571,0.051170192675,58482.8110231,22205.2915004,2830.0,0.4,0.320458172778,0.586801380091,0.270512247418,100.274141879,10.0,5.0,0.16,2.65397320869,0.370360501965,10000.0,49.4307162466,0.01,1.4606311761,20.0,5.0,0.1,30.0,2.00112328126,4.93831418906,1.21323344527,4.34465527921,0.144666431728
50,0.0,48.8497775096,0.070524482351,56455.0494387,15309.2272236,2830.0,0.4,0.226221796181,0.239530478077,0.256697575709,201.099340003,10.0,5.0,0.16,3.10576838896,0.314058403594,10000.0,49.6792391612,0.01,1.47568621887,20.0,5.0,0.1,30.0,1.6563998726,21.0293095014,1.12639146293,0.669803971794,0.253421429775
51,0.0,174.662919333,0.059343368013,61509.2504415,31087.9903444,2830.0,0.4,0.347388744191,0.201686510985,0.277120839166,159.200270263,10.0,5.0,0.16,1.44304885558,0.433490290559,10000.0,49.7565378298,0.01,1.64098990042,20.0,5.0,0.1,30.0,1.96793305543,9.23615686925,1.03289641086,10.674483368,0.276041291585
52,0.0,151.935607443,0.0645416760023,57066.3761696,316.634584386,2830.0,0.4,0.146682054098,0.0633526647472,0.254721342171,1.81933289535,10.0,5.0,0.16,2.36787721065,0.150155580897,10000.0,49.7953591614,0.01,1.61705016976,20.0,5.0,0.1,30.0,1.62213003891,0.0378004499636,0.976308637214,6.03544240834,0.0855588183404
53,0.0,81.1612894987,0.0583333194511,59267.8810583,8273.25808908,2830.0,0.4,0.262772830648,0.465459716206,0.240501966211,174.583361555,10.0,5.0,0.16,2.00410715165,0.17810580785,10000.0,49.4665480009,0.01,1.77382750908,20.0,5.0,0.1,30.0,2.25727502831,7.83359610081,1.14150675314,8.84071816858,-0.110146976436
54,0.0,164.609285197,0.06558703826,55325.1168157,10909.0983363,2830.0,0.4,0.247285473414,0.110329679514,0.310100902798,185.688522809,10.0,5.0,0.16,2.20746759243,0.374802548973,10000.0,49.8703643791,0.01,1.89405646281,20.0,5.0,0.1,30.0,2.16210130465,7.02354550789,1.0210493286,12.3324879698,-0.141332131317
55,0.0,84.467464265,0.0532192959297,60387.2364771,14738.5189,2830.0,0.4,0.212759819063,0.363546902928,0.203810010818,195.360228994,10.0,5.0,0.16,1.49159205862,0.327031478657,10000.0,49.9408493553,0.01,1.77975570315,20.0,5.0,0.1,30.0,2.36890933531,12.0220004315,1.12052256742,7.24992030418,0.119016325276
56,0.0,85.3987424479,0.068653913624,61015.9679085,25333.1275955,2830.0,0.4,0.248987065505,0.230644187677,0.218854474986,173.690886069,10.0,5.0,0.16,1.27115404515,0.254446548125,10000.0,49.7597279177,0.01,1.73881279968,20.0,5.0,0.1,30.0,1.4434261217,20.4097696015,1.21227443855,10.5068233231,0.213419518934
57,0.0,61.0570899649,0.0547618203933,54560.6119153,49382.4140578,2830.0,0.4,0.2110775197,0.378194693335,0.255154420972,165.701222874,10.0,5.0,0.16,3.24401722281,0.356547931412,10000.0,49.6092788221,0.01,1.49324446094,20.0,5.0,0.1,30.0,2.32268381186,7.45424783516,1.17716664879,8.45415196919,-0.0553756136383
58,0.0,99.1356547253,0.064796753408,53929.8130987,31254.5522597,2830.0,0.4,0.301489857125,0.385001890635,0.236365872117,41.7034408641,10.0,5.0,0.16,0.387476844772,0.387356764275,10000.0,50.0882005098,0.01,1.57361597008,20.0,5.0,0.1,30.0,2.62407951715,3.59903330371,1.10605449971,2.13142734261,0.192267217294
59,0.0,137.027907308,0.068559864838,62509.7759314,16314.6691078,2830.0,0.4,0.3083042428,0.280046669682,0.224008679768,65.5780491353,10.0,5.0,0.16,1.94306779244,0.22642371636,10000.0,49.2446002486,0.01,1.75249048017,20.0,5.0,0.1,30.0,2.90468940584,13.2764352191,1.11618853707,9.57413075994,0.241422619987
60,0.0,177.065651827,0.0455576564749,68621.8019452,8437.44913952,2830.0,0.4,0.331409892026,0.537332878126,0.293623110603,154.892806162,10.0,5.0,0.16,2.72335202042,0.314158935816,10000.0,49.7253512225,0.01,1.53915894018,20.0,5.0,0.1,30.0,2.95011130043,0.966059132431,1.21138534026,13.4970919374,-0.111856160737
61,0.0,182.155988777,0.0550557141417,63972.3488512,34833.0578085,2830.0,0.4,0.366215183901,0.260679715921,0.198221442987,130.579968529,10.0,5.0,0.16,3.33862329531,0.426364730339,10000.0,49.7791581997,0.01,1.78176491734,20.0,5.0,0.1,30.0,2.1960936402,10.0821944988,1.11153543325,10.017515425,0.218632393449
62,0.0,151.182459224,0.0631116727316,59305.1405944,27226.1979339,2830.0,0.4,0.245758076297,0.253855290521,0.286463256128,157.41468079,10.0,5.0,0.16,2.03755659917,0.383879458607,10000.0,49.3577662239,0.01,1.59969177212,20.0,5.0,0.1,30.0,1.07702291294,0.333866720854,1.10530658,3.54151720233,0.000504585840178
63,0.0,162.045413101,0.0535412989684,61933.8545712,19144.3422979,2830.0,0.4,0.306751171718,0.318363797079,0.191786466324,119.97252171,10.0,5.0,0.16,0.0478531975502,0.339597972297,10000.0,49.778926348,0.01,1.53083384408,20.0,5.0,0.1,30.0,0.34060923603,9.59848256289,1.07287698982,5.65240449009,0.39824481165
64,0.0,57.4079308488,0.0651211501652,55425.1870004,18045.239707,2830.0,0.4,0.192390018612,0.323208119973,0.307394872539,207.065466974,10.0,5.0,0.16,0.517833116525,0.320256925693,10000.0,49.087446907,0.01,1.88636818927,20.0,5.0,0.1,30.0,3.29741775655,10.9213914573,0.973040001963,2.46351848874,0.411215269531
65,0.0,189.270804727,0.0720177790792,60459.341767,6460.34980972,2830.0,0.4,0.335133884716,0.296809508101,0.241436704401,40.9219643991,10.0,5.0,0.16,2.03905573853,0.342784092403,10000.0,49.1082707627,0.01,1.90636541494,20.0,5.0,0.1,30.0,2.80367388031,1.0907457131,1.12314970071,4.45562987572,0.339011351889
66,0.0,186.781178183,0.0712504713312,57670.7020228,89406.7584703,2830.0,0.4,0.232547916714,0.383119942911,0.252381017753,20.7255527232,10.0,5.0,0.16,2.06237925942,0.338603684208,10000.0,50.199898028,0.01,1.77261971023,20.0,5.0,0.1,30.0,2.27975378198,16.3216705874,1.14732591543,14.5388108692,0.0496090838721
67,0.0,119.100827808,0.061339930263,60722.8071261,24048.9888224,2830.0,0.4,0.339900069198,0.437275009212,0.279593308352,112.494764853,10.0,5.0,0.16,0.195146409063,0.329933850118,10000.0,49.5958596956,0.01,1.8802101587,20.0,5.0,0.1,30.0,1.20495870418,5.72522302342,1.11822615924,2.10266023222,0.0444132001331
68,0.0,139.825459036,0.0494137170577,52560.3558628,9823.77545715,2830.0,0.4,0.344850156096,0.195329403201,0.247436494721,108.8633694,10.0,5.0,0.16,2.24534757243,0.301251629295,10000.0,49.3860729434,0.01,1.61235717547,20.0,5.0,0.1,30.0,1.8625823872,2.86729166044,1.10209789612,7.62389037556,0.350917824987
69,0.0,136.957521307,0.0664402728827,55547.0888659,3254.0146396,2830.0,0.4,0.200100719611,0.279560034229,0.207920603972,71.9676809287,10.0,5.0,0.16,1.69913280263,0.224711557081,10000.0,49.2980793405,0.01,1.4327962937,20.0,5.0,0.1,30.0,0.208363018622,2.19832132111,1.03186324157,16.6356865922,-0.225096792668
70,0.0,79.1796208037,0.0540946388588,57571.1366215,64393.7237149,2830.0,0.4,0.281421849778,0.331764963689,0.287818934766,151.63962796,10.0,5.0,0.16,0.315056314736,0.294154844845,10000.0,49.6508300134,0.01,1.87796365304,20.0,5.0,0.1,30.0,1.85847300034,11.0648574207,1.17819411708,4.77570255283,-0.176000449726
71,0.0,27.7759306582,0.0603085207594,58381.5730769,57635.9093453,2830.0,0.4,0.177296376973,0.0643755660584,0.314333803532,178.155104667,10.0,5.0,0.16,2.0775422333,0.371800317424,10000.0,49.5596625585,0.01,1.33549787088,20.0,5.0,0.1,30.0,3.85940479027,7.61709676424,1.12066200542,9.49398901746,-1.13682691649e-05
72,0.0,174.258715473,0.0542228806584,60484.2760685,5806.31521094,2830.0,0.4,0.347249180586,0.327119669246,0.231249380768,176.655709532,10.0,5.0,0.16,2.28797940065,0.324851683925,10000.0,49.3984718705,0.01,1.81256941217,20.0,5.0,0.1,30.0,1.79784309118,7.58497627136,0.928046486001,10.0711086027,-0.12095387476
73,0.0,153.303392237,0.0641161271557,61145.2819459,59737.750708,2830.0,0.4,0.239982418538,0.407412977703,0.274735149976,272.560305524,10.0,5.0,0.16,2.04698950075,0.268951787892,10000.0,49.7302754657,0.01,2.03827011922,20.0,5.0,0.1,30.0,1.94001393343,3.82855486555,1.13708589931,13.9882535774,-0.155264962365
74,0.0,109.704062584,0.0560155989095,58720.7474482,80801.0789133,2830.0,0.4,0.358991717072,0.602879076503,0.239991152439,138.241560252,10.0,5.0,0.16,1.88809971427,0.332417891718,10000.0,49.6434512914,0.01,1.59793034577,20.0,5.0,0.1,30.0,0.629258902234,8.93098157242,1.12177436328,12.9890599056,-0.0958111002646
75,0.0,158.478302794,0.0722945205968,67026.8630157,4894.2252851,2830.0,0.4,0.24366742415,0.454538892709,0.257926771368,123.828646733,10.0,5.0,0.16,1.86450160743,0.370214838587,10000.0,50.0466040741,0.01,1.9524543471,20.0,5.0,0.1,30.0,0.332921727621,8.41302688722,1.09499388955,16.0452787214,-0.241041827528
76,0.0,88.2549618696,0.0622623992108,56033.02348,64638.6831976,2830.0,0.4,0.309126908417,0.181808789135,0.299132654213,221.531274303,10.0,5.0,0.16,1.18026888319,0.307335610877,10000.0,49.6479257282,0.01,1.90417941629,20.0,5.0,0.1,30.0,2.27294182801,5.30074029473,1.07014198712,3.39859525781,-0.161107611992
77,0.0,152.644698002,0.0631663831527,56019.933411,26320.0440433,2830.0,0.4,0.302624421665,0.32565762885,0.237709984132,155.43251096,10.0,5.0,0.16,2.82496696093,0.324750268785,10000.0,49.5329772206,0.01,1.9623164379,20.0,5.0,0.1,30.0,2.20435370925,10.5282768487,0.983541058,17.1001795473,0.0057792794168
78,0.0,174.996579252,0.0545095128547,56026.6754669,13403.8357253,2830.0,0.4,0.307650611017,0.219498772127,0.301247420598,42.9458562108,10.0,5.0,0.16,0.0852774909805,0.379191907223,10000.0,49.3465610429,0.01,1.65194238412,20.0,5.0,0.1,30.0,1.35409858028,0.637221116611,1.04257970425,10.3214148073,0.353565521943
