,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,154.813425088,0.0676148327127,59635.9330828,33722.51734,2830.0,0.4,0.335708284207,0.753305495481,0.279416485628,242.225679039,10.0,5.0,0.16,4.68088042066,0.494729795027,10000.0,50.0015772285,0.01,1.69959954156,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15811843163
12,0.0,154.813425312,0.0676148327127,59636.9639722,33722.51734,2830.0,0.4,0.335708285177,0.750201257987,0.279416192633,242.225679039,10.0,5.0,0.16,4.68100962527,0.494729795027,10000.0,50.0015479955,0.01,1.69951029072,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158123250803
13,0.0,154.813425225,0.0676148327127,59636.3315879,33722.51734,2830.0,0.4,0.335708284015,0.749966180105,0.279416585903,242.225679039,10.0,5.0,0.16,4.680771409,0.494729795027,10000.0,50.0015635561,0.01,1.69956722938,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158123291057
14,0.0,154.813425348,0.0676148327127,59636.5117774,33722.51734,2830.0,0.4,0.335708287546,0.748905896745,0.279416147406,242.225679039,10.0,5.0,0.16,4.68069864291,0.494729795027,10000.0,50.0015798365,0.01,1.69958487896,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129126762
15,0.0,154.813425331,0.0676148327127,59634.6866913,33722.51734,2830.0,0.4,0.335708284818,0.750345209205,0.279416218621,242.225679039,10.0,5.0,0.16,4.68076732302,0.494729795027,10000.0,50.0015226223,0.01,1.69951793847,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158120714047
16,0.0,154.813425113,0.0676148327127,59635.6476568,33722.51734,2830.0,0.4,0.335708279397,0.746795943297,0.279415965051,242.225679039,10.0,5.0,0.16,4.68094010816,0.494729795027,10000.0,50.0015824649,0.01,1.69942202832,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158123972304
17,0.0,154.813425153,0.0676148327127,59638.3049259,33722.51734,2830.0,0.4,0.335708281944,0.750334256156,0.279416246105,242.225679039,10.0,5.0,0.16,4.68070469918,0.494729795027,10000.0,50.0015875706,0.01,1.69942592445,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158119902891
18,0.0,154.813425188,0.0676148327127,59637.9112465,33722.51734,2830.0,0.4,0.33570828216,0.755652198184,0.279416380561,242.225679039,10.0,5.0,0.16,4.68088447331,0.494729795027,10000.0,50.0015528338,0.01,1.69955254826,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158113603962
19,0.0,154.813425176,0.0676148327127,59634.8256606,33722.51734,2830.0,0.4,0.335708281554,0.748377357737,0.279416521621,242.225679039,10.0,5.0,0.16,4.68104640078,0.494729795027,10000.0,50.0015250283,0.01,1.69947657267,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15812326168
20,0.0,154.81342529,0.0676148327127,59637.1489935,33722.51734,2830.0,0.4,0.335708281489,0.750960034315,0.279416431435,242.225679039,10.0,5.0,0.16,4.68072988787,0.494729795027,10000.0,50.0015857387,0.01,1.6995286583,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158122169831
21,0.0,154.813425073,0.0676148327127,59638.3285178,33722.51734,2830.0,0.4,0.335708281764,0.752907679268,0.279416441703,242.225679039,10.0,5.0,0.16,4.680927625,0.494729795027,10000.0,50.0015696334,0.01,1.69948896392,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158115616479
22,0.0,154.81342476,0.0676148327127,59635.9507336,33722.51734,2830.0,0.4,0.33570828466,0.747532901413,0.279416388357,242.225679039,10.0,5.0,0.16,4.68075319067,0.494729795027,10000.0,50.0014989604,0.01,1.69947464643,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158126188417
23,0.0,154.813425165,0.0676148327127,59634.6242575,33722.51734,2830.0,0.4,0.335708285003,0.752420045118,0.279416300796,242.225679039,10.0,5.0,0.16,4.68087747599,0.494729795027,10000.0,50.0015193037,0.01,1.69953222106,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158117592485
24,0.0,154.813425115,0.0676148327127,59633.7556173,33722.51734,2830.0,0.4,0.335708280212,0.750183913434,0.279416487021,242.225679039,10.0,5.0,0.16,4.680969715,0.494729795027,10000.0,50.0015512365,0.01,1.69934749908,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158109672
25,0.0,154.813425402,0.0676148327127,59639.9835833,33722.51734,2830.0,0.4,0.335708283509,0.751823256641,0.279416528122,242.225679039,10.0,5.0,0.16,4.68085734639,0.494729795027,10000.0,50.0015898242,0.01,1.69933659473,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15811408307
26,0.0,154.813425124,0.0676148327127,59636.7767287,33722.51734,2830.0,0.4,0.335708282271,0.749047049711,0.279416351288,242.225679039,10.0,5.0,0.16,4.68087728886,0.494729795027,10000.0,50.0015405039,0.01,1.69936915429,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158119595313
27,0.0,154.813425783,0.0676148327127,59636.2446534,33722.51734,2830.0,0.4,0.335708286528,0.751618648451,0.279416387843,242.225679039,10.0,5.0,0.16,4.68073489848,0.494729795027,10000.0,50.0015324895,0.01,1.69940635496,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158112982693
28,0.0,154.813425225,0.0676148327127,59637.4545429,33722.51734,2830.0,0.4,0.33570828396,0.74700876064,0.279415999439,242.225679039,10.0,5.0,0.16,4.68062609171,0.494729795027,10000.0,50.0015899257,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15814181709
29,0.0,154.813425022,0.0676148327127,59637.2239302,33722.51734,2830.0,0.4,0.33570828559,0.752390429427,0.279416602786,242.225679039,10.0,5.0,0.16,4.68080130412,0.494729795027,10000.0,50.0015483344,0.01,1.69958591927,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158122242327
30,0.0,154.813425547,0.0676148327127,59635.5056708,33722.51734,2830.0,0.4,0.33570828294,0.749409790887,0.279416245005,242.225679039,10.0,5.0,0.16,4.680944936,0.494729795027,10000.0,50.0015807202,0.01,1.6995650982,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127973736
31,0.0,154.813425145,0.0676148327127,59639.0785757,33722.51734,2830.0,0.4,0.335708285714,0.753903418506,0.279415992946,242.225679039,10.0,5.0,0.16,4.6807443338,0.494729795027,10000.0,50.0015671138,0.01,1.69961066502,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158121194816
32,0.0,154.813425529,0.0676148327127,59636.4958232,33722.51734,2830.0,0.4,0.335708282105,0.753484665125,0.27941674162,242.225679039,10.0,5.0,0.16,4.68082313598,0.494729795027,10000.0,50.0015572278,0.01,1.69948666649,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158113935482
33,0.0,154.813424935,0.0676148327127,59633.4222967,33722.51734,2830.0,0.4,0.335708285334,0.751222973613,0.279416255124,242.225679039,10.0,5.0,0.16,4.68085058325,0.494729795027,10000.0,50.0015113424,0.01,1.69951960906,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158118368515
34,0.0,154.813424786,0.0676148327127,59637.2080144,33722.51734,2830.0,0.4,0.335708284855,0.750660137717,0.279416535929,242.225679039,10.0,5.0,0.16,4.68072297858,0.494729795027,10000.0,50.0015489633,0.01,1.69948671867,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158121381565
35,0.0,154.813425633,0.0676148327127,59637.2716097,33722.51734,2830.0,0.4,0.335708281822,0.750620130537,0.279416204261,242.225679039,10.0,5.0,0.16,4.68069606406,0.494729795027,10000.0,50.0015016219,0.01,1.69941661332,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158117875849
36,0.0,154.81342527,0.0676148327127,59635.8311862,33722.51734,2830.0,0.4,0.335708283954,0.752893199027,0.279416131561,242.225679039,10.0,5.0,0.16,4.68076557584,0.494729795027,10000.0,50.0015475475,0.01,1.6995553049,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158117765062
37,0.0,154.813424993,0.0676148327127,59635.3235965,33722.51734,2830.0,0.4,0.33570828269,0.750775754584,0.279416292487,242.225679039,10.0,5.0,0.16,4.68068152697,0.494729795027,10000.0,50.0015213498,0.01,1.69947698628,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158118873072
38,0.0,154.813425449,0.0676148327127,59636.6279852,33722.51734,2830.0,0.4,0.335708284253,0.750299511927,0.27941623118,242.225679039,10.0,5.0,0.16,4.68088121821,0.494729795027,10000.0,50.001580735,0.01,1.69946929799,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158120844624
39,0.0,154.813425197,0.0676148327127,59632.547296,33722.51734,2830.0,0.4,0.335708280279,0.752275181726,0.279416400593,242.225679039,10.0,5.0,0.16,4.68083622766,0.494729795027,10000.0,50.0015603923,0.01,1.69961727318,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158118999089
40,0.0,154.813425275,0.0676148327127,59636.0114376,33722.51734,2830.0,0.4,0.335708283081,0.751897644598,0.279416245807,242.225679039,10.0,5.0,0.16,4.68089474853,0.494729795027,10000.0,50.0015490694,0.01,1.69948208819,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158116178107
41,0.0,154.813424752,0.0676148327127,59639.068233,33722.51734,2830.0,0.4,0.335708285117,0.75015701572,0.279416259305,242.225679039,10.0,5.0,0.16,4.68095989603,0.494729795027,10000.0,50.001561962,0.01,1.69955472618,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127893359
42,0.0,154.813425497,0.0676148327127,59631.1017229,33722.51734,2830.0,0.4,0.33570828193,0.751124983514,0.279416051951,242.225679039,10.0,5.0,0.16,4.68092878486,0.494729795027,10000.0,50.0015331246,0.01,1.69955722748,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158115553138
43,0.0,154.813425389,0.0676148327127,59638.4438686,33722.51734,2830.0,0.4,0.335708288785,0.751726024344,0.279416248137,242.225679039,10.0,5.0,0.16,4.68081106557,0.494729795027,10000.0,50.0015553915,0.01,1.69928948685,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158110360845
44,0.0,154.813425583,0.0676148327127,59634.5332746,33722.51734,2830.0,0.4,0.335708281862,0.749780685938,0.279416464774,242.225679039,10.0,5.0,0.16,4.68090728115,0.494729795027,10000.0,50.001497248,0.01,1.69929760356,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158109655898
45,0.0,154.813425075,0.0676148327127,59637.7508083,33722.51734,2830.0,0.4,0.335708283642,0.750444064992,0.279416349068,242.225679039,10.0,5.0,0.16,4.6809640966,0.494729795027,10000.0,50.0015466073,0.01,1.69945647112,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158119185053
46,0.0,154.813425673,0.0676148327127,59635.4392975,33722.51734,2830.0,0.4,0.335708282631,0.747883676717,0.279416471621,242.225679039,10.0,5.0,0.16,4.68088273611,0.494729795027,10000.0,50.0014848105,0.01,1.69955229142,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129474403
47,0.0,154.813425333,0.0676148327127,59634.8778919,33722.51734,2830.0,0.4,0.335708281903,0.752736368365,0.279416405786,242.225679039,10.0,5.0,0.16,4.6809531626,0.494729795027,10000.0,50.0015202558,0.01,1.69958431714,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158117089931
48,0.0,154.813425316,0.0676148327127,59635.1301779,33722.51734,2830.0,0.4,0.335708281293,0.752616235912,0.279416212661,242.225679039,10.0,5.0,0.16,4.6809515895,0.494729795027,10000.0,50.0015529451,0.01,1.69945763671,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158112861173
49,0.0,154.813425325,0.0676148327127,59635.219667,33722.51734,2830.0,0.4,0.335708282461,0.750255580911,0.279416277992,242.225679039,10.0,5.0,0.16,4.68084453657,0.494729795027,10000.0,50.0015579839,0.01,1.69952319949,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15812261302
50,0.0,154.813425179,0.0676148327127,59637.9992683,33722.51734,2830.0,0.4,0.335708276388,0.749201831296,0.279415877893,242.225679039,10.0,5.0,0.16,4.68091089661,0.494729795027,10000.0,50.0015051703,0.01,1.69953025445,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127553845
51,0.0,154.813425117,0.0676148327127,59637.2718411,33722.51734,2830.0,0.4,0.33570828414,0.749332659548,0.279416392533,242.225679039,10.0,5.0,0.16,4.68087255907,0.494729795027,10000.0,50.0015822278,0.01,1.69952123347,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.1581247902
52,0.0,154.813425441,0.0676148327127,59635.4065036,33722.51734,2830.0,0.4,0.335708281844,0.751696517835,0.279416197237,242.225679039,10.0,5.0,0.16,4.68070274514,0.494729795027,10000.0,50.0015169517,0.01,1.69948316371,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158116307767
53,0.0,154.81342502,0.0676148327127,59635.1311471,33722.51734,2830.0,0.4,0.335708283115,0.748956474984,0.279416261228,242.225679039,10.0,5.0,0.16,4.68090769769,0.494729795027,10000.0,50.0015105461,0.01,1.69953505113,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158126081427
54,0.0,154.813425306,0.0676148327127,59635.3107386,33722.51734,2830.0,0.4,0.335708278974,0.749263128902,0.27941577695,242.225679039,10.0,5.0,0.16,4.6807735518,0.494729795027,10000.0,50.0015908703,0.01,1.6995818659,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127417292
55,0.0,154.81342513,0.0676148327127,59633.5408165,33722.51734,2830.0,0.4,0.335708284274,0.75072671814,0.279416091326,242.225679039,10.0,5.0,0.16,4.680865764,0.494729795027,10000.0,50.0015655069,0.01,1.69947714671,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158116399034
56,0.0,154.813425333,0.0676148327127,59634.0515983,33722.51734,2830.0,0.4,0.335708281641,0.752716458866,0.279416122478,242.225679039,10.0,5.0,0.16,4.68078968866,0.494729795027,10000.0,50.0014810333,0.01,1.69940040814,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158107832031
57,0.0,154.81342508,0.0676148327127,59634.2223571,33722.51734,2830.0,0.4,0.335708285687,0.750228035845,0.279416190823,242.225679039,10.0,5.0,0.16,4.68076301443,0.494729795027,10000.0,50.0015340375,0.01,1.6994661759,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158116432545
58,0.0,154.813424942,0.0676148327127,59636.1711567,33722.51734,2830.0,0.4,0.335708281384,0.751077383747,0.279416481052,242.225679039,10.0,5.0,0.16,4.68076446163,0.494729795027,10000.0,50.0015948372,0.01,1.6994913234,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158118912255
59,0.0,154.813425186,0.0676148327127,59636.437466,33722.51734,2830.0,0.4,0.335708282271,0.749328488405,0.279416297865,242.225679039,10.0,5.0,0.16,4.68083016184,0.494729795027,10000.0,50.0015203511,0.01,1.69949519135,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158123155788
60,0.0,154.813425205,0.0676148327127,59633.2560971,33722.51734,2830.0,0.4,0.335708284577,0.748884488643,0.279416496879,242.225679039,10.0,5.0,0.16,4.68089696453,0.494729795027,10000.0,50.0015435386,0.01,1.69939205587,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158116238353
61,0.0,154.813424986,0.0676148327127,59634.9906636,33722.51734,2830.0,0.4,0.335708282697,0.750038637923,0.279416403245,242.225679039,10.0,5.0,0.16,4.68076097622,0.494729795027,10000.0,50.0015530626,0.01,1.6994882078,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158121507932
62,0.0,154.813425219,0.0676148327127,59637.3006083,33722.51734,2830.0,0.4,0.335708285907,0.751352582362,0.279415965076,242.225679039,10.0,5.0,0.16,4.680836108,0.494729795027,10000.0,50.0015378317,0.01,1.69961088201,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158126755343
63,0.0,154.813424932,0.0676148327127,59635.6311857,33722.51734,2830.0,0.4,0.33570828469,0.753257332142,0.279416416168,242.225679039,10.0,5.0,0.16,4.6809894275,0.494729795027,10000.0,50.0015393852,0.01,1.69932112894,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158105958753
64,0.0,154.813425211,0.0676148327127,59634.8311762,33722.51734,2830.0,0.4,0.335708283912,0.749147659694,0.27941622516,242.225679039,10.0,5.0,0.16,4.68102048848,0.494729795027,10000.0,50.0015689341,0.01,1.6996445153,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158130085923
65,0.0,154.813425415,0.0676148327127,59639.0757578,33722.51734,2830.0,0.4,0.335708283029,0.753914472251,0.279416227214,242.225679039,10.0,5.0,0.16,4.68068597254,0.494729795027,10000.0,50.0015678084,0.01,1.69949989913,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158116086971
66,0.0,154.813425286,0.0676148327127,59634.8782184,33722.51734,2830.0,0.4,0.335708282989,0.752362163696,0.279415998677,242.225679039,10.0,5.0,0.16,4.68071100202,0.494729795027,10000.0,50.0015516443,0.01,1.69955757606,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158117824766
67,0.0,154.813425584,0.0676148327127,59637.9269711,33722.51734,2830.0,0.4,0.335708285568,0.751114136805,0.27941652172,242.225679039,10.0,5.0,0.16,4.68085963273,0.494729795027,10000.0,50.0015692152,0.01,1.69954505592,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158125502815
68,0.0,154.813424995,0.0676148327127,59636.6826301,33722.51734,2830.0,0.4,0.335708285262,0.752188805616,0.279416346765,242.225679039,10.0,5.0,0.16,4.68095917162,0.494729795027,10000.0,50.0015666021,0.01,1.69971276832,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127584149
69,0.0,154.813425308,0.0676148327127,59636.723035,33722.51734,2830.0,0.4,0.335708282478,0.754186082975,0.279415974798,242.225679039,10.0,5.0,0.16,4.68079061889,0.494729795027,10000.0,50.0015108266,0.01,1.69941157535,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15810885333
70,0.0,154.813425325,0.0676148327127,59635.1780066,33722.51734,2830.0,0.4,0.335708284648,0.750528326217,0.279416074882,242.225679039,10.0,5.0,0.16,4.68088015981,0.494729795027,10000.0,50.0015745234,0.01,1.69939024657,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158113872962
71,0.0,154.813424758,0.0676148327127,59637.1747917,33722.51734,2830.0,0.4,0.335708282804,0.747182343427,0.279416550434,242.225679039,10.0,5.0,0.16,4.68089003404,0.494729795027,10000.0,50.0015297629,0.01,1.69949841107,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129045475
72,0.0,154.813425431,0.0676148327127,59636.6072186,33722.51734,2830.0,0.4,0.335708282287,0.748697114292,0.279416178333,242.225679039,10.0,5.0,0.16,4.68076756962,0.494729795027,10000.0,50.0015298133,0.01,1.69956288571,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129924392
73,0.0,154.813425528,0.0676148327127,59635.6116147,33722.51734,2830.0,0.4,0.335708282276,0.745700975611,0.27941628941,242.225679039,10.0,5.0,0.16,4.68091889269,0.494729795027,10000.0,50.0015284872,0.01,1.69945252442,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127058261
74,0.0,154.813425187,0.0676148327127,59635.0220554,33722.51734,2830.0,0.4,0.335708281755,0.748627632401,0.279416389326,242.225679039,10.0,5.0,0.16,4.68088401771,0.494729795027,10000.0,50.0015759768,0.01,1.69950904408,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158124115894
75,0.0,154.813425689,0.0676148327127,59635.2438382,33722.51734,2830.0,0.4,0.335708283141,0.748909105903,0.279416327921,242.225679039,10.0,5.0,0.16,4.680759909,0.494729795027,10000.0,50.0016041833,0.01,1.69950238749,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158124196141
76,0.0,154.813425052,0.0676148327127,59635.2733357,33722.51734,2830.0,0.4,0.335708279572,0.751382097006,0.279416631131,242.225679039,10.0,5.0,0.16,4.68090589018,0.494729795027,10000.0,50.0015335994,0.01,1.69939081588,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158113480618
77,0.0,154.813425112,0.0676148327127,59634.5138248,33722.51734,2830.0,0.4,0.335708282785,0.753216286658,0.279416082286,242.225679039,10.0,5.0,0.16,4.68093882718,0.494729795027,10000.0,50.0015062504,0.01,1.69953195505,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158116142891
78,0.0,154.813425454,0.0676148327127,59635.0054616,33722.51734,2830.0,0.4,0.335708287603,0.752319266738,0.279416058519,242.225679039,10.0,5.0,0.16,4.68101188135,0.494729795027,10000.0,50.0015532641,0.01,1.69946510912,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158113386504
79,0.0,154.813425007,0.0676148327127,59636.4686234,33722.51734,2830.0,0.4,0.335708282831,0.750353455808,0.279416502411,242.225679039,10.0,5.0,0.16,4.68073387514,0.494729795027,10000.0,50.0015964524,0.01,1.69957396076,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158124345063
