,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,141.729065265,0.0555029141297,60522.7765927,33722.51734,2830.0,0.4,0.258440622277,0.666208911263,0.288747144962,145.964110576,10.0,5.0,0.16,3.37369672821,0.334563218519,10000.0,49.4263852543,0.01,1.69516739512,20.0,5.0,0.1,30.0,1.77253146477,9.09750554558,1.19154744757,10.078291406,0.172951947062
12,0.0,163.344558462,0.0608024429395,58356.2296562,33722.51734,2830.0,0.4,0.283911348044,0.590624972133,0.265939562422,306.03856919,10.0,5.0,0.16,2.90908577485,0.33319393956,10000.0,49.9704512696,0.01,1.69827769213,20.0,5.0,0.1,30.0,1.84645370571,7.36620385453,1.04398014861,7.39272811819,0.0141873406926
13,0.0,138.297449111,0.0635045685758,58573.6535157,33722.51734,2830.0,0.4,0.29820795387,0.494806620845,0.359570505733,189.896981722,10.0,5.0,0.16,0.0695695243934,0.331215014126,10000.0,50.1019361784,0.01,1.70204951758,20.0,5.0,0.1,30.0,1.79563355395,9.61949147407,1.24881858794,7.08979254456,0.047007646302
14,0.0,148.572882468,0.0605005878458,58453.9216339,33722.51734,2830.0,0.4,0.326246547832,0.916072171276,0.315521004579,217.456202958,10.0,5.0,0.16,4.79230274565,0.328855469448,10000.0,49.8657002962,0.01,1.70407321802,20.0,5.0,0.1,30.0,1.82568838152,10.1802931491,1.15489532344,5.98973525782,-0.0773805141921
15,0.0,156.148597844,0.0554622163442,60065.0966479,33722.51734,2830.0,0.4,0.276184083552,0.362937332571,0.333438532432,135.385587359,10.0,5.0,0.16,2.76650844255,0.332172285952,10000.0,50.056997159,0.01,1.7020764055,20.0,5.0,0.1,30.0,1.82132927911,8.12978307018,1.16460394862,10.2069047542,0.150664708197
16,0.0,146.721920443,0.0604024334565,59852.2162223,33722.51734,2830.0,0.4,0.251759773351,0.479392469892,0.263713082078,124.189415241,10.0,5.0,0.16,4.00607059898,0.330077870501,10000.0,50.3285411514,0.01,1.70202846375,20.0,5.0,0.1,30.0,1.82199725794,10.647230378,1.15341882041,7.8155148903,0.136177080548
17,0.0,138.062482336,0.062486294092,59140.0829188,33722.51734,2830.0,0.4,0.294654206343,0.150474614271,0.262289043179,320.357419275,10.0,5.0,0.16,4.16264856854,0.323532131446,10000.0,49.8029908426,0.01,1.6940409841,20.0,5.0,0.1,30.0,1.81892327987,7.43717883389,1.08005536222,6.78690873132,-0.00611214468877
18,0.0,141.855290099,0.0624804899209,57532.2927308,33722.51734,2830.0,0.4,0.318659052765,0.568287874116,0.202975141018,165.398527923,10.0,5.0,0.16,1.1978778775,0.325904030498,10000.0,49.4089339135,0.01,1.69883358024,20.0,5.0,0.1,30.0,1.87236680592,8.63161605233,1.03639298135,10.556265305,0.198099022729
19,0.0,156.311659476,0.0604608794887,58857.1881138,33722.51734,2830.0,0.4,0.255904130575,0.47850435142,0.262560289571,247.717343054,10.0,5.0,0.16,3.13795013346,0.333435198853,10000.0,50.1234711648,0.01,1.69595762822,20.0,5.0,0.1,30.0,1.82651983239,13.2983392245,1.12610185326,6.65228542229,0.235689022162
20,0.0,159.752441439,0.0672406914116,58513.9098247,33722.51734,2830.0,0.4,0.281963597234,0.344568934901,0.315590318429,297.868368817,10.0,5.0,0.16,0.817350725222,0.319873231678,10000.0,50.4310285571,0.01,1.70007763912,20.0,5.0,0.1,30.0,1.79111864474,8.78959646327,1.40237464085,7.40183031816,0.0859339981568
21,0.0,168.38692154,0.0621608675621,60263.8668104,33722.51734,2830.0,0.4,0.277673417706,0.430219626585,0.263280165515,60.1989883045,10.0,5.0,0.16,2.46408791623,0.317162903958,10000.0,49.7699657417,0.01,1.69938590451,20.0,5.0,0.1,30.0,1.75893614385,13.0688955701,1.20766617169,7.21067462623,0.0955786219987
22,0.0,137.862419238,0.0695230103566,58697.6901274,33722.51734,2830.0,0.4,0.303799997351,0.485141137549,0.245192593948,44.9365200911,10.0,5.0,0.16,4.78775952238,0.325135171856,10000.0,49.8462705313,0.01,1.68983455717,20.0,5.0,0.1,30.0,1.81374503422,10.5825685409,1.37870703274,7.46764510919,0.0548621844942
23,0.0,144.650138811,0.0626514615106,59565.3526673,33722.51734,2830.0,0.4,0.290243077108,0.552080794288,0.27086424702,28.1272701824,10.0,5.0,0.16,4.09846571267,0.307843349909,10000.0,49.7519425194,0.01,1.69316962538,20.0,5.0,0.1,30.0,1.81497019029,8.93325101562,0.997768641796,7.17658127495,0.029275934105
24,0.0,170.471949202,0.065515814011,59704.5304634,33722.51734,2830.0,0.4,0.297872915869,0.647641287283,0.209181132932,113.887246057,10.0,5.0,0.16,3.04476682128,0.326936282775,10000.0,49.9311333345,0.01,1.6950206153,20.0,5.0,0.1,30.0,1.74951362698,10.2149207179,1.13045111948,8.66058248363,0.158706942098
25,0.0,154.41909152,0.0627022719635,57810.6556605,33722.51734,2830.0,0.4,0.284820269499,0.717414720549,0.23106832833,312.910892772,10.0,5.0,0.16,3.4423666886,0.314190940075,10000.0,49.9014083941,0.01,1.70506531022,20.0,5.0,0.1,30.0,1.76586324313,8.44862844998,1.29026151139,9.27897521542,0.178798220656
26,0.0,154.824806373,0.06639355003,58771.4517499,33722.51734,2830.0,0.4,0.263150075767,0.3272835127,0.276703004111,253.527294217,10.0,5.0,0.16,1.215911729,0.315381294498,10000.0,50.2605450959,0.01,1.6995869442,20.0,5.0,0.1,30.0,1.84915646086,8.53284513656,1.11555459183,8.52252645152,0.0562881444595
27,0.0,144.795236177,0.0632455096912,60155.8801798,33722.51734,2830.0,0.4,0.290271943218,0.590362892064,0.355137350961,164.09214088,10.0,5.0,0.16,2.91138368475,0.32610677857,10000.0,49.8771108496,0.01,1.6884585427,20.0,5.0,0.1,30.0,1.7460092654,8.12104939298,1.30842316889,4.57416069731,-0.0516282994372
28,0.0,156.370522909,0.0609654410736,58218.9760405,33722.51734,2830.0,0.4,0.27520911139,0.231640392069,0.280187398718,232.460596313,10.0,5.0,0.16,2.54208454753,0.328738329255,10000.0,50.1196961494,0.01,1.70190093032,20.0,5.0,0.1,30.0,1.81543486525,10.5950947544,1.24347080202,6.58408872654,0.0205213021215
29,0.0,149.398616885,0.0651445259872,58577.0679824,33722.51734,2830.0,0.4,0.251104910859,0.611574302717,0.306547387984,42.2204204621,10.0,5.0,0.16,3.13410848758,0.320194434574,10000.0,49.6755716305,0.01,1.68957207949,20.0,5.0,0.1,30.0,1.7622586674,7.57806311656,1.08534667356,9.32297490518,0.162855945023
30,0.0,171.550425951,0.0621829788045,58692.7126175,33722.51734,2830.0,0.4,0.279594357756,0.25803358822,0.238286278331,196.735253458,10.0,5.0,0.16,2.16061884794,0.311784841268,10000.0,49.8255261687,0.01,1.69397127462,20.0,5.0,0.1,30.0,1.79056711468,11.784439543,1.25615629561,10.138774651,0.257905968844
31,0.0,146.214056712,0.0593725227881,59153.9946307,33722.51734,2830.0,0.4,0.324851396648,0.671178555101,0.232239209679,101.342998288,10.0,5.0,0.16,2.45592564915,0.31277948492,10000.0,50.16348697,0.01,1.70137260854,20.0,5.0,0.1,30.0,1.80782934287,8.44635302545,1.27763845057,8.29828459595,0.138110746091
32,0.0,146.597990761,0.0630159262423,59274.9905551,33722.51734,2830.0,0.4,0.301078537556,0.593742277042,0.207298859213,197.791910016,10.0,5.0,0.16,3.71626507373,0.327991244554,10000.0,49.8440232808,0.01,1.69272040104,20.0,5.0,0.1,30.0,1.81331188346,9.54858008903,1.36394671163,7.03699926811,0.0465150663738
33,0.0,162.052152055,0.0592377660345,60221.8767414,33722.51734,2830.0,0.4,0.299019469233,0.675371033855,0.294338793244,332.692180587,10.0,5.0,0.16,3.53687948494,0.331150462837,10000.0,49.7027360495,0.01,1.69885006412,20.0,5.0,0.1,30.0,1.8271972524,10.5242437883,1.04694362363,8.2652414617,0.152615705272
34,0.0,159.372277128,0.0630684427594,60288.4641764,33722.51734,2830.0,0.4,0.24419896348,0.227130061334,0.302860198062,133.601970158,10.0,5.0,0.16,2.48612751918,0.31787484423,10000.0,49.9606716763,0.01,1.6977517515,20.0,5.0,0.1,30.0,1.81289318412,6.80614484225,1.21234748291,7.91496809498,0.128981277868
35,0.0,151.523369216,0.0559398907366,59741.8746049,33722.51734,2830.0,0.4,0.314326180698,0.71352111193,0.307437540168,225.422074018,10.0,5.0,0.16,2.74745839853,0.311329559064,10000.0,49.773019622,0.01,1.6977367973,20.0,5.0,0.1,30.0,1.78631275472,9.66426165545,0.99870133322,6.65088521304,-0.0596396033885
36,0.0,160.360463052,0.0600540273675,58911.3360565,33722.51734,2830.0,0.4,0.318738265748,0.630149165282,0.320070669713,53.8696591534,10.0,5.0,0.16,2.88493491479,0.323780652621,10000.0,50.0423555016,0.01,1.69918149824,20.0,5.0,0.1,30.0,1.7400485765,11.4330924938,1.12710302806,6.40157893185,0.0623888267445
37,0.0,136.607479509,0.0627178304484,59064.8614087,33722.51734,2830.0,0.4,0.297174643764,0.552081515096,0.348024641299,151.152738415,10.0,5.0,0.16,2.92255496962,0.327791812146,10000.0,49.9555675259,0.01,1.70658021097,20.0,5.0,0.1,30.0,1.83371163932,7.87288297632,1.23040301539,10.0700706815,0.137799419239
38,0.0,166.633331475,0.0627771942767,58740.8152937,33722.51734,2830.0,0.4,0.313336008,0.567785737496,0.350823186805,248.500194514,10.0,5.0,0.16,3.31451102485,0.314824865347,10000.0,50.1441215386,0.01,1.70032954118,20.0,5.0,0.1,30.0,1.80400693262,11.8535526414,1.08836768878,7.27391148582,0.0245314188624
39,0.0,152.50352784,0.0608717305684,58449.8633183,33722.51734,2830.0,0.4,0.322984045762,0.555366997924,0.303278447472,172.988853651,10.0,5.0,0.16,1.731177256,0.316610593541,10000.0,49.8850827195,0.01,1.70264572642,20.0,5.0,0.1,30.0,1.82187566306,13.1245219279,0.895773697599,6.40664449531,0.0688891465706
40,0.0,176.083490694,0.0638487340688,58353.1044748,33722.51734,2830.0,0.4,0.304054735703,0.821775254054,0.270840270925,217.989620635,10.0,5.0,0.16,2.53127007732,0.332683672091,10000.0,50.0342276626,0.01,1.70441387523,20.0,5.0,0.1,30.0,1.75692686681,9.09277490239,1.03078453504,9.3650913947,0.100700111083
41,0.0,137.785507991,0.064312257721,59462.6953195,33722.51734,2830.0,0.4,0.337367660892,0.507153428167,0.283566557406,347.890284473,10.0,5.0,0.16,1.55383218233,0.333801279865,10000.0,49.9613145771,0.01,1.69880982193,20.0,5.0,0.1,30.0,1.86402854946,9.49525957414,1.00454996168,11.4070460238,0.146121307001
42,0.0,152.296279637,0.0563852934894,59805.1601677,33722.51734,2830.0,0.4,0.310215275423,0.189099585446,0.263922375073,187.301448281,10.0,5.0,0.16,3.89457491241,0.305535905174,10000.0,49.8954638418,0.01,1.70666217926,20.0,5.0,0.1,30.0,1.78697438709,8.97337006113,1.17748028591,8.77787896781,0.146905279637
43,0.0,138.962691573,0.0546156974601,59395.365176,33722.51734,2830.0,0.4,0.288420297364,0.425510908652,0.31920493086,230.182996463,10.0,5.0,0.16,3.17819207443,0.337881764705,10000.0,49.7584596337,0.01,1.69726580844,20.0,5.0,0.1,30.0,1.82019150703,7.38288981777,1.08172160926,8.72508090644,0.0216468235683
44,0.0,139.529258553,0.0667361180379,60547.5768002,33722.51734,2830.0,0.4,0.248467118146,0.384963352676,0.242712826976,176.115349981,10.0,5.0,0.16,3.75986664214,0.323177958341,10000.0,49.6092427008,0.01,1.69844730657,20.0,5.0,0.1,30.0,1.8113828208,8.45961084989,1.07227095594,9.84197028068,0.171818704068
45,0.0,165.199717689,0.0611864656002,58991.1370679,33722.51734,2830.0,0.4,0.292084782427,0.67555734676,0.287010237929,140.350004595,10.0,5.0,0.16,3.59551167981,0.324040513117,10000.0,49.8461341466,0.01,1.6914297925,20.0,5.0,0.1,30.0,1.82136758674,11.1070538264,1.17422825769,6.77233786131,0.13367594398
46,0.0,153.043068602,0.0615842963633,60022.3562229,33722.51734,2830.0,0.4,0.280754979614,0.832992524993,0.31256230053,150.699520053,10.0,5.0,0.16,4.02898136823,0.323715809884,10000.0,49.5643937112,0.01,1.69032570179,20.0,5.0,0.1,30.0,1.80149653614,9.50479982343,1.16990117795,6.43560892756,0.089078756448
47,0.0,162.876293241,0.0660419071445,59167.7187149,33722.51734,2830.0,0.4,0.283581907799,0.614317299546,0.321559884127,103.411903331,10.0,5.0,0.16,4.46738955086,0.329766129434,10000.0,49.8166329683,0.01,1.70148209984,20.0,5.0,0.1,30.0,1.81588034515,7.61722646126,1.02816311809,10.2611876697,0.140776613851
48,0.0,160.81306515,0.0545425747962,59792.3128867,33722.51734,2830.0,0.4,0.323066882466,0.457766548014,0.259700874098,161.328133359,10.0,5.0,0.16,4.3567225143,0.338050627376,10000.0,49.7678256589,0.01,1.69569452227,20.0,5.0,0.1,30.0,1.79472920227,9.21312758032,1.18370560997,8.61129407104,0.143369286121
49,0.0,167.830737973,0.0618912334262,60108.8142523,33722.51734,2830.0,0.4,0.257481061907,0.350380335184,0.259583513076,178.547372418,10.0,5.0,0.16,4.35915380569,0.320843740918,10000.0,49.7933085009,0.01,1.6980284263,20.0,5.0,0.1,30.0,1.81344482896,12.4513380018,1.16879268034,8.27382681136,0.246540754193
50,0.0,154.71828296,0.0679865420148,60772.4712546,33722.51734,2830.0,0.4,0.247480813991,0.704447520014,0.269243741306,216.533813291,10.0,5.0,0.16,2.15289420504,0.339797674827,10000.0,50.1070192543,0.01,1.69629697679,20.0,5.0,0.1,30.0,1.87542348521,12.6244556581,1.20824523771,9.80702539219,0.271090956381
51,0.0,146.334346823,0.0654479995617,59389.6732284,33722.51734,2830.0,0.4,0.249893403318,0.110136307492,0.338699621586,248.726315511,10.0,5.0,0.16,4.45791885142,0.335752606396,10000.0,49.9727363898,0.01,1.69429163432,20.0,5.0,0.1,30.0,1.81302908784,11.9095333359,1.0217959181,10.0728031568,0.231287833476
52,0.0,146.486189642,0.0616151058582,58231.1416305,33722.51734,2830.0,0.4,0.29554416768,0.300171842659,0.264273691951,223.6991439,10.0,5.0,0.16,0.813145331808,0.340518248508,10000.0,49.9207002186,0.01,1.69656589672,20.0,5.0,0.1,30.0,1.78833303948,10.1092930512,1.09240939903,6.95800811263,0.00382483426412
53,0.0,136.18514159,0.0639286131737,58749.1265232,33722.51734,2830.0,0.4,0.296727816253,0.738627477416,0.239895394572,290.744583577,10.0,5.0,0.16,2.30825707522,0.316407705445,10000.0,49.7685767121,0.01,1.69605344542,20.0,5.0,0.1,30.0,1.79311573051,8.46524719339,1.07973960204,10.7270037835,0.151171710102
54,0.0,146.764989934,0.0604857504128,59282.4707241,33722.51734,2830.0,0.4,0.28357630282,0.323137351518,0.269731555632,61.6188276718,10.0,5.0,0.16,2.37303639336,0.319374656802,10000.0,49.4393050526,0.01,1.70233398064,20.0,5.0,0.1,30.0,1.84728978079,8.80860269748,1.0060224195,8.68253447728,0.0862630892645
55,0.0,148.863949849,0.0634738085987,60282.9356151,33722.51734,2830.0,0.4,0.280037374764,0.705230134742,0.29872133213,314.434235118,10.0,5.0,0.16,2.75014677078,0.329017084726,10000.0,49.7349897512,0.01,1.70341976559,20.0,5.0,0.1,30.0,1.82471857581,9.83570153213,1.09974889151,8.82764002888,0.0826760822095
56,0.0,159.679559318,0.0569758200926,58273.0673821,33722.51734,2830.0,0.4,0.286510015889,0.223515227372,0.28769991649,225.724558682,10.0,5.0,0.16,5.64831219398,0.336327715395,10000.0,49.5229686045,0.01,1.69601723827,20.0,5.0,0.1,30.0,1.81971037218,11.5851191188,1.2559103391,7.9405887984,0.116665637998
57,0.0,150.365029854,0.0650894303747,59159.3125173,33722.51734,2830.0,0.4,0.274639867425,0.470343561794,0.284978629071,235.802252805,10.0,5.0,0.16,2.40502131799,0.347139744333,10000.0,49.897569388,0.01,1.69505779248,20.0,5.0,0.1,30.0,1.82066315435,8.51389059275,1.06399681517,8.93178606332,0.0676929415192
58,0.0,150.890571106,0.0583499345698,60754.169599,33722.51734,2830.0,0.4,0.309012352383,0.201487451795,0.329166120045,211.406636098,10.0,5.0,0.16,0.93650573516,0.326241743208,10000.0,50.0548057075,0.01,1.69378302152,20.0,5.0,0.1,30.0,1.82018379628,12.9230202678,1.21023659437,9.28766051369,0.234215248102
59,0.0,159.118758937,0.0632792635692,58622.7846424,33722.51734,2830.0,0.4,0.278106743599,0.545297035273,0.273865579544,145.700351246,10.0,5.0,0.16,2.3082451823,0.338377756803,10000.0,49.956226912,0.01,1.6968424884,20.0,5.0,0.1,30.0,1.76886566716,10.509871772,1.19536233126,6.63628564635,0.13133736939
60,0.0,138.511448467,0.0636395979259,59269.8334992,33722.51734,2830.0,0.4,0.294273349265,0.636474488141,0.224892255484,133.614154088,10.0,5.0,0.16,4.59011882863,0.322401789151,10000.0,49.616924682,0.01,1.70497774247,20.0,5.0,0.1,30.0,1.80357233258,9.38598412505,1.36281077258,7.13264504812,0.129240717649
61,0.0,145.533563884,0.0573143266037,61457.0954928,33722.51734,2830.0,0.4,0.271794846352,0.608583927532,0.234636628179,292.995934436,10.0,5.0,0.16,3.30738541724,0.322563034902,10000.0,50.1166470855,0.01,1.69970276591,20.0,5.0,0.1,30.0,1.8292814439,9.18940593492,1.30859149574,10.3188101351,0.185573273734
62,0.0,151.229198528,0.0625355326897,61023.4312666,33722.51734,2830.0,0.4,0.275086131403,0.39938826575,0.300337352657,135.330288936,10.0,5.0,0.16,2.44644772753,0.338422537841,10000.0,49.7847353501,0.01,1.69765231925,20.0,5.0,0.1,30.0,1.83325759952,10.0097073808,0.93067394212,9.72725393731,0.192046217861
63,0.0,139.766447333,0.0588511897009,59501.2174281,33722.51734,2830.0,0.4,0.318321179673,0.574440493101,0.264455881918,259.283289063,10.0,5.0,0.16,2.14421364947,0.325340574533,10000.0,50.2711634262,0.01,1.69700179905,20.0,5.0,0.1,30.0,1.8191667476,10.7169417137,1.28842014458,6.73888064091,0.0829885630779
64,0.0,155.901778555,0.0622850343948,58879.6038876,33722.51734,2830.0,0.4,0.314956167389,0.874600619814,0.269859141117,207.214914101,10.0,5.0,0.16,4.15676254036,0.331922385299,10000.0,50.0977981613,0.01,1.69481843973,20.0,5.0,0.1,30.0,1.83732981765,12.4483723714,1.06575134783,8.99619611039,0.179863556808
65,0.0,161.399640311,0.06470351839,58521.9266626,33722.51734,2830.0,0.4,0.317882782058,0.339184178928,0.249261982934,235.237264127,10.0,5.0,0.16,3.95873445399,0.323945829165,10000.0,49.7101025322,0.01,1.69005579542,20.0,5.0,0.1,30.0,1.78850045268,8.61512075465,1.25214562333,10.3272648026,0.176210311056
66,0.0,136.359617656,0.0608384141656,59046.9146212,33722.51734,2830.0,0.4,0.27915581874,0.474456649089,0.234651603355,268.083448535,10.0,5.0,0.16,1.70205826351,0.323654224717,10000.0,50.0776554154,0.01,1.70135491832,20.0,5.0,0.1,30.0,1.78197205713,10.5536774176,1.16134438813,8.35724242543,0.120671668413
67,0.0,136.766889625,0.0630839076633,58658.1205114,33722.51734,2830.0,0.4,0.290722478856,0.464668043204,0.249908261372,311.644303289,10.0,5.0,0.16,2.64812462854,0.326477080449,10000.0,49.5769640298,0.01,1.71749724577,20.0,5.0,0.1,30.0,1.81473859184,10.7614537104,1.21446847121,10.3646769619,0.178166187663
68,0.0,144.442051263,0.0667117423846,60391.5321708,33722.51734,2830.0,0.4,0.256699033225,0.205616430644,0.281795018329,166.602503105,10.0,5.0,0.16,3.85236029079,0.326966709781,10000.0,50.391955718,0.01,1.69735308805,20.0,5.0,0.1,30.0,1.7488548789,14.4331663554,1.30607702803,9.39228857434,0.253798608541
69,0.0,142.666866513,0.0608778906887,58697.1055239,33722.51734,2830.0,0.4,0.270733329605,0.726794985002,0.258997293959,228.353236479,10.0,5.0,0.16,1.11201162611,0.332452545114,10000.0,50.1373919398,0.01,1.6908976495,20.0,5.0,0.1,30.0,1.74360362997,8.23056651496,1.13629527121,8.58985840519,0.0482110419724
70,0.0,157.781844412,0.0586688677044,60180.4006953,33722.51734,2830.0,0.4,0.305114828895,0.638952047127,0.273104303569,139.792714736,10.0,5.0,0.16,2.54265644434,0.316993000221,10000.0,50.1584982412,0.01,1.69756689847,20.0,5.0,0.1,30.0,1.84396048778,12.9622958228,1.26327400128,7.16702259014,0.17899454582
71,0.0,168.198388472,0.0614988472559,59990.2264143,33722.51734,2830.0,0.4,0.315290445487,0.360100371964,0.242040027929,170.341971883,10.0,5.0,0.16,1.23723468387,0.331080663951,10000.0,49.8319940719,0.01,1.69437600313,20.0,5.0,0.1,30.0,1.8119412142,7.96931237374,1.40747884698,8.25428388772,0.133111960395
72,0.0,140.391215525,0.0655499459749,59774.5937604,33722.51734,2830.0,0.4,0.305130824329,0.391763233555,0.272281683789,247.255133406,10.0,5.0,0.16,2.53705352089,0.329191617794,10000.0,49.7066115404,0.01,1.69290762745,20.0,5.0,0.1,30.0,1.83393209486,11.4098866652,1.19025950182,8.2914279691,0.136675450642
73,0.0,160.448781807,0.0601392449746,59577.9773607,33722.51734,2830.0,0.4,0.267013851111,0.820475516817,0.218146201327,312.192617685,10.0,5.0,0.16,4.08102977189,0.3250167982,10000.0,50.0779132422,0.01,1.69816541083,20.0,5.0,0.1,30.0,1.8655212577,13.524452857,1.26826872947,5.14754413861,0.160527601959
74,0.0,148.11569925,0.0645030310788,60428.0325913,33722.51734,2830.0,0.4,0.29699589128,0.611170846383,0.230334536352,544.424479909,10.0,5.0,0.16,4.37580685915,0.318794281452,10000.0,49.9233691038,0.01,1.69335853501,20.0,5.0,0.1,30.0,1.80025629302,12.1347061939,1.28998201144,7.90355517197,0.177702744732
75,0.0,136.437702063,0.0632411246897,59606.3539953,33722.51734,2830.0,0.4,0.276147972743,0.0788659163097,0.255268600078,231.316045399,10.0,5.0,0.16,4.00432852442,0.332781482044,10000.0,49.7723602324,0.01,1.69895830113,20.0,5.0,0.1,30.0,1.77308141941,8.6996285267,1.26809438481,6.94253158718,0.0129922155548
76,0.0,140.029442025,0.06213055213,58960.6794104,33722.51734,2830.0,0.4,0.28607161383,0.522834198521,0.287623545616,220.763782099,10.0,5.0,0.16,3.49577682149,0.325084001678,10000.0,49.8130684885,0.01,1.701777322,20.0,5.0,0.1,30.0,1.78838331788,12.8329776419,1.18930595835,8.33300738848,0.153738683284
77,0.0,150.130205847,0.0574158170173,59604.7871266,33722.51734,2830.0,0.4,0.304951610076,0.776914704309,0.285111723964,223.222458461,10.0,5.0,0.16,4.47426049103,0.326706148514,10000.0,49.7208516419,0.01,1.70023179706,20.0,5.0,0.1,30.0,1.79785432101,12.3451935176,1.22197293555,11.0200971878,0.228548930101
78,0.0,156.982962595,0.0614778851129,59233.5531387,33722.51734,2830.0,0.4,0.316940541852,0.332118649179,0.275024309593,287.369127109,10.0,5.0,0.16,2.57937473945,0.306327547304,10000.0,49.9078697555,0.01,1.69708700074,20.0,5.0,0.1,30.0,1.79207944994,10.7633690878,1.20965033664,8.21365087837,0.0547540972106
79,0.0,155.424120601,0.0589660504472,59020.5102347,33722.51734,2830.0,0.4,0.285062807753,0.353605832259,0.245947112768,146.148151446,10.0,5.0,0.16,5.43145839264,0.344358264364,10000.0,49.7174601949,0.01,1.69743588151,20.0,5.0,0.1,30.0,1.83572890126,9.87535921228,1.16320552173,7.97676021893,0.14007818465
