,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
80,0.0,154.813425674,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284897,0.75091131688,0.279416367279,242.225679039,10.0,5.0,0.16,4.68087547235,0.494729795027,10000.0,50.001592301,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
81,0.0,154.813425677,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284676,0.75091131688,0.279416367776,242.225679039,10.0,5.0,0.16,4.68087956856,0.494729795027,10000.0,50.0015963965,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
82,0.0,154.813425672,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708285111,0.75091131688,0.279416369193,242.225679039,10.0,5.0,0.16,4.68087565764,0.494729795027,10000.0,50.0015982939,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
83,0.0,154.813425672,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284901,0.75091131688,0.279416367923,242.225679039,10.0,5.0,0.16,4.6808792511,0.494729795027,10000.0,50.0015972738,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
84,0.0,154.813425662,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284422,0.75091131688,0.279416369021,242.225679039,10.0,5.0,0.16,4.68088051568,0.494729795027,10000.0,50.0015992228,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
85,0.0,154.813425685,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284632,0.75091131688,0.279416368665,242.225679039,10.0,5.0,0.16,4.68088032754,0.494729795027,10000.0,50.0015991355,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
86,0.0,154.813425659,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284821,0.75091131688,0.279416368011,242.225679039,10.0,5.0,0.16,4.68087969927,0.494729795027,10000.0,50.0015994646,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
87,0.0,154.813425668,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284421,0.75091131688,0.279416367881,242.225679039,10.0,5.0,0.16,4.68088288826,0.494729795027,10000.0,50.0015949355,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
88,0.0,154.813425661,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284485,0.75091131688,0.279416367328,242.225679039,10.0,5.0,0.16,4.68088436229,0.494729795027,10000.0,50.0015922261,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
89,0.0,154.813425657,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284999,0.75091131688,0.279416367899,242.225679039,10.0,5.0,0.16,4.68086946031,0.494729795027,10000.0,50.0015973978,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813219542
90,0.0,154.813425667,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284576,0.75091131688,0.27941636845,242.225679039,10.0,5.0,0.16,4.68087852958,0.494729795027,10000.0,50.0015928679,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
91,0.0,154.813425661,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284503,0.75091131688,0.279416368881,242.225679039,10.0,5.0,0.16,4.68087846563,0.494729795027,10000.0,50.0015987894,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
92,0.0,154.813425669,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284771,0.75091131688,0.279416367904,242.225679039,10.0,5.0,0.16,4.68088056911,0.494729795027,10000.0,50.0015990728,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
93,0.0,154.813425668,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284711,0.75091131688,0.279416368314,242.225679039,10.0,5.0,0.16,4.68088527418,0.494729795027,10000.0,50.0015981973,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131492251
94,0.0,154.813425666,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284545,0.75091131688,0.279416368529,242.225679039,10.0,5.0,0.16,4.68087924725,0.494729795027,10000.0,50.0015979851,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
95,0.0,154.813425662,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284604,0.75091131688,0.279416368384,242.225679039,10.0,5.0,0.16,4.68087461869,0.494729795027,10000.0,50.0016016262,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813219542
96,0.0,154.813425665,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284845,0.75091131688,0.279416368521,242.225679039,10.0,5.0,0.16,4.68087753283,0.494729795027,10000.0,50.0015969461,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
97,0.0,154.813425647,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284579,0.75091131688,0.279416368082,242.225679039,10.0,5.0,0.16,4.68087549814,0.494729795027,10000.0,50.0015989168,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
98,0.0,154.813425661,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284989,0.75091131688,0.279416368024,242.225679039,10.0,5.0,0.16,4.68088316273,0.494729795027,10000.0,50.0015965454,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
99,0.0,154.813425663,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284646,0.75091131688,0.279416368005,242.225679039,10.0,5.0,0.16,4.68087301935,0.494729795027,10000.0,50.0015950935,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813219542
100,0.0,154.813425677,0.0676148327127,59638.6719122,33722.51734,2830.0,0.4,0.335708284934,0.75091131688,0.279416368405,242.225679039,10.0,5.0,0.16,4.68087636473,0.494729795027,10000.0,50.0015999554,0.01,1.69968172723,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129327467
