,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
209,0.0,102.948757318,0.0572024657732,58100.8874604,26907.3815623,2830.0,0.4,0.192563064236,0.186004428941,0.248962719428,35.0611184987,10.0,5.0,0.16,1.47182707799,0.252939265293,10000.0,49.0006992268,0.01,1.47107972314,20.0,5.0,0.1,30.0,1.2203960485,8.26085106608,0.697204151417,6.10548637274,-2.49384588464
210,0.0,103.224315873,0.0541240800268,56831.2668816,45700.8481124,2830.0,0.4,0.18250925507,0.185846562837,0.268265849158,66.1104128115,10.0,5.0,0.16,1.6347100112,0.251918455509,10000.0,48.7663537734,0.01,1.46477292248,20.0,5.0,0.1,30.0,1.39732654719,3.3898848761,0.804459909306,6.10548637274,-2.35759573669
211,0.0,102.766666137,0.0547581881855,57235.2835866,24963.3843826,2830.0,0.4,0.183401898378,0.186179969994,0.251163648607,81.2277444681,10.0,5.0,0.16,1.99147349519,0.252067996638,10000.0,48.8166656396,0.01,1.47596247199,20.0,5.0,0.1,30.0,1.24625920102,1.04022416919,0.882082362528,6.10548637274,-2.33863646533
212,0.0,101.800516629,0.0541020934848,57229.2573889,33775.6767373,2830.0,0.4,0.195083808116,0.185282872887,0.252488867358,48.6292121471,10.0,5.0,0.16,1.79407532786,0.251533146513,10000.0,48.598147207,0.01,1.4931700156,20.0,5.0,0.1,30.0,1.30000010069,8.16830866385,0.827508837205,6.10548637274,-2.36640717204
213,0.0,102.951967586,0.0596170996624,55697.3940211,22805.9586328,2830.0,0.4,0.188356838335,0.18771484314,0.24811598748,68.4461360539,10.0,5.0,0.16,2.44516069299,0.252299715993,10000.0,49.0065253193,0.01,1.46845146735,20.0,5.0,0.1,30.0,1.2853753073,14.7073760226,0.951346852925,6.10548637274,-2.45646334127
214,0.0,103.069875128,0.0528777027126,55731.8330826,30980.8042463,2830.0,0.4,0.191967827568,0.186369919609,0.234051391147,70.9557768803,10.0,5.0,0.16,1.73520646925,0.252920913735,10000.0,48.8095824234,0.01,1.49593360479,20.0,5.0,0.1,30.0,1.41520644028,7.44225194169,0.845099969586,6.10548637274,-2.37543582816
215,0.0,103.497406795,0.051856155633,56048.0278879,50145.1388762,2830.0,0.4,0.186106119962,0.186504222991,0.250753648717,43.8980492374,10.0,5.0,0.16,1.80247927362,0.252641284251,10000.0,48.8843198941,0.01,1.46528879719,20.0,5.0,0.1,30.0,1.38127019009,8.9999193304,0.640088883355,6.10548637274,-2.3030238362
216,0.0,103.05818545,0.054962087398,56027.7391838,45400.45446,2830.0,0.4,0.188430507038,0.186998754149,0.240889134845,68.8017770188,10.0,5.0,0.16,2.03756011784,0.251179371537,10000.0,48.8539508548,0.01,1.47927909853,20.0,5.0,0.1,30.0,1.34126466712,5.7284857292,0.955968360712,6.10548637274,-2.37458162978
217,0.0,103.127907518,0.0563938228047,58391.8653863,37189.7766189,2830.0,0.4,0.194631399416,0.184839624963,0.251221853214,70.7953177594,10.0,5.0,0.16,1.98928990642,0.251606583933,10000.0,48.9657865863,0.01,1.476038923,20.0,5.0,0.1,30.0,1.32339361982,5.69673767378,0.746915272969,6.10548637274,-2.33652077757
218,0.0,103.766465002,0.0569244086648,56848.0271197,25466.1216876,2830.0,0.4,0.182933908473,0.186394084705,0.246842664281,70.8251026219,10.0,5.0,0.16,1.65567152009,0.25219639554,10000.0,48.8060798509,0.01,1.46305480127,20.0,5.0,0.1,30.0,1.44273448269,5.29024072799,0.936960871089,6.10548637274,-2.3239988648
219,0.0,103.684177835,0.0555765147292,56942.3019268,22367.1482714,2830.0,0.4,0.188225515068,0.185528433721,0.262091862697,45.5531002502,10.0,5.0,0.16,2.16542906502,0.25214858873,10000.0,48.794367826,0.01,1.49336542832,20.0,5.0,0.1,30.0,1.45547361333,6.367880502,0.758517626903,6.10548637274,-2.57805703073
220,0.0,103.353135273,0.0558742601655,56532.1513759,35645.2529416,2830.0,0.4,0.185071765889,0.187167283914,0.232046910653,50.7230051631,10.0,5.0,0.16,2.17389032114,0.251209510003,10000.0,49.0157005581,0.01,1.4610156463,20.0,5.0,0.1,30.0,1.15583935034,10.8478330348,0.887952681495,6.10548637274,-2.38607396258
221,0.0,103.355783056,0.0567853194366,57091.6527824,44843.511521,2830.0,0.4,0.192217828863,0.187296514959,0.24109686137,47.8929453468,10.0,5.0,0.16,1.56602755216,0.252266633361,10000.0,48.7148195011,0.01,1.46824676345,20.0,5.0,0.1,30.0,1.47760026251,9.38779884006,0.739381003403,6.10548637274,-2.37508038537
222,0.0,103.738238981,0.0573227786409,57401.0344233,25404.8334679,2830.0,0.4,0.198752997994,0.187101098798,0.236212829009,69.5596606727,10.0,5.0,0.16,2.24021615202,0.252101725701,10000.0,48.8051310894,0.01,1.44927687639,20.0,5.0,0.1,30.0,1.44585982044,9.08331645071,0.754684285845,6.10548637274,-2.34528479358
223,0.0,103.794897127,0.0544340830208,56367.4704157,34079.1361273,2830.0,0.4,0.188331963071,0.187201547737,0.257376897802,48.2914935338,10.0,5.0,0.16,2.32661873206,0.251698297051,10000.0,48.7877157089,0.01,1.46146500796,20.0,5.0,0.1,30.0,1.47619207459,6.53233974841,0.890933923022,6.10548637274,-2.3397291654
224,0.0,103.974505569,0.0518006949791,56445.2851312,15482.6154531,2830.0,0.4,0.187528194183,0.185405298827,0.26781515099,64.3395052566,10.0,5.0,0.16,2.40951949663,0.252131574332,10000.0,48.8031936758,0.01,1.45852742734,20.0,5.0,0.1,30.0,1.26328842371,5.03884433912,0.651152505932,6.10548637274,-2.26437118596
225,0.0,102.876914416,0.055859758016,56534.2409511,9428.11896725,2830.0,0.4,0.18702607916,0.186498684702,0.249429562432,69.4873551046,10.0,5.0,0.16,1.718666341,0.252182181918,10000.0,48.9906846527,0.01,1.47857645596,20.0,5.0,0.1,30.0,1.29932972578,7.39597407867,0.799352645951,6.10548637274,-2.15946430667
226,0.0,102.993534183,0.0558655983372,56873.768736,12980.4121165,2830.0,0.4,0.182134172547,0.187580806499,0.253395135894,51.2050958395,10.0,5.0,0.16,2.31796508364,0.252453130213,10000.0,48.9416111902,0.01,1.48494289346,20.0,5.0,0.1,30.0,1.22832646474,4.9594461146,0.905537092437,6.10548637274,-2.03854967906
227,0.0,103.675642723,0.0588131341028,56141.7877115,40199.9487128,2830.0,0.4,0.191849217699,0.18593683633,0.245658137797,93.2011500346,10.0,5.0,0.16,2.05222346267,0.252156552335,10000.0,49.0205507527,0.01,1.4757117017,20.0,5.0,0.1,30.0,1.40335468467,8.38910184651,0.798073354361,6.10548637274,-2.42603526933
228,0.0,102.74042651,0.0570656679992,57085.9782247,26923.6374339,2830.0,0.4,0.190275169419,0.186815814751,0.229922751323,47.8785688556,10.0,5.0,0.16,1.83265238305,0.252762995179,10000.0,48.7783772546,0.01,1.46254324072,20.0,5.0,0.1,30.0,1.34998315306,4.72629960032,0.887804641075,6.10548637274,-2.33405148079
229,0.0,103.58759973,0.0558235283062,57911.2582608,13231.9588802,2830.0,0.4,0.184956695326,0.186147565297,0.280991735047,73.1364230986,10.0,5.0,0.16,2.10301166654,0.250691941395,10000.0,49.105514264,0.01,1.49841781327,20.0,5.0,0.1,30.0,1.38361475402,8.75525881445,0.818794092817,6.10548637274,-2.15962555727
230,0.0,103.683978688,0.0574514005623,56564.7971034,23163.8078086,2830.0,0.4,0.185990772868,0.185790122104,0.24528397708,49.6292751183,10.0,5.0,0.16,1.93900217033,0.252738312541,10000.0,48.8290452777,0.01,1.46383332397,20.0,5.0,0.1,30.0,1.3832871726,6.81430338486,0.865762130358,6.10548637274,-2.50706103181
231,0.0,103.121778282,0.0567439232826,55700.9532872,18023.9634942,2830.0,0.4,0.192256272375,0.185039908939,0.22920875177,51.5826094083,10.0,5.0,0.16,1.56708129635,0.252397011489,10000.0,48.8382223037,0.01,1.46798895163,20.0,5.0,0.1,30.0,1.35305878033,0.424501017322,0.783671519289,6.10548637274,-2.23621724734
232,0.0,103.068982909,0.0570832401194,56416.2470355,27353.3871936,2830.0,0.4,0.194590747471,0.185350844118,0.24062518327,41.666026558,10.0,5.0,0.16,2.07016086337,0.251438786037,10000.0,49.0161481264,0.01,1.49687666542,20.0,5.0,0.1,30.0,1.25557191879,5.10875413872,0.746782297067,6.10548637274,-2.37832608225
233,0.0,103.259590999,0.057819200615,55608.3597094,23231.9953832,2830.0,0.4,0.189802493808,0.188092611243,0.234884372339,83.6086726786,10.0,5.0,0.16,2.02412873276,0.252290987447,10000.0,48.963338449,0.01,1.47381079645,20.0,5.0,0.1,30.0,1.48320460008,4.34134012962,0.843574061259,6.10548637274,-2.34267480415
234,0.0,102.870347155,0.0547359799296,56963.5189571,24926.5912943,2830.0,0.4,0.185248255375,0.186465647287,0.25450225758,73.2951544163,10.0,5.0,0.16,1.50607484301,0.252754194539,10000.0,48.9392750248,0.01,1.48883169769,20.0,5.0,0.1,30.0,1.27143540419,4.10936776902,0.765419236586,6.10548637274,-2.35464178945
235,0.0,103.160300223,0.0553630289416,57114.3715089,35731.2598225,2830.0,0.4,0.177849525627,0.187956866512,0.254218394063,97.9538009506,10.0,5.0,0.16,2.21564666538,0.252232012914,10000.0,48.8240880788,0.01,1.46318180851,20.0,5.0,0.1,30.0,1.2317238035,7.34525506401,0.80259654801,6.10548637274,-2.40947308224
236,0.0,103.070183812,0.0580146460184,58286.0062342,44334.5482886,2830.0,0.4,0.194718491819,0.18584969633,0.240913718347,58.0115514832,10.0,5.0,0.16,1.88365267298,0.251878047719,10000.0,48.7607967779,0.01,1.4695948179,20.0,5.0,0.1,30.0,1.37424440347,9.76416550595,0.842951815199,6.10548637274,-2.33192685715
237,0.0,103.696566687,0.0598417100622,55968.2754379,22227.5027629,2830.0,0.4,0.190294029868,0.184960555306,0.238421617497,54.9105162824,10.0,5.0,0.16,2.14866455077,0.25213032678,10000.0,49.1703116969,0.01,1.47843372363,20.0,5.0,0.1,30.0,1.44160026487,0.868216785008,0.830475896385,6.10548637274,-2.2449909286
238,0.0,102.432601674,0.0553667319557,57017.0568251,10172.9526025,2830.0,0.4,0.184896762922,0.186659156678,0.26668906327,59.6274208701,10.0,5.0,0.16,1.93641490184,0.251722596559,10000.0,48.9509258611,0.01,1.4786151835,20.0,5.0,0.1,30.0,1.46711618619,14.1953147621,0.828276590147,6.10548637274,-2.0859861787
239,0.0,102.414857558,0.0597280093105,55735.2106579,25711.1268316,2830.0,0.4,0.186664956053,0.184639623331,0.235010082223,64.4923213033,10.0,5.0,0.16,1.54526597433,0.251952652178,10000.0,48.9721712023,0.01,1.47989441039,20.0,5.0,0.1,30.0,1.4370082984,3.60812855283,0.727888572814,6.10548637274,-2.31917886396
240,0.0,104.670090312,0.0586257731033,56219.5365071,32279.0636213,2830.0,0.4,0.190755933285,0.186967346739,0.266100847496,66.4100246721,10.0,5.0,0.16,2.32150897496,0.252474663767,10000.0,48.7175552641,0.01,1.48644564761,20.0,5.0,0.1,30.0,1.30077592935,6.46091198741,0.743953318994,6.10548637274,-2.36574313536
241,0.0,102.621183489,0.0551325376812,56890.5555278,18200.130758,2830.0,0.4,0.183747179027,0.186929769159,0.239373033255,38.6761563205,10.0,5.0,0.16,2.09056205597,0.252096712574,10000.0,48.8498481697,0.01,1.47058782256,20.0,5.0,0.1,30.0,1.31096374946,1.18809193875,0.682207733603,6.10548637274,-2.34593894482
242,0.0,103.770830965,0.0571980304756,55514.3796536,35262.1821098,2830.0,0.4,0.178518119283,0.185779316894,0.232644415101,50.4758381039,10.0,5.0,0.16,1.66814785043,0.251712416279,10000.0,48.8739812975,0.01,1.48150394245,20.0,5.0,0.1,30.0,1.41134083314,1.40299524592,0.649136791014,6.10548637274,-2.19824770561
243,0.0,103.837736875,0.0555601902522,56891.0830446,25474.2076371,2830.0,0.4,0.18187487737,0.187367302402,0.253538959213,69.4945551369,10.0,5.0,0.16,2.18898144421,0.251797577877,10000.0,48.8056077373,0.01,1.4654740836,20.0,5.0,0.1,30.0,1.21224415709,4.41606856224,0.981251984543,6.10548637274,-2.3300570151
244,0.0,102.846206507,0.057531156206,57329.3115954,28844.8517529,2830.0,0.4,0.192630574771,0.187165344829,0.223723594555,53.7650301891,10.0,5.0,0.16,1.61524829268,0.251000921312,10000.0,48.8162063128,0.01,1.49245352731,20.0,5.0,0.1,30.0,1.41685552527,5.96487336983,0.904768491016,6.10548637274,-2.34187304174
245,0.0,103.246724264,0.0517272495077,56218.4553715,42494.695566,2830.0,0.4,0.183603782197,0.186780214873,0.238786529489,61.0834211397,10.0,5.0,0.16,2.07047040092,0.252677539186,10000.0,48.9483429382,0.01,1.47483670252,20.0,5.0,0.1,30.0,1.4360817135,6.78464241906,0.865459673236,6.10548637274,-2.30189780323
246,0.0,103.736793751,0.0549852480253,57330.7888862,24903.6713903,2830.0,0.4,0.183723366415,0.18759716376,0.240254677587,94.7243957987,10.0,5.0,0.16,1.82167656166,0.251598435172,10000.0,48.8208584615,0.01,1.46944916044,20.0,5.0,0.1,30.0,1.37350803854,2.70774664802,0.672090220627,6.10548637274,-2.35420357496
247,0.0,102.890182957,0.0565784503887,57540.8399492,21449.9893219,2830.0,0.4,0.175421253139,0.185743814865,0.258551374809,45.6105502619,10.0,5.0,0.16,1.68866043627,0.251973109797,10000.0,48.7487787231,0.01,1.46164945126,20.0,5.0,0.1,30.0,1.25440148982,5.59521739999,0.787524449533,6.10548637274,-2.57536416909
248,0.0,102.10702169,0.0584499911699,57438.0417193,18216.5903215,2830.0,0.4,0.184918128757,0.185267257913,0.259467976836,49.5977814517,10.0,5.0,0.16,1.61222268374,0.251447135295,10000.0,48.8369322048,0.01,1.48420917007,20.0,5.0,0.1,30.0,1.35248329389,4.29265421529,0.6938568129,6.10548637274,-2.52612478051
249,0.0,103.382065834,0.0557877526545,57148.1773158,38201.2904743,2830.0,0.4,0.194218095912,0.186434390059,0.248199284097,43.9364283926,10.0,5.0,0.16,2.94943845066,0.251268049978,10000.0,48.9070292975,0.01,1.46537969406,20.0,5.0,0.1,30.0,1.22595386929,3.63003962718,0.655834051546,6.10548637274,-2.2777904477
250,0.0,103.982469154,0.0565966309231,56714.269574,6196.75728385,2830.0,0.4,0.175269640575,0.185659829174,0.238592102341,54.3903658154,10.0,5.0,0.16,1.93292060979,0.253149511106,10000.0,48.8879910103,0.01,1.47206822814,20.0,5.0,0.1,30.0,1.23756323151,3.50575268141,0.737575178542,6.10548637274,-2.10973530372
251,0.0,103.711961854,0.054784680617,56820.0085093,25347.5022247,2830.0,0.4,0.190705399733,0.186081421227,0.251940214635,56.7397329095,10.0,5.0,0.16,2.10870232277,0.252317566243,10000.0,48.9363498561,0.01,1.47425587649,20.0,5.0,0.1,30.0,1.32558978248,3.07918674084,0.837749287601,6.10548637274,-2.28874588934
252,0.0,103.177444045,0.0561600651766,56199.1008141,31236.4992807,2830.0,0.4,0.182479656918,0.187209054109,0.24943554106,40.2243036131,10.0,5.0,0.16,1.77023517337,0.25156699582,10000.0,48.9046693868,0.01,1.4581131367,20.0,5.0,0.1,30.0,1.50388921001,7.0738127248,0.897708672791,6.10548637274,-2.41151381445
253,0.0,103.022381715,0.0538509383816,55759.4661216,19680.6574115,2830.0,0.4,0.189433985133,0.188108415669,0.240427159073,67.4664266368,10.0,5.0,0.16,1.84424351506,0.252213678278,10000.0,49.0194679801,0.01,1.46885542769,20.0,5.0,0.1,30.0,1.33542836434,9.9451581625,0.800158706488,6.10548637274,-2.38135678738
254,0.0,102.753167827,0.0566023247517,57114.5685333,39163.3157298,2830.0,0.4,0.187177436604,0.185059783823,0.254152882539,61.5180482871,10.0,5.0,0.16,1.71235219745,0.252560086718,10000.0,49.0828657019,0.01,1.48599744097,20.0,5.0,0.1,30.0,1.53877101233,2.62965305327,0.726267324193,6.10548637274,-2.3271874028
255,0.0,104.944353202,0.0571054908845,57114.3272151,22002.462949,2830.0,0.4,0.184338576036,0.187093913078,0.239828843096,54.5207561627,10.0,5.0,0.16,2.15827176713,0.25287438724,10000.0,48.9137899297,0.01,1.47739858717,20.0,5.0,0.1,30.0,1.43286919264,8.14804647638,0.744461686249,6.10548637274,-2.57589537031
256,0.0,102.705176109,0.0627476228452,56155.2133681,28696.2188618,2830.0,0.4,0.188357321674,0.186590298926,0.247222557444,71.8995795335,10.0,5.0,0.16,2.18809084846,0.251890138129,10000.0,48.9055561157,0.01,1.48018307394,20.0,5.0,0.1,30.0,1.39107450479,6.75958502362,0.7337819813,6.10548637274,-2.37343285377
257,0.0,103.89707482,0.0593637757847,55394.3832011,22600.0480403,2830.0,0.4,0.174576269941,0.186005111049,0.226543434586,54.8294797755,10.0,5.0,0.16,2.18598778362,0.252527005708,10000.0,48.8075560887,0.01,1.47751320195,20.0,5.0,0.1,30.0,1.26427656907,2.37506872387,0.736640171101,6.10548637274,-2.26691140055
258,0.0,103.057683684,0.0575671312297,56344.6192655,30128.9165719,2830.0,0.4,0.185766106743,0.186652087939,0.234752677295,63.1342907257,10.0,5.0,0.16,1.54279308106,0.252238038483,10000.0,48.9413863452,0.01,1.46805802058,20.0,5.0,0.1,30.0,1.36295508419,6.35571012869,0.519917219146,6.10548637274,-2.37218025924
259,0.0,103.213451869,0.0584619633679,56802.4156124,4072.2638201,2830.0,0.4,0.186604501408,0.187079170914,0.229561961426,52.9511762512,10.0,5.0,0.16,2.40103304483,0.252445213942,10000.0,49.0073957531,0.01,1.48415930408,20.0,5.0,0.1,30.0,1.37505053055,10.5424753659,0.983761307246,6.10548637274,-2.5125532392
260,0.0,102.529918302,0.0566821453444,56439.3497059,23045.312178,2830.0,0.4,0.190594731851,0.187025997378,0.237091560929,50.943383636,10.0,5.0,0.16,1.92705746326,0.252110473673,10000.0,48.987732492,0.01,1.48807985863,20.0,5.0,0.1,30.0,1.34833118109,7.16217199454,0.732700687118,6.10548637274,-2.48380480611
261,0.0,102.414091459,0.0542259142572,56052.0931274,25113.4918774,2830.0,0.4,0.184222329906,0.185483891761,0.256633535023,61.0676407846,10.0,5.0,0.16,2.06090383531,0.252732486637,10000.0,48.8632787508,0.01,1.48203062171,20.0,5.0,0.1,30.0,1.37447173177,4.84225619381,0.823690999676,6.10548637274,-2.32361141628
262,0.0,103.471598235,0.055580237713,56235.9217406,34188.3811681,2830.0,0.4,0.197158477167,0.188611016043,0.232826100107,61.7669919925,10.0,5.0,0.16,1.7776974985,0.251956015976,10000.0,48.8326099489,0.01,1.47249088336,20.0,5.0,0.1,30.0,1.37231253524,9.31446718646,0.947629806524,6.10548637274,-2.36698600321
263,0.0,103.327857988,0.0549111269464,56837.2124003,34232.0973971,2830.0,0.4,0.187126041718,0.187419562245,0.237198178791,51.7808307379,10.0,5.0,0.16,1.58458343514,0.252989327708,10000.0,48.9039374295,0.01,1.483960292,20.0,5.0,0.1,30.0,1.45946549152,8.38996016175,0.979163132803,6.10548637274,-2.36108647547
264,0.0,103.14333601,0.0544091933373,56177.775611,36462.5088356,2830.0,0.4,0.183264602921,0.186530065096,0.24022367525,48.7980226905,10.0,5.0,0.16,1.93635245993,0.252772022501,10000.0,49.1254268135,0.01,1.48446227956,20.0,5.0,0.1,30.0,1.29894178938,7.3489583641,0.875574782353,6.10548637274,-2.3419177287
265,0.0,103.516122133,0.0537027351446,56420.0492026,26865.083985,2830.0,0.4,0.185694547378,0.186772431674,0.245799364162,55.3805906685,10.0,5.0,0.16,1.95239499055,0.251786533995,10000.0,48.8498299585,0.01,1.47573392477,20.0,5.0,0.1,30.0,1.31581996945,5.13452911,0.656066758701,6.10548637274,-2.33467772633
266,0.0,102.158312186,0.0572395109608,56633.7507548,8320.94608142,2830.0,0.4,0.18296650771,0.186250630876,0.24582083076,78.461771794,10.0,5.0,0.16,2.16830370465,0.252217526075,10000.0,48.8077820187,0.01,1.48449219264,20.0,5.0,0.1,30.0,1.30148016121,14.8328012375,0.787757223715,6.10548637274,-2.30390048699
267,0.0,103.898023105,0.0562305114591,56479.8273552,20899.6240711,2830.0,0.4,0.18403433046,0.188551240081,0.23903918597,77.3589291522,10.0,5.0,0.16,1.70396358908,0.252082435385,10000.0,48.6552767791,0.01,1.47797631218,20.0,5.0,0.1,30.0,1.43321582314,4.67818998366,0.935281846998,6.10548637274,-2.32898610437
268,0.0,103.463222128,0.0494199625479,55913.2651815,18771.3466571,2830.0,0.4,0.186209701964,0.184958262675,0.250722465492,106.612980332,10.0,5.0,0.16,1.59873759033,0.251167728012,10000.0,48.7374747051,0.01,1.48238133145,20.0,5.0,0.1,30.0,1.37629612904,6.44604303987,0.779698170655,6.10548637274,-2.36370920173
269,0.0,102.97601221,0.0531204709017,57330.2671914,40165.4419355,2830.0,0.4,0.184812522705,0.186255190787,0.245172541966,71.1627095726,10.0,5.0,0.16,1.99002702713,0.252505294697,10000.0,48.9400958611,0.01,1.47119043875,20.0,5.0,0.1,30.0,1.34370169241,8.41402978764,0.930995739165,6.10548637274,-2.34789011403
270,0.0,102.674692576,0.0552897689307,56682.6233264,23205.7305492,2830.0,0.4,0.186064634736,0.186121230134,0.241555718596,83.9912918832,10.0,5.0,0.16,1.87462498455,0.252357854335,10000.0,49.1237353348,0.01,1.46500495793,20.0,5.0,0.1,30.0,1.3262876103,7.06050945975,0.662844426025,6.10548637274,-2.36822713385
271,0.0,102.896913927,0.0553181245265,56042.3999168,606.306037895,2830.0,0.4,0.184725353716,0.187619487004,0.233229720594,85.9464412516,10.0,5.0,0.16,1.63438800727,0.252209565566,10000.0,49.0087492535,0.01,1.47800352432,20.0,5.0,0.1,30.0,1.38816508139,5.84802401547,0.82273614574,6.10548637274,-2.94460364983
272,0.0,102.220361151,0.0566473425091,57023.4345007,35685.2022907,2830.0,0.4,0.181167795674,0.185956299605,0.25058976825,36.7759523826,10.0,5.0,0.16,1.78943705113,0.252366392245,10000.0,49.0542174355,0.01,1.47736197142,20.0,5.0,0.1,30.0,1.26674760191,8.19977338981,0.870997511348,6.10548637274,-2.41448826569
273,0.0,103.954203668,0.0578082577355,56862.9719427,14932.4928318,2830.0,0.4,0.187754771483,0.185881487547,0.251964712016,76.9929223464,10.0,5.0,0.16,1.79590955145,0.252994005427,10000.0,49.0038479601,0.01,1.48807833262,20.0,5.0,0.1,30.0,1.27484745627,9.05362909284,0.705762519725,6.10548637274,-2.19728509406
274,0.0,102.875304329,0.0528856273098,57153.5855443,11562.9074573,2830.0,0.4,0.193236587053,0.186614344023,0.2493009556,63.243421711,10.0,5.0,0.16,1.84093554025,0.252388834936,10000.0,48.7600509104,0.01,1.48518622716,20.0,5.0,0.1,30.0,1.3516358364,4.96744267624,0.785111102293,6.10548637274,-2.0658231819
275,0.0,102.632631272,0.0581338950991,55945.549204,43078.0054555,2830.0,0.4,0.190100430011,0.186723522482,0.259567009428,58.8257031471,10.0,5.0,0.16,1.59422348358,0.252000842341,10000.0,49.0220070812,0.01,1.46340335735,20.0,5.0,0.1,30.0,1.42646658613,5.30992111443,0.780869883505,6.10548637274,-2.33725317949
276,0.0,102.881354989,0.0532858935623,57906.3699814,15925.0325405,2830.0,0.4,0.187690200295,0.184920384196,0.247674023586,58.0584168278,10.0,5.0,0.16,1.89624198736,0.251869782534,10000.0,48.8982426502,0.01,1.47786057787,20.0,5.0,0.1,30.0,1.33569732649,7.48036036742,0.871671254268,6.10548637274,-2.06232357455
277,0.0,104.174921055,0.0594048969233,57329.2916885,36440.7116872,2830.0,0.4,0.190963748189,0.188200817191,0.258601781314,47.26529766,10.0,5.0,0.16,1.38985316441,0.252515030463,10000.0,48.9215833113,0.01,1.4774221182,20.0,5.0,0.1,30.0,1.52411665864,6.13145198607,0.770765719605,6.10548637274,-2.34996251182
278,0.0,103.872594987,0.0570499884754,57023.832321,41957.9770328,2830.0,0.4,0.193273310834,0.187447562306,0.242486272653,68.5335940487,10.0,5.0,0.16,2.5976508025,0.252890602194,10000.0,48.8535066274,0.01,1.46735729971,20.0,5.0,0.1,30.0,1.50086928993,8.16913305273,0.760429809502,6.10548637274,-2.35006017922
279,0.0,103.780354062,0.0535617770249,56717.2569081,35544.7546941,2830.0,0.4,0.181275729408,0.186285295347,0.238282245922,53.1836300202,10.0,5.0,0.16,1.87131120319,0.251965549814,10000.0,48.8637850137,0.01,1.47363611061,20.0,5.0,0.1,30.0,1.44014964533,5.74537490372,0.651412597868,6.10548637274,-2.35065530087
280,0.0,103.730648077,0.0596774951425,56448.9077908,28011.5581401,2830.0,0.4,0.181013362361,0.185645687889,0.230856750726,60.298254209,10.0,5.0,0.16,2.34163926519,0.252608768194,10000.0,48.9474790484,0.01,1.49170952441,20.0,5.0,0.1,30.0,1.25193310141,6.35504529902,1.0792692162,6.10548637274,-2.33352405148
281,0.0,102.852158193,0.0584155365483,56646.4255849,32503.9684267,2830.0,0.4,0.189694294018,0.187133236379,0.237997522335,40.8942578031,10.0,5.0,0.16,2.61707233949,0.251962973684,10000.0,48.6772360478,0.01,1.47298271539,20.0,5.0,0.1,30.0,1.3790928192,4.50477731746,0.613100491452,6.10548637274,-2.34110285475
282,0.0,102.250334211,0.0593883130744,56772.0595232,30887.9381229,2830.0,0.4,0.184390465785,0.187350187329,0.251167250207,77.3873178286,10.0,5.0,0.16,1.88132766467,0.252163655712,10000.0,49.0648839473,0.01,1.46945309192,20.0,5.0,0.1,30.0,1.34791179822,9.31224473386,0.724510798413,6.10548637274,-2.36785714887
283,0.0,103.131957902,0.0558998357223,56382.6998799,14726.6261049,2830.0,0.4,0.189374471456,0.187374480519,0.240059210476,56.9621653339,10.0,5.0,0.16,2.36342070746,0.251986253562,10000.0,48.9283521506,0.01,1.47340073069,20.0,5.0,0.1,30.0,1.45745338856,10.5372571204,0.710817970833,6.10548637274,-2.14697278762
284,0.0,101.091222273,0.0587830968203,57528.166891,32262.1845226,2830.0,0.4,0.190832488685,0.185681751112,0.246682688958,43.6836907239,10.0,5.0,0.16,1.72389696825,0.252804511184,10000.0,48.9590038503,0.01,1.4608298935,20.0,5.0,0.1,30.0,1.45106961735,10.2971091161,0.73871710716,6.10548637274,-2.43154515764
285,0.0,103.492823491,0.0542665378943,57154.890857,6752.39928815,2830.0,0.4,0.199647054001,0.185953787318,0.248854434413,89.1076919393,10.0,5.0,0.16,2.14324309595,0.252196078169,10000.0,49.0021676624,0.01,1.46538270358,20.0,5.0,0.1,30.0,1.23622856708,7.98031957179,0.593034375673,6.10548637274,-2.31267229468
286,0.0,101.945695629,0.057196718127,56341.5597183,28862.4872617,2830.0,0.4,0.176139105625,0.186372790304,0.257827697962,60.9502918082,10.0,5.0,0.16,1.73336261805,0.252718498801,10000.0,49.0356450087,0.01,1.4794067504,20.0,5.0,0.1,30.0,1.38613808706,4.58007935061,0.726370345542,6.10548637274,-2.32980099502
287,0.0,101.973336145,0.0554340612235,57333.5657109,23589.1545771,2830.0,0.4,0.186703451303,0.185372482503,0.263808140847,41.8486213473,10.0,5.0,0.16,1.51518629973,0.251582389729,10000.0,48.8834044638,0.01,1.48133938688,20.0,5.0,0.1,30.0,1.35841266164,5.85789794081,0.909579224915,6.10548637274,-2.52026607712
288,0.0,101.951144442,0.0587153099826,57219.9048898,11294.2029754,2830.0,0.4,0.195132560855,0.186028619144,0.263176682192,46.4815884993,10.0,5.0,0.16,2.85513688131,0.252123462532,10000.0,48.9483244179,0.01,1.47285161939,20.0,5.0,0.1,30.0,1.41088805863,5.80562170211,0.841839995091,6.10548637274,-2.05002950279
