,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
45,0.0,103.097072746,0.0561241521391,56784.9389092,27085.8578974,2830.0,0.4,0.185445218871,0.18636316554,0.247947607936,59.6630185562,10.0,5.0,0.16,1.91569928716,0.252059199168,10000.0,48.8876333909,0.01,1.4761800262,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827739886895,6.10548637274,-2.31548269829
46,0.0,103.097768302,0.0561240301195,56848.5792343,27085.8578974,2830.0,0.4,0.18544494565,0.18636311769,0.247993504816,59.6630185562,10.0,5.0,0.16,1.91569794499,0.252059420821,10000.0,48.8876247126,0.01,1.47614719129,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827548034912,6.10548637274,-2.31545925623
47,0.0,103.09745297,0.0561241769855,56700.7890681,27085.8578974,2830.0,0.4,0.185444251436,0.186363601324,0.247956823446,59.6630185562,10.0,5.0,0.16,1.91569171783,0.252059915104,10000.0,48.8876354455,0.01,1.47613862351,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827732446637,6.10548637274,-2.31560567148
48,0.0,103.095468278,0.0561241517704,56858.9344013,27085.8578974,2830.0,0.4,0.185446704023,0.186364275495,0.247933263479,59.6630185562,10.0,5.0,0.16,1.91569535217,0.252059344604,10000.0,48.8876712792,0.01,1.47611344321,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827846632189,6.10548637274,-2.31540523595
49,0.0,103.098097147,0.056123984614,56827.2582315,27085.8578974,2830.0,0.4,0.185443740307,0.18636463501,0.247923518927,59.6630185562,10.0,5.0,0.16,1.91569144396,0.252060871941,10000.0,48.8876540231,0.01,1.47621836523,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827468804875,6.10548637274,-2.31543994846
50,0.0,103.098096836,0.0561239968544,56704.5640546,27085.8578974,2830.0,0.4,0.185441876313,0.186368006732,0.248015806866,59.6630185562,10.0,5.0,0.16,1.91569179474,0.252060370516,10000.0,48.8876599653,0.01,1.47612153505,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827800007331,6.10548637274,-2.31558594859
51,0.0,103.095717721,0.0561240313942,56774.3027844,27085.8578974,2830.0,0.4,0.185446976947,0.186364777569,0.247979566981,59.6630185562,10.0,5.0,0.16,1.91569219841,0.252059469228,10000.0,48.8876591715,0.01,1.47618696252,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827507530771,6.10548637274,-2.31554370923
52,0.0,103.096035918,0.0561240355636,56818.657472,27085.8578974,2830.0,0.4,0.185446604084,0.186365116891,0.247918198526,59.6630185562,10.0,5.0,0.16,1.91569494626,0.252060137227,10000.0,48.8876766591,0.01,1.47623071918,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827583374223,6.10548637274,-2.31547684238
53,0.0,103.097643735,0.0561242692756,56820.3776398,27085.8578974,2830.0,0.4,0.185447671504,0.186364810125,0.247930317659,59.6630185562,10.0,5.0,0.16,1.91569853462,0.252060880215,10000.0,48.8876356144,0.01,1.47608365205,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.82762495547,6.10548637274,-2.31546104057
54,0.0,103.097836886,0.0561241321532,56790.3883238,27085.8578974,2830.0,0.4,0.185447858288,0.186366085886,0.2479500974,59.6630185562,10.0,5.0,0.16,1.91569497626,0.252060601268,10000.0,48.8876342753,0.01,1.47612647743,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827789109325,6.10548637274,-2.3155072315
55,0.0,103.096669326,0.0561243239567,56772.4396639,27085.8578974,2830.0,0.4,0.185447195361,0.186366085143,0.247921621143,59.6630185562,10.0,5.0,0.16,1.91569559484,0.252059481693,10000.0,48.8876546646,0.01,1.47616853348,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827775760693,6.10548637274,-2.31550942816
56,0.0,103.096957856,0.0561241403037,56930.7412953,27085.8578974,2830.0,0.4,0.185446718203,0.186364214929,0.24789377415,59.6630185562,10.0,5.0,0.16,1.91570114457,0.252058962661,10000.0,48.8876418539,0.01,1.47618414194,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827728971326,6.10548637274,-2.31532279624
57,0.0,103.097024124,0.0561237746532,56622.9128295,27085.8578974,2830.0,0.4,0.185446693051,0.186359773053,0.247954600863,59.6630185562,10.0,5.0,0.16,1.91570274314,0.252058495532,10000.0,48.8876401038,0.01,1.47614740513,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827923449572,6.10548637274,-2.3156800976
58,0.0,103.098558676,0.0561241196751,56775.978624,27085.8578974,2830.0,0.4,0.18544649336,0.186363911107,0.247925617204,59.6630185562,10.0,5.0,0.16,1.9156922232,0.252059977454,10000.0,48.8876248591,0.01,1.47609376725,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827828511903,6.10548637274,-2.31551763511
59,0.0,103.098082685,0.0561240094174,56750.6942572,27085.8578974,2830.0,0.4,0.185446062437,0.186361813867,0.247912611591,59.6630185562,10.0,5.0,0.16,1.91569684463,0.252059907223,10000.0,48.8876645327,0.01,1.47614208271,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827425536773,6.10548637274,-2.31554533688
60,0.0,103.097400451,0.0561239075937,56749.4339749,27085.8578974,2830.0,0.4,0.185447480329,0.186360999752,0.24789001379,59.6630185562,10.0,5.0,0.16,1.91569924337,0.252058493526,10000.0,48.8876413796,0.01,1.47612435373,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.828192699294,6.10548637274,-2.31551506732
61,0.0,103.098833914,0.0561241322534,56865.5805115,27085.8578974,2830.0,0.4,0.185444425786,0.186364724879,0.247952286954,59.6630185562,10.0,5.0,0.16,1.91569055508,0.252059229451,10000.0,48.8876657646,0.01,1.47611972865,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827661533259,6.10548637274,-2.31542491559
62,0.0,103.095262373,0.0561242136616,56753.1462235,27085.8578974,2830.0,0.4,0.185448036261,0.186361258557,0.247915918594,59.6630185562,10.0,5.0,0.16,1.91570044932,0.25205835093,10000.0,48.8876688048,0.01,1.4761345883,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827486730402,6.10548637274,-2.31556286743
63,0.0,103.096440883,0.0561240873334,56795.7439678,27085.8578974,2830.0,0.4,0.185445267195,0.186358533241,0.247930958429,59.6630185562,10.0,5.0,0.16,1.91570065972,0.252058783633,10000.0,48.8876272796,0.01,1.47611416859,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827727185671,6.10548637274,-2.31548297561
64,0.0,103.098235286,0.0561240306985,56780.2572011,27085.8578974,2830.0,0.4,0.185445595752,0.186362141397,0.247962574714,59.6630185562,10.0,5.0,0.16,1.91569066297,0.25205900608,10000.0,48.8876655241,0.01,1.47623921994,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827612511011,6.10548637274,-2.31550127919
65,0.0,103.097269539,0.0561240610911,56728.709496,27085.8578974,2830.0,0.4,0.185443907247,0.186361882208,0.247917014954,59.6630185562,10.0,5.0,0.16,1.91569689334,0.252059442316,10000.0,48.8876129816,0.01,1.47612434773,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827908797418,6.10548637274,-2.31556255313
66,0.0,103.098395253,0.0561241662221,56787.9213814,27085.8578974,2830.0,0.4,0.185444491859,0.186357991521,0.248015361366,59.6630185562,10.0,5.0,0.16,1.91569392428,0.252059530536,10000.0,48.8876449983,0.01,1.47612439976,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827713651635,6.10548637274,-2.31550813996
67,0.0,103.096225788,0.0561241866968,56698.623739,27085.8578974,2830.0,0.4,0.185443124017,0.186362387404,0.247906153343,59.6630185562,10.0,5.0,0.16,1.91570318616,0.252058974706,10000.0,48.8876405907,0.01,1.47612193991,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827818439094,6.10548637274,-2.31559239212
68,0.0,103.096294496,0.0561239067096,56742.2611932,27085.8578974,2830.0,0.4,0.18544530432,0.186362256789,0.247986402829,59.6630185562,10.0,5.0,0.16,1.91569778325,0.252060292903,10000.0,48.8876656253,0.01,1.47614894539,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.82799415291,6.10548637274,-2.31555647044
69,0.0,103.096718959,0.0561239081323,56730.0185922,27085.8578974,2830.0,0.4,0.185445430226,0.1863643036,0.247982751019,59.6630185562,10.0,5.0,0.16,1.91569082269,0.252058887411,10000.0,48.8876799788,0.01,1.47622033505,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.828126486475,6.10548637274,-2.31553546028
70,0.0,103.09722052,0.0561241247326,56718.3727252,27085.8578974,2830.0,0.4,0.185444856883,0.186365960512,0.2479506403,59.6630185562,10.0,5.0,0.16,1.91569083365,0.252059641638,10000.0,48.8876525694,0.01,1.47617111509,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827914088298,6.10548637274,-2.31558293963
71,0.0,103.097938421,0.0561239359435,56772.0177932,27085.8578974,2830.0,0.4,0.185445475758,0.186361466903,0.247970006567,59.6630185562,10.0,5.0,0.16,1.91569998322,0.252060597609,10000.0,48.8876743242,0.01,1.47612247282,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.8277613707,6.10548637274,-2.31549631263
72,0.0,103.096346237,0.0561240207072,56727.6468811,27085.8578974,2830.0,0.4,0.185444572025,0.186358380359,0.247883195793,59.6630185562,10.0,5.0,0.16,1.91569657525,0.252059453801,10000.0,48.8876603116,0.01,1.4761430518,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827704733223,6.10548637274,-2.31557533321
73,0.0,103.096137935,0.0561240280131,56754.8824544,27085.8578974,2830.0,0.4,0.185445636623,0.186363214193,0.247895461573,59.6630185562,10.0,5.0,0.16,1.91569782163,0.252059028267,10000.0,48.8876052144,0.01,1.47611127283,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827740065949,6.10548637274,-2.31552558554
74,0.0,103.097818209,0.056124005646,56807.3553555,27085.8578974,2830.0,0.4,0.185448376331,0.18636417208,0.247997513756,59.6630185562,10.0,5.0,0.16,1.91570155528,0.252060174659,10000.0,48.8876467049,0.01,1.47614876085,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.828105481094,6.10548637274,-2.31546660168
75,0.0,103.096485174,0.056124038035,56891.2908725,27085.8578974,2830.0,0.4,0.18544740804,0.186361332712,0.247928834078,59.6630185562,10.0,5.0,0.16,1.91570159964,0.252059198701,10000.0,48.8876035288,0.01,1.47617089072,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827819958887,6.10548637274,-2.31538279569
76,0.0,103.097413837,0.0561239107585,56792.2825526,27085.8578974,2830.0,0.4,0.185445296527,0.186359844645,0.247945804635,59.6630185562,10.0,5.0,0.16,1.91570186702,0.252059252594,10000.0,48.8876523717,0.01,1.47621232877,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827672878949,6.10548637274,-2.31550507542
77,0.0,103.097411057,0.056123943606,56781.2774648,27085.8578974,2830.0,0.4,0.185444776141,0.186366148174,0.24792445967,59.6630185562,10.0,5.0,0.16,1.91569911788,0.252059634312,10000.0,48.8876424534,0.01,1.47616187946,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827763893729,6.10548637274,-2.31548596404
78,0.0,103.096568472,0.0561238988006,56716.4656456,27085.8578974,2830.0,0.4,0.185443683489,0.186358933068,0.247978994715,59.6630185562,10.0,5.0,0.16,1.91569670672,0.252059032532,10000.0,48.8876607682,0.01,1.47619938481,20.0,5.0,0.1,30.0,1.37511438847,4.77836732452,0.827820210916,6.10548637274,-2.31559353398
