,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,112.537572187,0.0530279238762,76699.3606849,11708.6401985,2830.0,0.4,0.0,0.304876136043,0.200106529287,202.802382231,10.0,5.0,0.16,2.6662248895,0.0,10000.0,0.0,0.01,2.41874301605,20.0,5.0,0.1,30.0,3.25063230565,4.06549234622,0.867700789054,9.15739405504,-0.00440750747645
12,0.0,140.727677222,0.0523709899041,112295.120753,11708.6401985,2830.0,0.4,0.0,0.343055953141,0.200109724891,264.661380793,10.0,5.0,0.16,2.98355852935,0.0,10000.0,0.0,0.01,2.43440343806,20.0,5.0,0.1,30.0,2.40867343332,4.69287430865,0.818918197897,7.05164544217,-0.0682402744596
13,0.0,127.258452623,0.0517355614966,107838.104719,11708.6401985,2830.0,0.4,0.0,0.331355629963,0.200109698158,270.451159819,10.0,5.0,0.16,2.84177368103,0.0,10000.0,0.0,0.01,2.81072709351,20.0,5.0,0.1,30.0,3.44157500015,4.84864147515,0.854918564615,7.66810123955,-0.147231994089
14,0.0,117.419488601,0.0518588246535,88433.342964,11708.6401985,2830.0,0.4,0.0,0.301673290002,0.200106720998,343.885404271,10.0,5.0,0.16,2.83796211681,0.0,10000.0,0.0,0.01,2.43426869308,20.0,5.0,0.1,30.0,2.9031955606,5.09735174638,0.808491645008,6.98134635569,-0.0441948004437
15,0.0,152.088001703,0.0528560693412,61095.7506324,11708.6401985,2830.0,0.4,0.0,0.329691546571,0.20010879675,114.462108152,10.0,5.0,0.16,3.0385844977,0.0,10000.0,0.0,0.01,2.6659920119,20.0,5.0,0.1,30.0,2.805544321,4.86862518901,0.833050065917,6.21101785516,0.203211387373
16,0.0,189.221997315,0.052023646093,109023.647252,11708.6401985,2830.0,0.4,0.0,0.213973733577,0.20010750063,168.617435706,10.0,5.0,0.16,3.06381822414,0.0,10000.0,0.0,0.01,2.48381991822,20.0,5.0,0.1,30.0,2.4557999691,4.42481435052,0.813050717461,5.84436881522,-0.000482091472399
17,0.0,178.634181826,0.0527912571569,92788.5379618,11708.6401985,2830.0,0.4,0.0,0.222482116947,0.200107177208,173.629186161,10.0,5.0,0.16,2.96587859793,0.0,10000.0,0.0,0.01,2.31425352849,20.0,5.0,0.1,30.0,3.15281075637,4.2174151987,0.821375150036,3.49760962506,0.0359216743155
18,0.0,109.320434095,0.052065483416,88681.9462405,11708.6401985,2830.0,0.4,0.0,0.323197612705,0.200107384418,163.706232326,10.0,5.0,0.16,2.85373040711,0.0,10000.0,0.0,0.01,2.43882378959,20.0,5.0,0.1,30.0,2.71916741338,4.17234400504,0.823114861328,9.67957088024,-0.0350312817585
19,0.0,119.503914264,0.0525075290328,87506.2062425,11708.6401985,2830.0,0.4,0.0,0.351619558981,0.200108894466,113.204014663,10.0,5.0,0.16,2.94268473743,0.0,10000.0,0.0,0.01,2.42487660694,20.0,5.0,0.1,30.0,2.53400268943,4.64361320147,0.816142239238,8.09348317254,0.0249551368201
20,0.0,65.939045266,0.0520081820518,91455.4571401,11708.6401985,2830.0,0.4,0.0,0.172956978366,0.20010780935,290.984565889,10.0,5.0,0.16,3.09314779197,0.0,10000.0,0.0,0.01,2.38025374197,20.0,5.0,0.1,30.0,3.01133749242,4.22308489876,0.756397134351,8.38937279529,-0.0575364329363
21,0.0,159.03612694,0.0524347641346,66809.2411018,11708.6401985,2830.0,0.4,0.0,0.317924218617,0.200107749458,173.493030439,10.0,5.0,0.16,3.02268310935,0.0,10000.0,0.0,0.01,2.47730281288,20.0,5.0,0.1,30.0,2.69704063529,4.33379867433,0.83092816185,9.45246168256,0.0202776318743
22,0.0,133.702691749,0.0521316724891,83818.9571377,11708.6401985,2830.0,0.4,0.0,0.180596413309,0.20011016618,40.8223872897,10.0,5.0,0.16,2.66925923202,0.0,10000.0,0.0,0.01,2.19856185306,20.0,5.0,0.1,30.0,3.19781812893,4.69569281872,0.788988287457,7.04411121337,0.0627677768699
23,0.0,124.957406242,0.0515276697822,81843.2028163,11708.6401985,2830.0,0.4,0.0,0.171347745388,0.200106800477,137.943677465,10.0,5.0,0.16,3.30096396226,0.0,10000.0,0.0,0.01,2.55380788504,20.0,5.0,0.1,30.0,4.10253346071,4.48094215627,0.834884522322,8.97230237054,-0.0667979065682
24,0.0,155.882677306,0.0517311105752,74985.0508645,11708.6401985,2830.0,0.4,0.0,0.321459613651,0.200107972184,174.625071828,10.0,5.0,0.16,2.96449174881,0.0,10000.0,0.0,0.01,2.50818950148,20.0,5.0,0.1,30.0,2.38526027507,4.4927070589,0.846563544217,9.55798219543,0.0131020109936
25,0.0,93.4163500236,0.0529110913954,97129.5464775,11708.6401985,2830.0,0.4,0.0,0.358876569746,0.200109123383,143.109684554,10.0,5.0,0.16,2.87183986812,0.0,10000.0,0.0,0.01,2.50929734759,20.0,5.0,0.1,30.0,2.70378365414,4.67734903439,0.811020998628,6.60011195672,-0.000671000432921
26,0.0,193.963892657,0.0521753474951,105978.889757,11708.6401985,2830.0,0.4,0.0,0.282336486952,0.200108760256,185.123213755,10.0,5.0,0.16,3.02197512982,0.0,10000.0,0.0,0.01,2.75200485712,20.0,5.0,0.1,30.0,3.21577981061,4.11051661221,0.834990771991,5.85137217984,-0.0611108702519
27,0.0,76.405911454,0.0511227193698,113129.019925,11708.6401985,2830.0,0.4,0.0,0.299829353572,0.200108400451,249.066942397,10.0,5.0,0.16,2.88425027957,0.0,10000.0,0.0,0.01,2.36663631119,20.0,5.0,0.1,30.0,3.17577082124,4.86190345427,0.89731741236,5.36640931233,-0.041650376242
28,0.0,165.843682799,0.0516582559981,83455.6514439,11708.6401985,2830.0,0.4,0.0,0.326574520069,0.200108159006,211.603478229,10.0,5.0,0.16,2.69104493998,0.0,10000.0,0.0,0.01,2.39596595648,20.0,5.0,0.1,30.0,3.13442590391,4.31980577542,0.812154504451,9.34192657462,-0.0139588929051
29,0.0,154.527301858,0.0523013590064,65366.2953437,11708.6401985,2830.0,0.4,0.0,0.252633432204,0.200105987712,183.128039505,10.0,5.0,0.16,2.95118012921,0.0,10000.0,0.0,0.01,2.32289094185,20.0,5.0,0.1,30.0,2.93431567809,4.29603069494,0.758964389859,8.96833893905,0.0877675969298
30,0.0,180.218770412,0.0520091142184,90589.8237959,11708.6401985,2830.0,0.4,0.0,0.124175003826,0.2001078876,224.06544733,10.0,5.0,0.16,2.92296968791,0.0,10000.0,0.0,0.01,2.19812484184,20.0,5.0,0.1,30.0,3.17426092916,4.46993906271,0.849118515502,7.71082160494,0.0180111190118
31,0.0,105.217452347,0.0522722342506,119779.027465,11708.6401985,2830.0,0.4,0.0,0.284282362579,0.200107321026,199.478376393,10.0,5.0,0.16,2.57870207589,0.0,10000.0,0.0,0.01,2.33307806194,20.0,5.0,0.1,30.0,2.31021116256,4.56145130597,0.803574667091,7.43958005607,-0.0512878543371
32,0.0,164.300494457,0.0528216759716,95082.588116,11708.6401985,2830.0,0.4,0.0,0.303251682824,0.200110086591,151.62415807,10.0,5.0,0.16,2.64999338854,0.0,10000.0,0.0,0.01,2.55099404671,20.0,5.0,0.1,30.0,3.54849919249,4.62868021691,0.786882080543,9.55951814287,-0.0771777201376
33,0.0,94.4447310618,0.0520327877768,105875.015812,11708.6401985,2830.0,0.4,0.0,0.221877509298,0.200107308138,217.953011862,10.0,5.0,0.16,2.7591842709,0.0,10000.0,0.0,0.01,2.61563380494,20.0,5.0,0.1,30.0,2.54915375266,4.20427462206,0.785631852134,7.52931298353,-0.0632563632819
34,0.0,150.450239993,0.0521384852903,89866.4675101,11708.6401985,2830.0,0.4,0.0,0.416552496895,0.200108949665,200.296282511,10.0,5.0,0.16,2.75454120955,0.0,10000.0,0.0,0.01,2.64483764337,20.0,5.0,0.1,30.0,3.16217890483,4.09859369715,0.817242552182,6.97204222001,-0.0184750110113
35,0.0,184.715133223,0.0519820983051,113677.372445,11708.6401985,2830.0,0.4,0.0,0.315187691484,0.200110165104,215.290546898,10.0,5.0,0.16,2.98508440793,0.0,10000.0,0.0,0.01,2.47898324066,20.0,5.0,0.1,30.0,2.90347299078,4.54539156881,0.833528280779,5.48136760375,-0.0414283903923
36,0.0,194.891356186,0.0524629977064,96432.1063687,11708.6401985,2830.0,0.4,0.0,0.276391791232,0.20010716637,153.702209727,10.0,5.0,0.16,3.22594233506,0.0,10000.0,0.0,0.01,2.4775273153,20.0,5.0,0.1,30.0,3.20399735677,4.65824690707,0.845324635819,8.94460959226,-0.0579671998651
37,0.0,111.734456314,0.052864294012,63790.4488978,11708.6401985,2830.0,0.4,0.0,0.351164192275,0.200111273885,75.4705729171,10.0,5.0,0.16,2.99280261497,0.0,10000.0,0.0,0.01,2.59972157158,20.0,5.0,0.1,30.0,3.90217683909,3.75345138024,0.781484207085,6.23236398846,0.0321040463934
38,0.0,109.709802349,0.0520663911859,107001.082241,11708.6401985,2830.0,0.4,0.0,0.398605957311,0.200107646894,57.7925548835,10.0,5.0,0.16,3.05816245736,0.0,10000.0,0.0,0.01,2.38812631444,20.0,5.0,0.1,30.0,2.82033597494,4.49273786855,0.792434429407,6.57793517075,0.109315502622
39,0.0,116.028491248,0.0522178196577,108818.442172,11708.6401985,2830.0,0.4,0.0,0.274314886612,0.200108912958,129.932560162,10.0,5.0,0.16,2.83340474026,0.0,10000.0,0.0,0.01,2.51389083251,20.0,5.0,0.1,30.0,2.90117645311,4.85131510711,0.835322821962,6.45973992463,-0.0697066910918
40,0.0,146.9461845,0.052300175976,76131.8247403,11708.6401985,2830.0,0.4,0.0,0.35909902934,0.200107416365,211.44556072,10.0,5.0,0.16,2.97661786491,0.0,10000.0,0.0,0.01,2.434199221,20.0,5.0,0.1,30.0,2.92429264573,4.80650691093,0.80134346501,7.81177284017,0.0369309828224
41,0.0,140.973456402,0.0518707819005,74736.1305327,11708.6401985,2830.0,0.4,0.0,0.243855401072,0.200106551529,152.063298789,10.0,5.0,0.16,3.26415087298,0.0,10000.0,0.0,0.01,2.46107334737,20.0,5.0,0.1,30.0,3.44098762436,3.91521430918,0.800947332561,7.68224268365,-0.000134659044697
42,0.0,179.22053061,0.0521002090713,94403.4915358,11708.6401985,2830.0,0.4,0.0,0.324780772663,0.200108101244,143.931534328,10.0,5.0,0.16,2.75522556403,0.0,10000.0,0.0,0.01,2.37232512534,20.0,5.0,0.1,30.0,3.21405609282,4.48075440918,0.830634890017,4.49468806976,0.00781607565067
43,0.0,85.437356534,0.0513170835679,98431.0421198,11708.6401985,2830.0,0.4,0.0,0.254252776799,0.200107460698,231.417407281,10.0,5.0,0.16,2.86410690255,0.0,10000.0,0.0,0.01,2.72158771902,20.0,5.0,0.1,30.0,3.11733991392,4.01855540994,0.842151666624,7.1591806083,-0.0806742801651
44,0.0,130.48736152,0.0518653065027,84160.8803512,11708.6401985,2830.0,0.4,0.0,0.369237107437,0.200109941797,244.110195174,10.0,5.0,0.16,2.70960061625,0.0,10000.0,0.0,0.01,2.5206101346,20.0,5.0,0.1,30.0,3.29865325419,4.75235642002,0.797060532504,6.43492018612,0.0101629064027
45,0.0,107.008567419,0.051809975809,102004.751203,11708.6401985,2830.0,0.4,0.0,0.212483340417,0.20010821997,189.528078546,10.0,5.0,0.16,2.75939474003,0.0,10000.0,0.0,0.01,2.51684408398,20.0,5.0,0.1,30.0,3.20535546073,4.12066394633,0.807101159701,7.56335847309,-0.0594703771203
46,0.0,135.111325548,0.05158175524,116204.484337,11708.6401985,2830.0,0.4,0.0,0.33960483495,0.200109364826,292.882216096,10.0,5.0,0.16,2.87692976861,0.0,10000.0,0.0,0.01,2.43922404042,20.0,5.0,0.1,30.0,3.27797648398,4.6677746245,0.806745748377,6.1623109295,-0.0993776595625
47,0.0,144.473689718,0.0514549429585,86876.2503016,11708.6401985,2830.0,0.4,0.0,0.289810877857,0.200107932817,328.389231653,10.0,5.0,0.16,2.8955406916,0.0,10000.0,0.0,0.01,2.45299589393,20.0,5.0,0.1,30.0,3.18653747696,4.02372490098,0.859982374848,7.41618284919,-0.062377588248
48,0.0,139.955582406,0.0523200398781,80455.6801107,11708.6401985,2830.0,0.4,0.0,0.366808050472,0.200106644697,204.385177048,10.0,5.0,0.16,2.99304649676,0.0,10000.0,0.0,0.01,2.51800631175,20.0,5.0,0.1,30.0,3.56708065098,4.48036326574,0.800727260963,3.7292243818,0.0694118001375
49,0.0,144.23732358,0.052181738574,128661.073529,11708.6401985,2830.0,0.4,0.0,0.224044938621,0.200105429449,150.178519537,10.0,5.0,0.16,2.87322821987,0.0,10000.0,0.0,0.01,2.52100921805,20.0,5.0,0.1,30.0,2.85804724641,4.19646485943,0.899012402419,6.42747966382,-0.119407712297
50,0.0,159.092809391,0.0523831174627,99970.4419127,11708.6401985,2830.0,0.4,0.0,0.249420063878,0.200108190775,44.3977569734,10.0,5.0,0.16,2.86352758175,0.0,10000.0,0.0,0.01,2.23956324724,20.0,5.0,0.1,30.0,2.81254010992,3.88270335934,0.855826028169,8.51498827538,0.0816965211203
51,0.0,118.902134395,0.0521774249438,98678.1885517,11708.6401985,2830.0,0.4,0.0,0.307977964521,0.200107801888,231.897156876,10.0,5.0,0.16,3.0724799202,0.0,10000.0,0.0,0.01,2.4728952791,20.0,5.0,0.1,30.0,2.67558689611,4.3922423409,0.767101742847,7.24645513755,-0.0157534449767
52,0.0,103.247265748,0.0511836140392,94096.4797385,11708.6401985,2830.0,0.4,0.0,0.35299882747,0.200108784288,124.874345621,10.0,5.0,0.16,2.84478501749,0.0,10000.0,0.0,0.01,2.46000628238,20.0,5.0,0.1,30.0,3.18727768303,4.73948232155,0.809301800182,7.74639098622,-0.0669274178282
53,0.0,178.462530389,0.0513896699543,103999.259584,11708.6401985,2830.0,0.4,0.0,0.369116383081,0.200106965857,248.23579483,10.0,5.0,0.16,3.00825787012,0.0,10000.0,0.0,0.01,2.34244846693,20.0,5.0,0.1,30.0,2.91180463251,4.26907956299,0.849980600096,7.06092298111,-0.0290081209797
54,0.0,90.8450142183,0.05198942021,60528.1535401,11708.6401985,2830.0,0.4,0.0,0.309977724533,0.200107298443,237.138299899,10.0,5.0,0.16,2.72133523711,0.0,10000.0,0.0,0.01,2.40169306257,20.0,5.0,0.1,30.0,2.77613116527,4.5806522797,0.850553626142,9.67551121287,0.109806528623
55,0.0,77.858716808,0.0536915648823,90389.8912705,11708.6401985,2830.0,0.4,0.0,0.36403130419,0.200107266077,156.64260355,10.0,5.0,0.16,2.89506749347,0.0,10000.0,0.0,0.01,2.52735524973,20.0,5.0,0.1,30.0,3.68576696145,4.33862781818,0.840889935631,7.52175342706,-0.0516374538746
56,0.0,99.8997708993,0.0515662418698,76015.4318246,11708.6401985,2830.0,0.4,0.0,0.296012203703,0.200105011426,285.631040355,10.0,5.0,0.16,2.75760164895,0.0,10000.0,0.0,0.01,2.26759054608,20.0,5.0,0.1,30.0,3.06181325331,4.1258036388,0.798916300785,5.47280355202,0.108046908742
57,0.0,106.862252944,0.0515244468867,70753.3650143,11708.6401985,2830.0,0.4,0.0,0.259868414198,0.200104984935,306.859518887,10.0,5.0,0.16,2.99138887623,0.0,10000.0,0.0,0.01,2.31708798848,20.0,5.0,0.1,30.0,3.74291294843,3.92862876668,0.8060543757,6.54351959945,0.0846138037281
58,0.0,125.067270485,0.0521103621884,118577.312552,11708.6401985,2830.0,0.4,0.0,0.402179869391,0.200106183857,247.025402566,10.0,5.0,0.16,3.07933688014,0.0,10000.0,0.0,0.01,2.63757915245,20.0,5.0,0.1,30.0,3.44277932363,4.71473562305,0.84392092935,6.21889327498,-0.113010605232
59,0.0,99.5728089991,0.0526778680874,139967.407886,11708.6401985,2830.0,0.4,0.0,0.295985516563,0.200110340962,109.284049177,10.0,5.0,0.16,2.71526952746,0.0,10000.0,0.0,0.01,2.44916058784,20.0,5.0,0.1,30.0,2.73972403381,4.03799887378,0.794339784991,10.1737230595,-0.239178147377
60,0.0,169.447008989,0.0514684538627,72760.512953,11708.6401985,2830.0,0.4,0.0,0.229210262518,0.200106735337,177.629693655,10.0,5.0,0.16,2.91479874588,0.0,10000.0,0.0,0.01,2.49344222154,20.0,5.0,0.1,30.0,3.25433477806,4.74129132481,0.862853155766,6.24614809032,0.0996617145383
61,0.0,175.292786984,0.0514912960461,110552.109435,11708.6401985,2830.0,0.4,0.0,0.380357617709,0.200107626887,244.979212059,10.0,5.0,0.16,3.17956605921,0.0,10000.0,0.0,0.01,2.44206699567,20.0,5.0,0.1,30.0,3.02771688892,4.80509385656,0.778807518925,7.95914127362,-0.0910110867094
62,0.0,170.600097728,0.0517994793245,108344.862385,11708.6401985,2830.0,0.4,0.0,0.28428677653,0.200107307224,86.221004214,10.0,5.0,0.16,2.48182417481,0.0,10000.0,0.0,0.01,2.4041085005,20.0,5.0,0.1,30.0,3.28860708235,3.90144768101,0.787666806359,7.81830417566,-0.0763521099794
63,0.0,170.002892628,0.0518321337839,95801.7494162,11708.6401985,2830.0,0.4,0.0,0.280175462678,0.200106207183,109.213420324,10.0,5.0,0.16,2.67091896143,0.0,10000.0,0.0,0.01,2.44359475492,20.0,5.0,0.1,30.0,3.22942292556,4.51393298687,0.83113842468,8.99014933718,-0.0990389659016
64,0.0,108.217468533,0.0525238063633,94377.5304735,11708.6401985,2830.0,0.4,0.0,0.294023862203,0.20010636112,186.400558753,10.0,5.0,0.16,3.19946108591,0.0,10000.0,0.0,0.01,2.35874136975,20.0,5.0,0.1,30.0,3.04790200062,4.37251685042,0.826199926445,6.49578577948,0.0155886134648
65,0.0,121.215662643,0.0516739333628,73279.0678201,11708.6401985,2830.0,0.4,0.0,0.316009196415,0.20010799855,149.957380349,10.0,5.0,0.16,2.95825806019,0.0,10000.0,0.0,0.01,2.45672538817,20.0,5.0,0.1,30.0,2.660424614,4.58977872962,0.870947581706,7.22526821131,0.0169945987762
66,0.0,196.383891182,0.0520944873068,90208.4657818,11708.6401985,2830.0,0.4,0.0,0.319786631578,0.200109130644,246.429410147,10.0,5.0,0.16,3.12692713559,0.0,10000.0,0.0,0.01,2.41328684204,20.0,5.0,0.1,30.0,2.75938594072,4.94247290508,0.803609355175,6.76199010262,0.0222513863046
67,0.0,136.814658477,0.0535101966776,89176.8090774,11708.6401985,2830.0,0.4,0.0,0.359428029322,0.200109723754,68.1487883192,10.0,5.0,0.16,2.82327816706,0.0,10000.0,0.0,0.01,2.51893870726,20.0,5.0,0.1,30.0,3.65137621683,4.62228496235,0.842106321248,7.13285936521,0.052378291098
68,0.0,187.540994721,0.0531225001857,59767.3276313,11708.6401985,2830.0,0.4,0.0,0.318098090778,0.200107307831,262.050124696,10.0,5.0,0.16,2.87136628144,0.0,10000.0,0.0,0.01,2.65950718028,20.0,5.0,0.1,30.0,2.95441763293,3.79370063566,0.876083538849,8.11315768432,0.0989635926112
69,0.0,118.14901817,0.0520490741929,108862.078651,11708.6401985,2830.0,0.4,0.0,0.215387893894,0.200109886663,184.986895861,10.0,5.0,0.16,3.15182844405,0.0,10000.0,0.0,0.01,2.36747780836,20.0,5.0,0.1,30.0,3.32576406903,4.04627490047,0.822479524065,5.70904471522,-0.0365171184193
70,0.0,97.095012661,0.052400454642,92660.9702333,11708.6401985,2830.0,0.4,0.0,0.203075151689,0.200106958667,187.963653097,10.0,5.0,0.16,2.84538360513,0.0,10000.0,0.0,0.01,2.3955495329,20.0,5.0,0.1,30.0,3.04091348599,4.65426990842,0.833653313799,6.53483840102,0.0143182061755
71,0.0,164.904826101,0.0523253945724,107165.019557,11708.6401985,2830.0,0.4,0.0,0.307803249904,0.200110580953,94.3844923998,10.0,5.0,0.16,3.02556281158,0.0,10000.0,0.0,0.01,2.49334499028,20.0,5.0,0.1,30.0,3.73124248411,4.48298301321,0.837173401055,9.85383059267,-0.170790859208
72,0.0,123.446270915,0.0518336848464,89935.8776118,11708.6401985,2830.0,0.4,0.0,0.386672136783,0.200105310315,291.811014854,10.0,5.0,0.16,2.86967946182,0.0,10000.0,0.0,0.01,2.56606957123,20.0,5.0,0.1,30.0,2.0190303424,4.33193980014,0.831327667887,7.65043131323,-0.0352232321527
73,0.0,185.81969282,0.0518523529806,65945.8722152,11708.6401985,2830.0,0.4,0.0,0.343608125627,0.200105619258,170.064185994,10.0,5.0,0.16,2.93575460011,0.0,10000.0,0.0,0.01,2.35515978446,20.0,5.0,0.1,30.0,2.94036855049,4.52967894838,0.856942545179,7.13688891119,0.106161354677
74,0.0,130.037699219,0.050866099383,94446.199756,11708.6401985,2830.0,0.4,0.0,0.326325516322,0.200106918983,231.341569525,10.0,5.0,0.16,2.80285299035,0.0,10000.0,0.0,0.01,2.50876017753,20.0,5.0,0.1,30.0,2.65649286724,3.77919888342,0.803347948973,7.83136073291,-0.0379531132743
75,0.0,157.658408608,0.0511076941788,90291.1161497,11708.6401985,2830.0,0.4,0.0,0.32820365085,0.200108263052,118.49055643,10.0,5.0,0.16,2.87377476226,0.0,10000.0,0.0,0.01,2.43297837168,20.0,5.0,0.1,30.0,2.49754285769,3.62843102918,0.796833938762,6.42486741067,0.0964681178718
76,0.0,176.071685221,0.0527106542395,116743.36285,11708.6401985,2830.0,0.4,0.0,0.139223082486,0.200107090367,232.269761395,10.0,5.0,0.16,2.9721570242,0.0,10000.0,0.0,0.01,2.52959524033,20.0,5.0,0.1,30.0,3.04381154825,4.24476799478,0.878356875206,7.39946474117,-0.0927278742134
77,0.0,118.118667578,0.0514366288897,104210.476726,11708.6401985,2830.0,0.4,0.0,0.268073168888,0.200107887166,107.127290924,10.0,5.0,0.16,2.73861513346,0.0,10000.0,0.0,0.01,2.35586326701,20.0,5.0,0.1,30.0,2.84809651538,4.46523288334,0.86648423349,6.67028502035,-0.0431739817022
78,0.0,137.917112317,0.0528807677751,87134.552508,11708.6401985,2830.0,0.4,0.0,0.41766182723,0.200105738949,281.935133145,10.0,5.0,0.16,2.90572324972,0.0,10000.0,0.0,0.01,2.48869587269,20.0,5.0,0.1,30.0,2.73491209317,4.83514526804,0.795806951425,7.48371260486,-0.0214648265443
79,0.0,103.357482608,0.0520597331028,108903.871296,11708.6401985,2830.0,0.4,0.0,0.258158108685,0.200105355768,146.563488357,10.0,5.0,0.16,2.86306259202,0.0,10000.0,0.0,0.01,2.34604279995,20.0,5.0,0.1,30.0,2.36540716031,4.33647030455,0.858008057248,8.93285566685,0.0323163426799
80,0.0,202.611279586,0.0519237200358,95695.8622729,11708.6401985,2830.0,0.4,0.0,0.335656573902,0.200109650605,85.828379739,10.0,5.0,0.16,3.30478680587,0.0,10000.0,0.0,0.01,2.30547624314,20.0,5.0,0.1,30.0,3.26988864959,5.1720819702,0.83945630799,6.05429115159,0.078234632236
81,0.0,120.976098671,0.0513117203193,74790.4013401,11708.6401985,2830.0,0.4,0.0,0.327164296881,0.200107277135,210.408218827,10.0,5.0,0.16,3.05952817456,0.0,10000.0,0.0,0.01,2.46342543569,20.0,5.0,0.1,30.0,2.75257392818,4.24994945181,0.836085482831,8.15747329629,0.0192976870236
82,0.0,191.553458038,0.0514066225032,79721.6409434,11708.6401985,2830.0,0.4,0.0,0.207700553076,0.200109963766,152.828449306,10.0,5.0,0.16,2.75782040033,0.0,10000.0,0.0,0.01,2.29413855528,20.0,5.0,0.1,30.0,2.81050455621,4.01649083526,0.852887904904,9.24220590966,0.0068913677587
83,0.0,97.2785546306,0.0523701353921,70515.6775865,11708.6401985,2830.0,0.4,0.0,0.263902984212,0.200107564608,171.405270381,10.0,5.0,0.16,2.65461537843,0.0,10000.0,0.0,0.01,2.28524254927,20.0,5.0,0.1,30.0,2.33560105548,4.56614464679,0.84800350499,6.6354555715,0.110416263089
