,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
17,0.0,139.560017104,0.0528546046443,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312629874455,0.200108444453,192.780402522,10.0,5.0,0.16,3.08804982696,0.0,10000.0,0.0,0.01,2.48106597436,20.0,5.0,0.1,30.0,2.95521326258,4.79982206205,0.860964746778,7.10256034861,0.00883438136295
18,0.0,184.682549724,0.0523551363965,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312758392353,0.200109850126,192.760221001,10.0,5.0,0.16,3.08238966351,0.0,10000.0,0.0,0.01,2.48117696788,20.0,5.0,0.1,30.0,2.95446962999,4.80218776087,0.874712474473,7.10256034861,0.00985313439058
19,0.0,174.063586566,0.0527204449277,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312414986333,0.200108685405,192.752247558,10.0,5.0,0.16,3.11446481349,0.0,10000.0,0.0,0.01,2.4811282794,20.0,5.0,0.1,30.0,2.95521859378,4.8011299065,0.832089853573,7.10256034861,0.0101183352184
20,0.0,189.264081575,0.0532776439564,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31273606311,0.200110258206,192.772927129,10.0,5.0,0.16,3.09399053408,0.0,10000.0,0.0,0.01,2.48104273826,20.0,5.0,0.1,30.0,2.95473557782,4.80275353581,0.853439584125,7.10256034861,0.00998262516384
21,0.0,207.916205264,0.0532432102249,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312733563297,0.200109691984,192.751474998,10.0,5.0,0.16,3.10661649637,0.0,10000.0,0.0,0.01,2.48145155916,20.0,5.0,0.1,30.0,2.955325061,4.80041196489,0.841305241414,7.10256034861,0.00979892720451
22,0.0,214.224415891,0.0525676158934,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312662452066,0.200109022709,192.763380585,10.0,5.0,0.16,3.09465592511,0.0,10000.0,0.0,0.01,2.48103097195,20.0,5.0,0.1,30.0,2.95499560914,4.8004892439,0.825444839347,7.10256034861,0.00977289405307
23,0.0,169.976899588,0.0530744320659,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312542684028,0.200109003349,192.750645078,10.0,5.0,0.16,3.09111545111,0.0,10000.0,0.0,0.01,2.48098354827,20.0,5.0,0.1,30.0,2.95485753389,4.80240169801,0.856054695838,7.10256034861,0.00984995403621
24,0.0,163.453520543,0.0528537789556,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312526370731,0.20010893514,192.751153097,10.0,5.0,0.16,3.10865706772,0.0,10000.0,0.0,0.01,2.48106014472,20.0,5.0,0.1,30.0,2.95520518298,4.79906689075,0.863874969389,7.10256034861,0.00953419821524
25,0.0,172.033442012,0.0527249527157,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312404913805,0.200109491046,192.766437626,10.0,5.0,0.16,3.08686356694,0.0,10000.0,0.0,0.01,2.48128546824,20.0,5.0,0.1,30.0,2.95504130851,4.80192522004,0.865081512476,7.10256034861,0.00974102361916
26,0.0,204.048216314,0.0527524413486,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31236647886,0.200107774169,192.765863479,10.0,5.0,0.16,3.09815350012,0.0,10000.0,0.0,0.01,2.48128752356,20.0,5.0,0.1,30.0,2.95490634609,4.80138507382,0.861374174447,7.10256034861,0.0100720232147
27,0.0,170.495484917,0.0530963638276,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312340287448,0.200109681875,192.770023363,10.0,5.0,0.16,3.08467995164,0.0,10000.0,0.0,0.01,2.48117043721,20.0,5.0,0.1,30.0,2.95557467081,4.79977286478,0.824952706227,7.10256034861,0.0101167268901
28,0.0,189.001464973,0.052865202676,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312559191538,0.200108877549,192.795467243,10.0,5.0,0.16,3.09412371391,0.0,10000.0,0.0,0.01,2.4811291625,20.0,5.0,0.1,30.0,2.95504066275,4.79778108604,0.830795177888,7.10256034861,0.0101045186267
29,0.0,172.5883334,0.052788882481,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312422978017,0.200110002218,192.767130209,10.0,5.0,0.16,3.09047236797,0.0,10000.0,0.0,0.01,2.4812008444,20.0,5.0,0.1,30.0,2.95494999713,4.80119864251,0.866212023876,7.10256034861,0.00972999808485
30,0.0,150.942772918,0.0527724314919,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312199524763,0.200109954336,192.782215035,10.0,5.0,0.16,3.09215090343,0.0,10000.0,0.0,0.01,2.48088047611,20.0,5.0,0.1,30.0,2.95532219608,4.80243896603,0.819205010189,7.10256034861,0.0100366083785
31,0.0,154.914926233,0.0525706640852,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312573505387,0.200109284769,192.722262653,10.0,5.0,0.16,3.10143285252,0.0,10000.0,0.0,0.01,2.48118744956,20.0,5.0,0.1,30.0,2.9550936063,4.79912482972,0.849974381512,7.10256034861,0.00959927216704
32,0.0,212.56743279,0.0528625055901,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312523250999,0.20010899109,192.751350595,10.0,5.0,0.16,3.0813035707,0.0,10000.0,0.0,0.01,2.48121736431,20.0,5.0,0.1,30.0,2.95515378711,4.80244173452,0.836918570876,7.10256034861,0.00981675864615
33,0.0,153.735186219,0.0530649723287,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312396211815,0.200109569914,192.785873458,10.0,5.0,0.16,3.08108348954,0.0,10000.0,0.0,0.01,2.48108262356,20.0,5.0,0.1,30.0,2.95548600858,4.80342689258,0.851887942608,7.10256034861,0.00958442057668
34,0.0,236.452707522,0.0525901320799,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312512700797,0.200109480626,192.759040265,10.0,5.0,0.16,3.09603022619,0.0,10000.0,0.0,0.01,2.48110822588,20.0,5.0,0.1,30.0,2.95525055243,4.80054302138,0.83687623524,7.10256034861,0.00941487360121
35,0.0,143.117807755,0.0529659769584,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312195316289,0.200109329474,192.75546906,10.0,5.0,0.16,3.09951261685,0.0,10000.0,0.0,0.01,2.48108171277,20.0,5.0,0.1,30.0,2.95533523164,4.79997319118,0.854670657117,7.10256034861,0.00916970594517
36,0.0,170.951526167,0.0527833402294,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312775695904,0.200109186668,192.77956955,10.0,5.0,0.16,3.09355987345,0.0,10000.0,0.0,0.01,2.48127648788,20.0,5.0,0.1,30.0,2.95519164955,4.80204108331,0.856961675145,7.10256034861,0.00982726228666
37,0.0,165.089186699,0.0527560792705,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312572418876,0.200108972997,192.776582309,10.0,5.0,0.16,3.0865338227,0.0,10000.0,0.0,0.01,2.48104645844,20.0,5.0,0.1,30.0,2.95520868438,4.80064470615,0.870060497353,7.10256034861,0.00947165177478
38,0.0,158.883556103,0.0530270956847,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312949425685,0.20010848364,192.767910911,10.0,5.0,0.16,3.10808506379,0.0,10000.0,0.0,0.01,2.48124733049,20.0,5.0,0.1,30.0,2.95497197052,4.79951909216,0.847349830596,7.10256034861,0.00972894875734
39,0.0,181.088769993,0.0526159159863,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312450452179,0.200109294569,192.740743624,10.0,5.0,0.16,3.097651933,0.0,10000.0,0.0,0.01,2.48121167385,20.0,5.0,0.1,30.0,2.95489813702,4.79882024362,0.842120617642,7.10256034861,0.0101551134647
40,0.0,240.627733964,0.0528926854451,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312771248633,0.200109344035,192.756038376,10.0,5.0,0.16,3.08775245767,0.0,10000.0,0.0,0.01,2.48123365931,20.0,5.0,0.1,30.0,2.95531285253,4.79990945554,0.852447832001,7.10256034861,0.00943156625242
41,0.0,181.495793474,0.0523289830488,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312151532257,0.200107569718,192.778828,10.0,5.0,0.16,3.09599869488,0.0,10000.0,0.0,0.01,2.48107419345,20.0,5.0,0.1,30.0,2.95554463172,4.80031189742,0.848579154873,7.10256034861,0.0101140616706
42,0.0,134.847826891,0.0528010940953,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312692356006,0.200109211928,192.763554857,10.0,5.0,0.16,3.08881991138,0.0,10000.0,0.0,0.01,2.48090992199,20.0,5.0,0.1,30.0,2.9555432088,4.8017418793,0.841561006956,7.10256034861,0.00922417655994
43,0.0,191.648866591,0.0526316845743,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312372191624,0.200110305747,192.793451967,10.0,5.0,0.16,3.10260616,0.0,10000.0,0.0,0.01,2.48119654436,20.0,5.0,0.1,30.0,2.95539364606,4.79934668728,0.860101917828,7.10256034861,0.0100461929641
44,0.0,204.62342458,0.0530265869911,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312223146046,0.200109131909,192.757506065,10.0,5.0,0.16,3.09323919067,0.0,10000.0,0.0,0.01,2.48128593029,20.0,5.0,0.1,30.0,2.95531198183,4.79974524999,0.849996455485,7.10256034861,0.0100029749838
45,0.0,146.938165469,0.0532765825753,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312910445975,0.200108809997,192.741879639,10.0,5.0,0.16,3.09383316106,0.0,10000.0,0.0,0.01,2.48110382598,20.0,5.0,0.1,30.0,2.95496801598,4.80002133789,0.860532331386,7.10256034861,0.00921110949525
46,0.0,203.874403912,0.0531264790134,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312583306901,0.200109091961,192.791930809,10.0,5.0,0.16,3.0900337227,0.0,10000.0,0.0,0.01,2.48111329067,20.0,5.0,0.1,30.0,2.95601287189,4.80073263467,0.847233879265,7.10256034861,0.0099399319701
47,0.0,167.90207732,0.0530557294237,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312629218948,0.200108916802,192.767713692,10.0,5.0,0.16,3.08638379137,0.0,10000.0,0.0,0.01,2.48121592382,20.0,5.0,0.1,30.0,2.95523463284,4.79983422597,0.84855169385,7.10256034861,0.00991150717572
48,0.0,220.944741787,0.0526140221504,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312547664958,0.200109766402,192.755862335,10.0,5.0,0.16,3.09658197125,0.0,10000.0,0.0,0.01,2.48080901606,20.0,5.0,0.1,30.0,2.95559209359,4.80279616784,0.839270369045,7.10256034861,0.00976365521433
49,0.0,181.508035565,0.0530024009037,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312338175652,0.200108245202,192.777418514,10.0,5.0,0.16,3.10754781143,0.0,10000.0,0.0,0.01,2.48114667126,20.0,5.0,0.1,30.0,2.95517362059,4.79918053327,0.871053226473,7.10256034861,0.00977836141718
50,0.0,212.8464899,0.0528162171356,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312194829805,0.200109282579,192.760765737,10.0,5.0,0.16,3.09314114608,0.0,10000.0,0.0,0.01,2.48108108395,20.0,5.0,0.1,30.0,2.95517049295,4.80154978293,0.839169932189,7.10256034861,0.00982558850992
51,0.0,176.97010827,0.0526950252261,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312923404416,0.200107108271,192.772257475,10.0,5.0,0.16,3.09318540293,0.0,10000.0,0.0,0.01,2.4813045772,20.0,5.0,0.1,30.0,2.95509207973,4.79937802831,0.852167840483,7.10256034861,0.00999566511418
52,0.0,171.640668315,0.0530806503566,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312268442376,0.200109393033,192.780308362,10.0,5.0,0.16,3.09299870142,0.0,10000.0,0.0,0.01,2.48086620698,20.0,5.0,0.1,30.0,2.95512730831,4.80303215039,0.852974401548,7.10256034861,0.00989120681413
53,0.0,161.875314279,0.0527761631755,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312786654198,0.200109732519,192.740514068,10.0,5.0,0.16,3.09505531062,0.0,10000.0,0.0,0.01,2.48111431578,20.0,5.0,0.1,30.0,2.95542718862,4.80138238544,0.856516245284,7.10256034861,0.00966205258712
54,0.0,180.739447956,0.0533797735981,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312638016707,0.200110284871,192.763081544,10.0,5.0,0.16,3.09339544103,0.0,10000.0,0.0,0.01,2.48124447515,20.0,5.0,0.1,30.0,2.95591533116,4.80200323039,0.853168636651,7.10256034861,0.00993330403626
55,0.0,148.262951469,0.0532996714959,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312640169149,0.200108293113,192.74710303,10.0,5.0,0.16,3.09173118576,0.0,10000.0,0.0,0.01,2.48106743481,20.0,5.0,0.1,30.0,2.95493140202,4.80088438394,0.844999642205,7.10256034861,0.00960312912317
56,0.0,157.152775809,0.0530386444826,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312680355999,0.200109060752,192.790304448,10.0,5.0,0.16,3.09001577805,0.0,10000.0,0.0,0.01,2.48115853726,20.0,5.0,0.1,30.0,2.95505023071,4.80114135978,0.854652334117,7.10256034861,0.00959358368902
57,0.0,182.477307211,0.0528383343083,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312579651565,0.200108457174,192.772865203,10.0,5.0,0.16,3.10002908503,0.0,10000.0,0.0,0.01,2.48128426609,20.0,5.0,0.1,30.0,2.9550458853,4.80417495062,0.834852572993,7.10256034861,0.0101026272393
58,0.0,192.374849583,0.0528445421863,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312564006047,0.200108163491,192.780339944,10.0,5.0,0.16,3.10706091995,0.0,10000.0,0.0,0.01,2.48124400327,20.0,5.0,0.1,30.0,2.95520192808,4.802391827,0.82801644326,7.10256034861,0.0100286432615
59,0.0,216.663560038,0.0527084671391,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312520271645,0.200109158856,192.765858678,10.0,5.0,0.16,3.0903671701,0.0,10000.0,0.0,0.01,2.4810905685,20.0,5.0,0.1,30.0,2.95513317355,4.7986260793,0.812163354662,7.10256034861,0.00948990451797
60,0.0,155.355549087,0.0527893315276,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312372865094,0.200109643446,192.766925772,10.0,5.0,0.16,3.11541546413,0.0,10000.0,0.0,0.01,2.4812132686,20.0,5.0,0.1,30.0,2.95487075536,4.79989383628,0.84136875169,7.10256034861,0.00975065623553
61,0.0,218.155463092,0.052828098493,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312341589587,0.200108945777,192.786910413,10.0,5.0,0.16,3.09311552917,0.0,10000.0,0.0,0.01,2.48106700579,20.0,5.0,0.1,30.0,2.95441709688,4.79997531397,0.858992171598,7.10256034861,0.00996477452882
62,0.0,214.858241741,0.0525868117451,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312620389953,0.200108288076,192.79016619,10.0,5.0,0.16,3.09416987649,0.0,10000.0,0.0,0.01,2.48093513109,20.0,5.0,0.1,30.0,2.95522734875,4.79991197681,0.855653984428,7.10256034861,0.0100562919985
63,0.0,184.04717569,0.0527902721996,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312494612649,0.200108178966,192.7873129,10.0,5.0,0.16,3.10252852951,0.0,10000.0,0.0,0.01,2.48111811377,20.0,5.0,0.1,30.0,2.95517071684,4.800743449,0.832181604638,7.10256034861,0.0101199802741
64,0.0,189.258985335,0.0530743220211,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312444402846,0.200109442391,192.757470555,10.0,5.0,0.16,3.09985043935,0.0,10000.0,0.0,0.01,2.48106572524,20.0,5.0,0.1,30.0,2.95525371559,4.7973328138,0.826611181705,7.10256034861,0.0100335835215
65,0.0,198.615555711,0.0530731688368,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312797352029,0.200109630418,192.771801125,10.0,5.0,0.16,3.09752123723,0.0,10000.0,0.0,0.01,2.48088146169,20.0,5.0,0.1,30.0,2.95458533912,4.80049659155,0.831735812918,7.10256034861,0.00993815735439
66,0.0,168.719413661,0.0526411685497,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312341003494,0.200110080826,192.756864466,10.0,5.0,0.16,3.1044963167,0.0,10000.0,0.0,0.01,2.48112296637,20.0,5.0,0.1,30.0,2.9546042252,4.80030331072,0.832162812591,7.10256034861,0.0101106051318
67,0.0,170.839342119,0.0525677896421,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312122279272,0.200109076249,192.769142316,10.0,5.0,0.16,3.09295326315,0.0,10000.0,0.0,0.01,2.48083237906,20.0,5.0,0.1,30.0,2.95525866432,4.80040598323,0.843562698564,7.10256034861,0.0100451821653
68,0.0,153.759365238,0.0527333677381,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312605612091,0.20010846824,192.7392344,10.0,5.0,0.16,3.10018420861,0.0,10000.0,0.0,0.01,2.48104827341,20.0,5.0,0.1,30.0,2.95488604116,4.80142482937,0.867774352107,7.10256034861,0.00915860459772
69,0.0,193.01951595,0.0531572452288,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312449976472,0.200109307524,192.763185387,10.0,5.0,0.16,3.0958009875,0.0,10000.0,0.0,0.01,2.48143144029,20.0,5.0,0.1,30.0,2.95500398891,4.80033294601,0.845599395939,7.10256034861,0.0100183397469
70,0.0,202.000224965,0.0525079858673,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312608205879,0.200109659236,192.777890865,10.0,5.0,0.16,3.09819460219,0.0,10000.0,0.0,0.01,2.48119603477,20.0,5.0,0.1,30.0,2.95562150136,4.80051932831,0.815296937931,7.10256034861,0.00989265034342
71,0.0,161.439486341,0.0527306602964,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312380845956,0.200109715135,192.764115801,10.0,5.0,0.16,3.10081999069,0.0,10000.0,0.0,0.01,2.48134245241,20.0,5.0,0.1,30.0,2.95492385,4.80002753529,0.852717807531,7.10256034861,0.00970430913721
72,0.0,208.1709074,0.0521333632281,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312258618411,0.200109964515,192.771308731,10.0,5.0,0.16,3.0983498941,0.0,10000.0,0.0,0.01,2.48140782284,20.0,5.0,0.1,30.0,2.95442609307,4.80093065312,0.844502966835,7.10256034861,0.0102183798527
73,0.0,186.56734781,0.052835023318,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312581989195,0.200109409342,192.769033329,10.0,5.0,0.16,3.1053245642,0.0,10000.0,0.0,0.01,2.48115580934,20.0,5.0,0.1,30.0,2.9551544183,4.79823766109,0.849359577932,7.10256034861,0.0100791655181
74,0.0,157.430126712,0.052704573239,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312222452047,0.200110333006,192.751937691,10.0,5.0,0.16,3.09160187247,0.0,10000.0,0.0,0.01,2.48108053265,20.0,5.0,0.1,30.0,2.95523694916,4.80148694018,0.83388210015,7.10256034861,0.00996052294873
75,0.0,209.175622815,0.0527753701677,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312379083942,0.200109810026,192.759554792,10.0,5.0,0.16,3.10270184389,0.0,10000.0,0.0,0.01,2.4811200649,20.0,5.0,0.1,30.0,2.95500146747,4.80137281546,0.858587663242,7.10256034861,0.0100360710485
76,0.0,150.31888491,0.0528203099479,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312095837387,0.200109631107,192.75899358,10.0,5.0,0.16,3.09364948083,0.0,10000.0,0.0,0.01,2.48089973679,20.0,5.0,0.1,30.0,2.9553533622,4.79765179138,0.857080479117,7.10256034861,0.00934725546473
77,0.0,183.576100834,0.0529643086986,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312628336003,0.200108150863,192.765820974,10.0,5.0,0.16,3.09998488289,0.0,10000.0,0.0,0.01,2.48099870169,20.0,5.0,0.1,30.0,2.95515937002,4.80192491122,0.835185732151,7.10256034861,0.0100849966636
78,0.0,181.232939482,0.0526423679246,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312821165704,0.200108378061,192.778420004,10.0,5.0,0.16,3.09129190107,0.0,10000.0,0.0,0.01,2.48113450029,20.0,5.0,0.1,30.0,2.95476903554,4.80076236912,0.828729307805,7.10256034861,0.0101908482529
79,0.0,184.924487269,0.0525427200441,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312404541852,0.200108665251,192.769403507,10.0,5.0,0.16,3.10285020184,0.0,10000.0,0.0,0.01,2.48132127137,20.0,5.0,0.1,30.0,2.95482889247,4.79693574284,0.830186899569,7.10256034861,0.0102051174548
80,0.0,186.572124152,0.052965474499,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31248350982,0.200110006141,192.762648975,10.0,5.0,0.16,3.10494484703,0.0,10000.0,0.0,0.01,2.48096339485,20.0,5.0,0.1,30.0,2.95537969438,4.79973215408,0.842537970055,7.10256034861,0.0100735271272
81,0.0,179.251954064,0.0527691359828,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312598962785,0.200109612617,192.744562381,10.0,5.0,0.16,3.09079506978,0.0,10000.0,0.0,0.01,2.48115507726,20.0,5.0,0.1,30.0,2.95538910765,4.80033400236,0.852656497238,7.10256034861,0.0100277816435
82,0.0,227.524231372,0.0530049474154,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312613631167,0.200109931327,192.789157679,10.0,5.0,0.16,3.09782850765,0.0,10000.0,0.0,0.01,2.48132767297,20.0,5.0,0.1,30.0,2.95552983956,4.80133377418,0.847375483319,7.10256034861,0.00955128114363
83,0.0,185.834008793,0.0530499620134,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312685259553,0.200108807754,192.765803031,10.0,5.0,0.16,3.10367418606,0.0,10000.0,0.0,0.01,2.48109623435,20.0,5.0,0.1,30.0,2.95538009618,4.79910739748,0.835354585861,7.10256034861,0.0100562845557
