,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,129.664325855,0.0521782223292,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.314672514729,0.200107890506,190.859403015,10.0,5.0,0.16,3.18819878864,0.0,10000.0,0.0,0.01,2.48042202237,20.0,5.0,0.1,30.0,2.95293992421,4.60420346056,0.84820648707,7.0559463441,0.00882446099921
12,0.0,141.577562066,0.0533558563177,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.323250678004,0.200109149199,191.341919537,10.0,5.0,0.16,3.10356536436,0.0,10000.0,0.0,0.01,2.48236954586,20.0,5.0,0.1,30.0,2.95481345893,5.09643660493,0.82811639194,6.99933733486,0.00951848814882
13,0.0,169.107468018,0.0526593521557,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.314673212706,0.200108831091,191.486389647,10.0,5.0,0.16,3.26917544291,0.0,10000.0,0.0,0.01,2.48359743249,20.0,5.0,0.1,30.0,2.95364804409,4.4315116947,0.837543266566,7.13163054771,0.00922973488525
14,0.0,150.640441498,0.0524233029748,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.320065777285,0.200109114199,193.119827895,10.0,5.0,0.16,3.06477251551,0.0,10000.0,0.0,0.01,2.48365532902,20.0,5.0,0.1,30.0,2.95261873274,4.21663217651,0.823925623904,7.21946761641,0.00437365912229
15,0.0,149.005039279,0.0525338462977,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.314556381373,0.200108287954,193.353376298,10.0,5.0,0.16,2.78459332532,0.0,10000.0,0.0,0.01,2.48000220862,20.0,5.0,0.1,30.0,2.95412689057,4.0212324262,0.837940806052,7.07039661857,0.00489101429377
16,0.0,160.386909062,0.0519746915349,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.301578926254,0.200109094555,192.978923666,10.0,5.0,0.16,2.98332328337,0.0,10000.0,0.0,0.01,2.48299162339,20.0,5.0,0.1,30.0,2.95529812693,5.70885906328,0.83141275367,7.05846777886,0.00179434196949
17,0.0,145.855202768,0.0524134912573,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.304125617477,0.200108454536,194.489024764,10.0,5.0,0.16,3.33259672071,0.0,10000.0,0.0,0.01,2.48108632809,20.0,5.0,0.1,30.0,2.95495341273,5.01580848034,0.845942149127,7.12909997542,0.00770688216456
18,0.0,158.754897065,0.0526889820853,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.315854215914,0.200108420933,194.382717425,10.0,5.0,0.16,3.32021372784,0.0,10000.0,0.0,0.01,2.48175783017,20.0,5.0,0.1,30.0,2.9561605287,4.7774021563,0.834621009142,7.15230825764,0.0082801278905
19,0.0,133.527769474,0.0521082727685,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.324248116603,0.20010907615,191.963340969,10.0,5.0,0.16,2.9883497491,0.0,10000.0,0.0,0.01,2.47543268236,20.0,5.0,0.1,30.0,2.95700908678,5.30097456366,0.837124093152,7.07975003297,0.00840892516559
20,0.0,119.594915137,0.0524712266354,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.307503889533,0.200108285113,192.460292561,10.0,5.0,0.16,2.99017120233,0.0,10000.0,0.0,0.01,2.48485761696,20.0,5.0,0.1,30.0,2.95406923442,4.87851833868,0.831936809224,7.04508450487,0.00981810321827
21,0.0,164.732268872,0.0516130660218,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.299575662351,0.20010751035,191.932775295,10.0,5.0,0.16,3.44248097032,0.0,10000.0,0.0,0.01,2.4825081577,20.0,5.0,0.1,30.0,2.95439173037,4.69451180629,0.848366406113,7.09021010859,0.00953823352335
22,0.0,148.237679609,0.0528150025082,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.315451854872,0.200109634784,193.851309018,10.0,5.0,0.16,3.47726540326,0.0,10000.0,0.0,0.01,2.47530918975,20.0,5.0,0.1,30.0,2.95467840146,4.58517955278,0.849458165335,7.09159349386,0.00833561948645
23,0.0,173.472274499,0.0521793900253,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.306574135868,0.200109100183,192.257093867,10.0,5.0,0.16,3.32942018729,0.0,10000.0,0.0,0.01,2.47727957489,20.0,5.0,0.1,30.0,2.95687010477,4.61477189239,0.823782979681,7.04490243709,0.0109935306273
24,0.0,137.857442474,0.0523446477816,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.311933604062,0.20010784173,195.176773846,10.0,5.0,0.16,3.1598648993,0.0,10000.0,0.0,0.01,2.48497027928,20.0,5.0,0.1,30.0,2.95586167437,4.21984450616,0.836364479736,7.16279824264,0.00248025429035
25,0.0,133.730176869,0.0529351917911,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.306639495421,0.200108565463,194.719341121,10.0,5.0,0.16,3.29305427036,0.0,10000.0,0.0,0.01,2.47861255652,20.0,5.0,0.1,30.0,2.95396785441,5.13285385181,0.838933932524,7.09830324107,0.00726287196439
26,0.0,139.313336264,0.051532870195,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.303988013108,0.200108586599,193.03689545,10.0,5.0,0.16,3.49170082449,0.0,10000.0,0.0,0.01,2.47933097878,20.0,5.0,0.1,30.0,2.95238344613,4.62358849891,0.856192291776,7.07537273586,0.0075106570149
27,0.0,117.904916762,0.0526544890355,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.307532051654,0.200107935189,192.078725912,10.0,5.0,0.16,3.22545025985,0.0,10000.0,0.0,0.01,2.47798681996,20.0,5.0,0.1,30.0,2.95471227267,4.59311319328,0.82212308819,7.09762384443,0.0086890200287
28,0.0,161.833765678,0.0521478425928,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.313227167185,0.200108150593,194.726826408,10.0,5.0,0.16,3.0566706678,0.0,10000.0,0.0,0.01,2.48597137162,20.0,5.0,0.1,30.0,2.95678372707,4.58771574128,0.829602407969,7.09779668379,0.00911125037118
29,0.0,157.683613638,0.0524116724427,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31040943371,0.200107898381,193.707919235,10.0,5.0,0.16,3.1880216745,0.0,10000.0,0.0,0.01,2.48125172517,20.0,5.0,0.1,30.0,2.95566197858,4.87922851822,0.855565362433,7.07879634292,0.00908489811886
30,0.0,136.702991603,0.0532779208391,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.303919663857,0.200109189374,193.943963056,10.0,5.0,0.16,3.09952544025,0.0,10000.0,0.0,0.01,2.47701310597,20.0,5.0,0.1,30.0,2.95442498647,5.19941028874,0.826254135422,7.17185086199,0.00704869808228
31,0.0,151.129462287,0.0525112005051,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.315270001132,0.200108822968,193.567358965,10.0,5.0,0.16,3.12182235086,0.0,10000.0,0.0,0.01,2.48033245294,20.0,5.0,0.1,30.0,2.9556620723,5.36925013899,0.820628248217,7.11748354395,0.00608395573041
32,0.0,160.819331764,0.0519716291876,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.318186539978,0.200108742482,193.173560518,10.0,5.0,0.16,3.10340216264,0.0,10000.0,0.0,0.01,2.48104822521,20.0,5.0,0.1,30.0,2.95488995175,5.71053884716,0.821412122898,7.0913494842,0.0016134802357
33,0.0,155.916067104,0.0522469391522,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.314295076946,0.200107633309,192.51702267,10.0,5.0,0.16,3.12824910303,0.0,10000.0,0.0,0.01,2.47766015166,20.0,5.0,0.1,30.0,2.95459042143,4.97353526761,0.834872806801,7.128976188,0.00942647853268
34,0.0,156.675975477,0.0526760938198,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.30676193592,0.200108272183,192.576485079,10.0,5.0,0.16,3.41919278576,0.0,10000.0,0.0,0.01,2.48198718012,20.0,5.0,0.1,30.0,2.95605696434,5.18935537017,0.84049302194,7.11849428577,0.0075396547766
35,0.0,137.962603959,0.0532877297894,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.314787629215,0.200108007271,194.836607747,10.0,5.0,0.16,2.84680858543,0.0,10000.0,0.0,0.01,2.48236700354,20.0,5.0,0.1,30.0,2.95373165115,4.69896524652,0.846261425192,7.12429604732,0.00849860314618
36,0.0,129.032513563,0.0530297738827,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.307077402103,0.200109189877,192.234111984,10.0,5.0,0.16,3.38168981134,0.0,10000.0,0.0,0.01,2.47883438331,20.0,5.0,0.1,30.0,2.95530117606,5.22241829797,0.845425068829,7.1612383647,0.00750203023846
37,0.0,151.163351005,0.051965265091,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.304917174393,0.200109283995,194.096246402,10.0,5.0,0.16,3.02983091338,0.0,10000.0,0.0,0.01,2.48146138912,20.0,5.0,0.1,30.0,2.95528182505,4.96825978513,0.838021717666,7.15693222173,0.00859788342965
38,0.0,144.859709649,0.0527327960143,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312957351295,0.200107834328,192.886585695,10.0,5.0,0.16,3.03680866558,0.0,10000.0,0.0,0.01,2.48382293115,20.0,5.0,0.1,30.0,2.9545813512,4.28569275381,0.844909150286,7.09846961008,0.0063172629803
39,0.0,176.10513514,0.0523418848373,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.310186775356,0.200107911518,193.16289326,10.0,5.0,0.16,3.15012643044,0.0,10000.0,0.0,0.01,2.47880010646,20.0,5.0,0.1,30.0,2.95385606438,4.89255253321,0.826568463398,7.11527587401,0.00951934937424
40,0.0,138.391937331,0.0534873813822,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.298317303398,0.200108007016,194.179997889,10.0,5.0,0.16,3.26291383403,0.0,10000.0,0.0,0.01,2.4862267351,20.0,5.0,0.1,30.0,2.95390926141,5.1791458456,0.84289067624,7.11553129198,0.00701601608501
41,0.0,149.577080652,0.0525671704383,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31332233922,0.200108527808,193.238706858,10.0,5.0,0.16,3.37760831148,0.0,10000.0,0.0,0.01,2.47886651819,20.0,5.0,0.1,30.0,2.95638635872,4.90226029622,0.835361383689,7.20222453422,0.00798270303454
42,0.0,157.320890948,0.053778211163,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.308717021405,0.200107552283,192.185779225,10.0,5.0,0.16,3.01871063416,0.0,10000.0,0.0,0.01,2.4827893377,20.0,5.0,0.1,30.0,2.95485706967,4.83450571447,0.838765492883,7.06076082264,0.0104165958388
43,0.0,149.486779883,0.0522965182876,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.316215547814,0.200108047006,193.918152039,10.0,5.0,0.16,3.24976419137,0.0,10000.0,0.0,0.01,2.48006956751,20.0,5.0,0.1,30.0,2.95461994565,4.46157585617,0.836105304666,6.99622127,0.00956543400645
44,0.0,153.991790867,0.0530565213968,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.3156992098,0.200106915119,190.264681653,10.0,5.0,0.16,3.08791622343,0.0,10000.0,0.0,0.01,2.48278988804,20.0,5.0,0.1,30.0,2.95611955561,5.066002379,0.84292936095,7.04564252306,0.0102789509669
45,0.0,144.964488965,0.0528540844441,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.310406146027,0.200108584209,193.359757337,10.0,5.0,0.16,2.94067002803,0.0,10000.0,0.0,0.01,2.4816509913,20.0,5.0,0.1,30.0,2.95452257253,5.08420021945,0.853296001655,7.11849335872,0.00866849467932
46,0.0,185.423128508,0.0524334684569,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.328486870356,0.20010842138,192.947846222,10.0,5.0,0.16,3.16884518587,0.0,10000.0,0.0,0.01,2.48409305355,20.0,5.0,0.1,30.0,2.95425225273,4.76159989557,0.842020439366,6.99022628403,0.0105661033959
47,0.0,160.092701011,0.0530319218808,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.308417262677,0.200108068282,193.581921454,10.0,5.0,0.16,3.10888878269,0.0,10000.0,0.0,0.01,2.48310037627,20.0,5.0,0.1,30.0,2.95596720953,4.92682236137,0.838779912469,7.11362169584,0.00899212768311
48,0.0,152.56052043,0.0522994764544,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.299928052139,0.200108194214,191.889780337,10.0,5.0,0.16,3.25466511076,0.0,10000.0,0.0,0.01,2.4769212295,20.0,5.0,0.1,30.0,2.9535477704,5.09835057714,0.838721263868,7.06199892051,0.00931107183116
49,0.0,164.944638266,0.052235497883,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.309669873642,0.200109085081,191.919911144,10.0,5.0,0.16,3.16560380367,0.0,10000.0,0.0,0.01,2.48779564724,20.0,5.0,0.1,30.0,2.95686162975,4.9962359061,0.835485455258,7.17707607572,0.00901846619629
50,0.0,125.626718887,0.0519230566039,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.322384623874,0.200107391153,192.668478872,10.0,5.0,0.16,3.09075873899,0.0,10000.0,0.0,0.01,2.47913240769,20.0,5.0,0.1,30.0,2.95661266543,4.00827528119,0.841842873586,7.07791101473,-0.000672154879166
51,0.0,122.188274782,0.0519923731099,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.318946680275,0.200109831685,193.510698717,10.0,5.0,0.16,3.0115869203,0.0,10000.0,0.0,0.01,2.4842028842,20.0,5.0,0.1,30.0,2.95502991151,4.4667969366,0.846580786236,7.17134695104,0.00333638423223
52,0.0,137.8794117,0.0524695613592,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.313411522316,0.200107683542,192.172702411,10.0,5.0,0.16,2.83514819829,0.0,10000.0,0.0,0.01,2.48394049391,20.0,5.0,0.1,30.0,2.95517734081,4.81355277487,0.831820226656,6.99729810864,0.0112036198229
53,0.0,130.595975542,0.0522804009931,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.310842291531,0.200109121949,193.009961253,10.0,5.0,0.16,3.09020101617,0.0,10000.0,0.0,0.01,2.48638477907,20.0,5.0,0.1,30.0,2.95513487056,5.05263979241,0.826230602812,7.00500897565,0.0094891553968
54,0.0,122.715879357,0.0524197955277,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.321759633654,0.200109005142,193.043503484,10.0,5.0,0.16,3.17421316487,0.0,10000.0,0.0,0.01,2.48596733013,20.0,5.0,0.1,30.0,2.95450712433,4.22367806159,0.851049292525,7.03972546267,0.00269532312217
55,0.0,170.372007823,0.0518648492666,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.318864942777,0.200108137511,197.600304924,10.0,5.0,0.16,3.2282463173,0.0,10000.0,0.0,0.01,2.47920079444,20.0,5.0,0.1,30.0,2.95345315802,4.9210042061,0.844644852873,7.15315528734,0.00676648382101
56,0.0,191.513360692,0.0521816316373,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.319398388973,0.200108476626,192.56318614,10.0,5.0,0.16,2.90937675079,0.0,10000.0,0.0,0.01,2.47892395071,20.0,5.0,0.1,30.0,2.95586870418,4.92207287987,0.828192059434,7.05902199028,0.00998892554409
57,0.0,127.148355353,0.0523911838296,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.314173162009,0.200109356679,191.696580615,10.0,5.0,0.16,2.9906809125,0.0,10000.0,0.0,0.01,2.48325326531,20.0,5.0,0.1,30.0,2.95370722476,4.97030516242,0.835101499228,7.0684472622,0.0100115794243
58,0.0,131.879038583,0.0530198206369,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.308743807382,0.200108154497,192.798835777,10.0,5.0,0.16,3.41529213809,0.0,10000.0,0.0,0.01,2.48006687395,20.0,5.0,0.1,30.0,2.95452428894,4.7024489502,0.844524856976,7.04869811702,0.00899278513235
59,0.0,141.141334958,0.0530504009113,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.310858528943,0.200107937166,193.65715068,10.0,5.0,0.16,2.91972299376,0.0,10000.0,0.0,0.01,2.47436226836,20.0,5.0,0.1,30.0,2.95420747506,4.78350029942,0.841180948943,7.17693404432,0.00904778987581
60,0.0,152.647482565,0.0523789164629,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.303473360732,0.200108922233,190.510993659,10.0,5.0,0.16,3.14092805441,0.0,10000.0,0.0,0.01,2.47959978394,20.0,5.0,0.1,30.0,2.95425109928,4.24582610028,0.857833488407,7.10204507409,0.00619467700584
61,0.0,178.17631234,0.0535575562428,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312071472996,0.20010845891,189.878709737,10.0,5.0,0.16,3.17289796048,0.0,10000.0,0.0,0.01,2.48028412576,20.0,5.0,0.1,30.0,2.95431695953,4.9744061195,0.835089858798,7.07341602972,0.0102270075913
62,0.0,151.781593731,0.0534344087509,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312456506225,0.200109077258,195.234718295,10.0,5.0,0.16,2.93399686635,0.0,10000.0,0.0,0.01,2.47854106905,20.0,5.0,0.1,30.0,2.95513833643,4.6569602921,0.846844484083,7.17384526968,0.00826658197695
63,0.0,177.008980013,0.0523096225424,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.300375901713,0.200107896124,189.168673054,10.0,5.0,0.16,3.24508083732,0.0,10000.0,0.0,0.01,2.48436926814,20.0,5.0,0.1,30.0,2.95510066875,4.3160405046,0.834354965682,7.14345742827,0.00944773449596
64,0.0,151.430681021,0.0521443048827,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31186671993,0.200108146077,192.55995822,10.0,5.0,0.16,3.03874729761,0.0,10000.0,0.0,0.01,2.47525699588,20.0,5.0,0.1,30.0,2.95548040275,4.58565078883,0.840394403059,7.12804011914,0.00947714894339
65,0.0,137.009417608,0.0521899972729,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.307461827608,0.200108070942,192.823925684,10.0,5.0,0.16,3.30497866372,0.0,10000.0,0.0,0.01,2.47866985825,20.0,5.0,0.1,30.0,2.95417090928,5.06950749909,0.827666029031,7.07297523838,0.0088933266992
66,0.0,129.835988775,0.0525195041554,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.305659051954,0.20010772949,192.626917653,10.0,5.0,0.16,3.25034045395,0.0,10000.0,0.0,0.01,2.48312263392,20.0,5.0,0.1,30.0,2.95316894262,4.71589790451,0.822782232308,7.12744736255,0.0087633323672
67,0.0,152.744396327,0.0534394825841,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.315228090902,0.200108172862,193.206213506,10.0,5.0,0.16,3.05876527338,0.0,10000.0,0.0,0.01,2.48143988704,20.0,5.0,0.1,30.0,2.95599124158,5.0338609637,0.831264673343,7.15975331618,0.00837592591168
68,0.0,145.932132185,0.0520221581179,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.314249246823,0.200108535091,192.740726659,10.0,5.0,0.16,3.23171900026,0.0,10000.0,0.0,0.01,2.47830793934,20.0,5.0,0.1,30.0,2.9536354103,5.18209608616,0.840240734735,7.12709199746,0.00817012392043
69,0.0,140.879684475,0.0527028140776,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.306823097157,0.200108079335,191.802167384,10.0,5.0,0.16,2.94542673377,0.0,10000.0,0.0,0.01,2.48111092134,20.0,5.0,0.1,30.0,2.95538441009,4.89923442973,0.828015584032,7.19547197581,0.00952323940375
70,0.0,176.98986906,0.0530569045063,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.311749869817,0.200108874292,193.657870287,10.0,5.0,0.16,3.19480862105,0.0,10000.0,0.0,0.01,2.4769118361,20.0,5.0,0.1,30.0,2.95335321685,4.90455151561,0.836340097209,7.1798357248,0.00861620378282
71,0.0,141.482462204,0.0536811587548,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.310626687797,0.200108328978,192.29482386,10.0,5.0,0.16,3.16727430465,0.0,10000.0,0.0,0.01,2.48031583534,20.0,5.0,0.1,30.0,2.95717543593,5.09522565481,0.843388777025,7.08305041919,0.0086937525941
72,0.0,141.987479037,0.0524198820168,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.309947074831,0.200108622939,191.571418292,10.0,5.0,0.16,3.07551966908,0.0,10000.0,0.0,0.01,2.47816722354,20.0,5.0,0.1,30.0,2.9538030302,4.40348727205,0.845637203074,7.12511266955,0.00746038814755
73,0.0,166.00428449,0.0532870174121,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.301630217412,0.200109193115,193.400463098,10.0,5.0,0.16,2.78066062194,0.0,10000.0,0.0,0.01,2.47906533075,20.0,5.0,0.1,30.0,2.95469587367,4.35783638903,0.834166853576,7.1587972557,0.0097395676401
74,0.0,180.003941629,0.0527988759606,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.299448302036,0.20010868031,190.668407878,10.0,5.0,0.16,2.72039286777,0.0,10000.0,0.0,0.01,2.47863400544,20.0,5.0,0.1,30.0,2.95439462645,4.60027618411,0.853395526113,7.10101785832,0.0122386853038
75,0.0,136.198043132,0.0524987991957,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.32549284816,0.200108112542,191.321256466,10.0,5.0,0.16,2.86212412511,0.0,10000.0,0.0,0.01,2.48461044009,20.0,5.0,0.1,30.0,2.95437384438,4.61546031503,0.82915092885,7.05910017115,0.0103285487888
76,0.0,167.107878275,0.0518868978291,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.304628135809,0.200108209,192.308509602,10.0,5.0,0.16,3.01524793218,0.0,10000.0,0.0,0.01,2.48441216318,20.0,5.0,0.1,30.0,2.95450884231,4.55004801847,0.841499636291,7.00175926669,0.0111813276468
77,0.0,147.026559597,0.0520889106021,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.315677348907,0.200107644856,192.284130112,10.0,5.0,0.16,2.94409639511,0.0,10000.0,0.0,0.01,2.48530479758,20.0,5.0,0.1,30.0,2.95526044922,4.70955812577,0.835309815092,7.12953441547,0.00939267763849
78,0.0,149.5837035,0.0524733510726,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.327353511888,0.200108477097,192.885370465,10.0,5.0,0.16,3.25349945838,0.0,10000.0,0.0,0.01,2.47767117922,20.0,5.0,0.1,30.0,2.95697919384,5.02114752306,0.842912941193,7.10943456428,0.00867110641059
79,0.0,149.516631429,0.0526902380797,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31078175473,0.200108620987,194.707306571,10.0,5.0,0.16,2.95131153245,0.0,10000.0,0.0,0.01,2.48388831664,20.0,5.0,0.1,30.0,2.95396509569,5.16200265078,0.839424736008,7.14262193071,0.00743199223058
80,0.0,153.78119165,0.0518405619688,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.313185808211,0.200108048278,193.531181387,10.0,5.0,0.16,3.23811253708,0.0,10000.0,0.0,0.01,2.48528546964,20.0,5.0,0.1,30.0,2.95555453949,4.55326380632,0.835508783156,7.13270771028,0.00782739824792
81,0.0,151.871861019,0.0524363413054,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31460313754,0.200108795889,192.18727299,10.0,5.0,0.16,3.02224147923,0.0,10000.0,0.0,0.01,2.48293356405,20.0,5.0,0.1,30.0,2.954478447,4.6734155381,0.826943555588,7.05221952639,0.0107910893492
82,0.0,162.36859634,0.0526639940242,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.303548319427,0.200108309527,193.071995666,10.0,5.0,0.16,3.17892942183,0.0,10000.0,0.0,0.01,2.48305986423,20.0,5.0,0.1,30.0,2.95648336391,4.8327439307,0.837660085987,7.0960144753,0.00964755694909
83,0.0,160.526142508,0.0528525930644,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.310687787026,0.200108915064,193.235303198,10.0,5.0,0.16,3.08444074115,0.0,10000.0,0.0,0.01,2.48075812469,20.0,5.0,0.1,30.0,2.9555401643,4.83999764365,0.836563231272,7.03674163641,0.0101188799722
