,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
70,0.0,180.003941629,0.0528020216106,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569277263,0.200111894946,192.778845297,10.0,5.0,0.16,3.09649528046,0.0,10000.0,0.0,0.01,2.48114526735,20.0,5.0,0.1,30.0,2.95528376514,4.80068374861,0.852807948622,7.10256034861,0.0100048702647
71,0.0,180.003941629,0.0528022836021,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312568417312,0.20011122806,192.780330627,10.0,5.0,0.16,3.09648858892,0.0,10000.0,0.0,0.01,2.48120611426,20.0,5.0,0.1,30.0,2.95528446351,4.8007353515,0.852807948622,7.10256034861,0.0100017703168
72,0.0,180.003941629,0.0528034013515,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312571476329,0.200110704788,192.779038787,10.0,5.0,0.16,3.09648823511,0.0,10000.0,0.0,0.01,2.48124587654,20.0,5.0,0.1,30.0,2.95528403752,4.80069395287,0.852807948622,7.10256034861,0.0100007550623
73,0.0,180.003941629,0.0528027824893,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312571826596,0.200111386796,192.779287943,10.0,5.0,0.16,3.09649044891,0.0,10000.0,0.0,0.01,2.48128862611,20.0,5.0,0.1,30.0,2.95528328728,4.8006690552,0.852807948622,7.10256034861,0.0100001894662
74,0.0,180.003941629,0.0528026446671,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570675619,0.200112246674,192.779708012,10.0,5.0,0.16,3.09648925146,0.0,10000.0,0.0,0.01,2.48111550846,20.0,5.0,0.1,30.0,2.95528348756,4.80068616731,0.852807948622,7.10256034861,0.0100057301775
75,0.0,180.003941629,0.0528034122177,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312568348746,0.200112288423,192.777638597,10.0,5.0,0.16,3.09648967017,0.0,10000.0,0.0,0.01,2.48120164714,20.0,5.0,0.1,30.0,2.9552837575,4.80072779554,0.852807948622,7.10256034861,0.0100038135234
76,0.0,180.003941629,0.0528036953893,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312571548883,0.200111972821,192.779917889,10.0,5.0,0.16,3.09649362987,0.0,10000.0,0.0,0.01,2.4812356287,20.0,5.0,0.1,30.0,2.95528332711,4.80068236032,0.852807948622,7.10256034861,0.00999856419581
77,0.0,180.003941629,0.0528032914071,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570764397,0.200110347677,192.77935159,10.0,5.0,0.16,3.09648665989,0.0,10000.0,0.0,0.01,2.48125201602,20.0,5.0,0.1,30.0,2.95528320999,4.80065966393,0.852807948622,7.10256034861,0.0100020053481
78,0.0,180.003941629,0.0528030455748,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312568252053,0.200111435236,192.779388418,10.0,5.0,0.16,3.09648893211,0.0,10000.0,0.0,0.01,2.48132283708,20.0,5.0,0.1,30.0,2.95528430158,4.8007128435,0.852807948622,7.10256034861,0.0100009100484
79,0.0,180.003941629,0.0528031601655,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312567937305,0.200110715344,192.779417981,10.0,5.0,0.16,3.09648608883,0.0,10000.0,0.0,0.01,2.48125836919,20.0,5.0,0.1,30.0,2.955283324,4.8007099044,0.852807948622,7.10256034861,0.0100020198234
80,0.0,180.003941629,0.0528035282042,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569240702,0.200111296076,192.778882056,10.0,5.0,0.16,3.09649089991,0.0,10000.0,0.0,0.01,2.48127490991,20.0,5.0,0.1,30.0,2.9552848481,4.80068078103,0.852807948622,7.10256034861,0.0100008010321
81,0.0,180.003941629,0.0528023558359,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312571266884,0.200111349816,192.778132382,10.0,5.0,0.16,3.09648718315,0.0,10000.0,0.0,0.01,2.48128194552,20.0,5.0,0.1,30.0,2.95528481847,4.800680625,0.852807948622,7.10256034861,0.01000046431
82,0.0,180.003941629,0.0528029326619,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312568297211,0.200111492038,192.778744297,10.0,5.0,0.16,3.09648854835,0.0,10000.0,0.0,0.01,2.48112550712,20.0,5.0,0.1,30.0,2.95528503104,4.80069956375,0.852807948622,7.10256034861,0.0100062102332
83,0.0,180.003941629,0.0528025303555,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31257081267,0.200112050859,192.778784328,10.0,5.0,0.16,3.09648925524,0.0,10000.0,0.0,0.01,2.48128448404,20.0,5.0,0.1,30.0,2.95528349989,4.80070373001,0.852807948622,7.10256034861,0.00999653534342
