,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,180.003941629,0.0528039691346,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312476765487,0.20010994094,192.769715969,10.0,5.0,0.16,3.09646880975,0.0,10000.0,0.0,0.01,2.48112818915,20.0,5.0,0.1,30.0,2.95535710906,4.80051428843,0.852926376596,7.10256034861,0.0100086572271
12,0.0,180.003941629,0.0527965662566,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312483431608,0.200111114768,192.78588141,10.0,5.0,0.16,3.09644015964,0.0,10000.0,0.0,0.01,2.48115949873,20.0,5.0,0.1,30.0,2.95534903882,4.80076116173,0.853005077572,7.10256034861,0.00999905518935
13,0.0,180.003941629,0.0528016908219,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312683093595,0.200111420049,192.782158397,10.0,5.0,0.16,3.09652578494,0.0,10000.0,0.0,0.01,2.48127519804,20.0,5.0,0.1,30.0,2.9552532653,4.80076238926,0.851834817927,7.10256034861,0.0100095673194
14,0.0,180.003941629,0.0528031753952,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312556567165,0.200112715903,192.772569925,10.0,5.0,0.16,3.0964497313,0.0,10000.0,0.0,0.01,2.48113272763,20.0,5.0,0.1,30.0,2.95515812953,4.80068708267,0.852609834179,7.10256034861,0.0100103025382
15,0.0,180.003941629,0.0528037163349,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312547481638,0.20010849653,192.798762647,10.0,5.0,0.16,3.09646582709,0.0,10000.0,0.0,0.01,2.4811919882,20.0,5.0,0.1,30.0,2.95524747905,4.80075546239,0.853818902088,7.10256034861,0.00998440385771
16,0.0,180.003941629,0.0528005347256,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31277598952,0.200108760681,192.796098441,10.0,5.0,0.16,3.09648683695,0.0,10000.0,0.0,0.01,2.48116919158,20.0,5.0,0.1,30.0,2.95503854028,4.80074250733,0.853651278646,7.10256034861,0.00999071493007
17,0.0,180.003941629,0.0528043743223,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312488733866,0.200109143498,192.781099417,10.0,5.0,0.16,3.09643631534,0.0,10000.0,0.0,0.01,2.48120766612,20.0,5.0,0.1,30.0,2.95538750374,4.80060634326,0.852801642212,7.10256034861,0.0100003117506
18,0.0,180.003941629,0.0528013093296,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312499019527,0.200111378611,192.767567329,10.0,5.0,0.16,3.09647797926,0.0,10000.0,0.0,0.01,2.48116962176,20.0,5.0,0.1,30.0,2.95528684543,4.8004397282,0.853137601954,7.10256034861,0.0100085454293
19,0.0,180.003941629,0.0528073149173,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312700273804,0.200110539605,192.760432057,10.0,5.0,0.16,3.09648533531,0.0,10000.0,0.0,0.01,2.48116903657,20.0,5.0,0.1,30.0,2.95527580716,4.80055576596,0.85130253877,7.10256034861,0.0100209561961
20,0.0,180.003941629,0.0528021697518,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312543971553,0.200112868425,192.783656226,10.0,5.0,0.16,3.09648970144,0.0,10000.0,0.0,0.01,2.48126791777,20.0,5.0,0.1,30.0,2.95539474641,4.80078090718,0.851240641266,7.10256034861,0.0100124799673
21,0.0,180.003941629,0.0528029228035,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312677793316,0.200111164986,192.788448429,10.0,5.0,0.16,3.0964766317,0.0,10000.0,0.0,0.01,2.48119258243,20.0,5.0,0.1,30.0,2.95539954974,4.80076585029,0.85183623287,7.10256034861,0.0100016277505
22,0.0,180.003941629,0.0527976132066,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312555760205,0.200110594247,192.781214271,10.0,5.0,0.16,3.0965034852,0.0,10000.0,0.0,0.01,2.48122551916,20.0,5.0,0.1,30.0,2.95535638021,4.8006237156,0.852388051894,7.10256034861,0.0100065597289
23,0.0,180.003941629,0.052797236492,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312597944717,0.200110849433,192.768695017,10.0,5.0,0.16,3.09650492363,0.0,10000.0,0.0,0.01,2.4811500444,20.0,5.0,0.1,30.0,2.95522536921,4.80086730371,0.854963781971,7.10256034861,0.00998882459815
24,0.0,180.003941629,0.052794279536,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312615383149,0.200111453702,192.778076131,10.0,5.0,0.16,3.09649812439,0.0,10000.0,0.0,0.01,2.48109291895,20.0,5.0,0.1,30.0,2.95528295898,4.8007371953,0.853219336361,7.10256034861,0.010003290844
25,0.0,180.003941629,0.0528059601558,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312539866163,0.200111969377,192.780264219,10.0,5.0,0.16,3.09652670542,0.0,10000.0,0.0,0.01,2.48116843084,20.0,5.0,0.1,30.0,2.95537543574,4.80088184801,0.853018316028,7.10256034861,0.0100001268442
26,0.0,180.003941629,0.0527936913,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312558646017,0.200108204094,192.790061664,10.0,5.0,0.16,3.09647710799,0.0,10000.0,0.0,0.01,2.48117176284,20.0,5.0,0.1,30.0,2.9550909512,4.80065900511,0.853252939863,7.10256034861,0.00999847427479
27,0.0,180.003941629,0.0528035834,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312541807234,0.200108418949,192.773777183,10.0,5.0,0.16,3.09648875754,0.0,10000.0,0.0,0.01,2.48114818506,20.0,5.0,0.1,30.0,2.95507570662,4.80045344886,0.853300156579,7.10256034861,0.0100061691584
28,0.0,180.003941629,0.0528003001728,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312589482812,0.200109242478,192.785578575,10.0,5.0,0.16,3.09650327782,0.0,10000.0,0.0,0.01,2.48116240921,20.0,5.0,0.1,30.0,2.95523556205,4.80060655773,0.853023372446,7.10256034861,0.00999953794257
29,0.0,180.003941629,0.0528042942785,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312644493811,0.20010902757,192.778719173,10.0,5.0,0.16,3.09652884489,0.0,10000.0,0.0,0.01,2.48120885732,20.0,5.0,0.1,30.0,2.95544014152,4.80069492025,0.852986792275,7.10256034861,0.0099948518861
30,0.0,180.003941629,0.0528028430058,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312414634876,0.200110307568,192.791689531,10.0,5.0,0.16,3.09648808785,0.0,10000.0,0.0,0.01,2.48119069864,20.0,5.0,0.1,30.0,2.95531432377,4.80063409849,0.851645803619,7.10256034861,0.0100078466794
31,0.0,180.003941629,0.0528058518237,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312657301839,0.200109260741,192.778265522,10.0,5.0,0.16,3.09652666207,0.0,10000.0,0.0,0.01,2.48115836786,20.0,5.0,0.1,30.0,2.9551247318,4.8005842553,0.852353833723,7.10256034861,0.0100089406548
32,0.0,180.003941629,0.0528056921706,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312471774056,0.200108451,192.774099749,10.0,5.0,0.16,3.09648663759,0.0,10000.0,0.0,0.01,2.48108693148,20.0,5.0,0.1,30.0,2.95534095609,4.80057824332,0.853293955052,7.10256034861,0.0100028131557
33,0.0,180.003941629,0.0528047306124,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312576069606,0.200111570333,192.786072956,10.0,5.0,0.16,3.09647591956,0.0,10000.0,0.0,0.01,2.48118418253,20.0,5.0,0.1,30.0,2.95524811635,4.8007213278,0.852827283701,7.10256034861,0.0100010425252
34,0.0,180.003941629,0.0528001250928,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31259022908,0.200111856453,192.786651618,10.0,5.0,0.16,3.09649212398,0.0,10000.0,0.0,0.01,2.4811572783,20.0,5.0,0.1,30.0,2.95527174136,4.80067453449,0.852972524548,7.10256034861,0.0100009309229
35,0.0,180.003941629,0.0528072713435,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312712703839,0.200112805108,192.77135375,10.0,5.0,0.16,3.0964598336,0.0,10000.0,0.0,0.01,2.48122076484,20.0,5.0,0.1,30.0,2.95502644098,4.80070267768,0.852769486888,7.10256034861,0.0100095192213
36,0.0,180.003941629,0.052801997919,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.3126060402,0.20010949853,192.777475432,10.0,5.0,0.16,3.09652303275,0.0,10000.0,0.0,0.01,2.48117123258,20.0,5.0,0.1,30.0,2.95518324747,4.80072512725,0.853083591225,7.10256034861,0.0100029717831
37,0.0,180.003941629,0.0528071220392,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312561969775,0.200111441864,192.770787223,10.0,5.0,0.16,3.09643761101,0.0,10000.0,0.0,0.01,2.48116905155,20.0,5.0,0.1,30.0,2.95530568668,4.8006691093,0.852492662956,7.10256034861,0.010009806421
38,0.0,180.003941629,0.0528045392136,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312488950963,0.200110804573,192.768380392,10.0,5.0,0.16,3.09650074252,0.0,10000.0,0.0,0.01,2.48119513265,20.0,5.0,0.1,30.0,2.95532701039,4.80054005747,0.853879428598,7.10256034861,0.00999876982479
39,0.0,180.003941629,0.0528072781419,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312582356581,0.200109737552,192.774127045,10.0,5.0,0.16,3.09649050992,0.0,10000.0,0.0,0.01,2.48115499114,20.0,5.0,0.1,30.0,2.95510685557,4.80061868941,0.852342926665,7.10256034861,0.0100129496279
40,0.0,180.003941629,0.0528008897828,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312580034887,0.200110618161,192.773028803,10.0,5.0,0.16,3.09652297449,0.0,10000.0,0.0,0.01,2.48108748798,20.0,5.0,0.1,30.0,2.95539903369,4.8005814457,0.852194253426,7.10256034861,0.0100103555606
41,0.0,180.003941629,0.0528027504795,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312580746661,0.200109121128,192.766859206,10.0,5.0,0.16,3.09653414506,0.0,10000.0,0.0,0.01,2.48118568911,20.0,5.0,0.1,30.0,2.95520943144,4.8006354164,0.853351918835,7.10256034861,0.0100030631464
42,0.0,180.003941629,0.0527938175345,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312515848061,0.200113472619,192.768860843,10.0,5.0,0.16,3.09645370641,0.0,10000.0,0.0,0.01,2.48115351374,20.0,5.0,0.1,30.0,2.95519748517,4.80061889967,0.852159466596,7.10256034861,0.010018045118
43,0.0,180.003941629,0.0528029639872,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312564123157,0.200114475636,192.766224627,10.0,5.0,0.16,3.09648391509,0.0,10000.0,0.0,0.01,2.48127694328,20.0,5.0,0.1,30.0,2.955452853,4.80066161686,0.853380616764,7.10256034861,0.00999910072917
44,0.0,180.003941629,0.0528016140072,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31258035752,0.200112945724,192.792843306,10.0,5.0,0.16,3.09647340404,0.0,10000.0,0.0,0.01,2.48117876786,20.0,5.0,0.1,30.0,2.95521735048,4.80062295767,0.851151252744,7.10256034861,0.0100140540272
45,0.0,180.003941629,0.0528030373589,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312601939493,0.200109873292,192.774580211,10.0,5.0,0.16,3.09649767644,0.0,10000.0,0.0,0.01,2.4811561458,20.0,5.0,0.1,30.0,2.95512233213,4.80041033658,0.852083276721,7.10256034861,0.0100111718284
46,0.0,180.003941629,0.0528028197514,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312801266563,0.200111796666,192.796657752,10.0,5.0,0.16,3.09646512294,0.0,10000.0,0.0,0.01,2.48116542592,20.0,5.0,0.1,30.0,2.95540557105,4.80063089456,0.853505545698,7.10256034861,0.00998632413525
47,0.0,180.003941629,0.0528017878005,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312495994418,0.200112435168,192.779503572,10.0,5.0,0.16,3.09649414243,0.0,10000.0,0.0,0.01,2.4810980226,20.0,5.0,0.1,30.0,2.95530822853,4.80061597221,0.853003003506,7.10256034861,0.0100049703944
48,0.0,180.003941629,0.0528074711525,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312482984867,0.200109381421,192.783345378,10.0,5.0,0.16,3.09646639495,0.0,10000.0,0.0,0.01,2.48125896155,20.0,5.0,0.1,30.0,2.9553611711,4.80075029269,0.852441873751,7.10256034861,0.0100021811711
49,0.0,180.003941629,0.0528065472261,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312413232068,0.200111435423,192.773622706,10.0,5.0,0.16,3.09646595555,0.0,10000.0,0.0,0.01,2.48113289023,20.0,5.0,0.1,30.0,2.95511114435,4.80065168139,0.85257197043,7.10256034861,0.0100136311229
50,0.0,180.003941629,0.0527995143201,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312411374576,0.200111489361,192.773465878,10.0,5.0,0.16,3.09645502058,0.0,10000.0,0.0,0.01,2.48115102727,20.0,5.0,0.1,30.0,2.95527719019,4.80060730454,0.85246684024,7.10256034861,0.010009332493
51,0.0,180.003941629,0.052804435429,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312672495964,0.200110221619,192.773069088,10.0,5.0,0.16,3.09645831728,0.0,10000.0,0.0,0.01,2.48115682016,20.0,5.0,0.1,30.0,2.95553720917,4.8006358668,0.853317042436,7.10256034861,0.00999637774631
52,0.0,180.003941629,0.0527990293203,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31253940265,0.200111369695,192.768624191,10.0,5.0,0.16,3.09644730299,0.0,10000.0,0.0,0.01,2.48125587189,20.0,5.0,0.1,30.0,2.95521237976,4.80068968031,0.852280790789,7.10256034861,0.0100103888381
53,0.0,180.003941629,0.0528008466865,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.3125915411,0.200111997189,192.773408607,10.0,5.0,0.16,3.09644813515,0.0,10000.0,0.0,0.01,2.48117438405,20.0,5.0,0.1,30.0,2.95534125219,4.80067390771,0.852662259329,7.10256034861,0.0100088386915
54,0.0,180.003941629,0.0528008386623,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312654780068,0.200112295459,192.782744852,10.0,5.0,0.16,3.09649282961,0.0,10000.0,0.0,0.01,2.48124243751,20.0,5.0,0.1,30.0,2.95552871408,4.80066999771,0.853503013557,7.10256034861,0.00998869521545
55,0.0,180.003941629,0.0528054888026,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312511801636,0.200110480533,192.77739741,10.0,5.0,0.16,3.09644214611,0.0,10000.0,0.0,0.01,2.48122275916,20.0,5.0,0.1,30.0,2.9551603111,4.8004606624,0.852176789552,7.10256034861,0.0100119354664
56,0.0,180.003941629,0.0527959076633,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312388995923,0.200110958031,192.775049334,10.0,5.0,0.16,3.09652454472,0.0,10000.0,0.0,0.01,2.48126214091,20.0,5.0,0.1,30.0,2.95563418909,4.80058111684,0.853207973649,7.10256034861,0.00999838471415
57,0.0,180.003941629,0.0528015665444,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312533706338,0.200110177439,192.765572696,10.0,5.0,0.16,3.09645537836,0.0,10000.0,0.0,0.01,2.48122067582,20.0,5.0,0.1,30.0,2.95541748844,4.80061852016,0.853224501754,7.10256034861,0.010004184036
58,0.0,180.003941629,0.0528059902736,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312543593114,0.200111829359,192.785740342,10.0,5.0,0.16,3.09648579862,0.0,10000.0,0.0,0.01,2.48115402549,20.0,5.0,0.1,30.0,2.95511898549,4.80067520718,0.852951540606,7.10256034861,0.00999823420822
59,0.0,180.003941629,0.0527990032887,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569923748,0.200108725899,192.762129039,10.0,5.0,0.16,3.09649580542,0.0,10000.0,0.0,0.01,2.48118962715,20.0,5.0,0.1,30.0,2.95531509577,4.80069010227,0.852318564849,7.10256034861,0.0100159285628
60,0.0,180.003941629,0.0528027542935,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31256884265,0.200111492023,192.778552391,10.0,5.0,0.16,3.09648196046,0.0,10000.0,0.0,0.01,2.48112162323,20.0,5.0,0.1,30.0,2.95542232253,4.80079512311,0.851931299384,7.10256034861,0.0100107409172
61,0.0,180.003941629,0.0528038499439,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312631167495,0.200109997341,192.773567266,10.0,5.0,0.16,3.09648012837,0.0,10000.0,0.0,0.01,2.48116394383,20.0,5.0,0.1,30.0,2.95547742795,4.80067660879,0.852333691044,7.10256034861,0.0100033847257
62,0.0,180.003941629,0.0528086746031,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312441261645,0.200109312307,192.774820867,10.0,5.0,0.16,3.09650539458,0.0,10000.0,0.0,0.01,2.48113861764,20.0,5.0,0.1,30.0,2.95544482658,4.80061345171,0.853148170533,7.10256034861,0.00999756638401
63,0.0,180.003941629,0.0528088002793,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312475645661,0.200110441805,192.781398271,10.0,5.0,0.16,3.09649864551,0.0,10000.0,0.0,0.01,2.48115208411,20.0,5.0,0.1,30.0,2.95524021741,4.80060246774,0.85236011367,7.10256034861,0.0100055923125
64,0.0,180.003941629,0.0528078342759,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312746236394,0.20011364969,192.791016743,10.0,5.0,0.16,3.09651103108,0.0,10000.0,0.0,0.01,2.48116734508,20.0,5.0,0.1,30.0,2.95524904104,4.80068752168,0.852923893412,7.10256034861,0.00999157259038
65,0.0,180.003941629,0.0528087081929,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312509856144,0.200110676056,192.775907275,10.0,5.0,0.16,3.09650346201,0.0,10000.0,0.0,0.01,2.48117149946,20.0,5.0,0.1,30.0,2.95512417066,4.80079952633,0.854499162207,7.10256034861,0.00999173609301
66,0.0,180.003941629,0.0528025859224,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312387996856,0.200110577058,192.782810167,10.0,5.0,0.16,3.09650444409,0.0,10000.0,0.0,0.01,2.48119523875,20.0,5.0,0.1,30.0,2.95533902108,4.80082199376,0.852631378244,7.10256034861,0.0100030933649
67,0.0,180.003941629,0.0528049511349,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312544701166,0.20011043668,192.773720168,10.0,5.0,0.16,3.09647188603,0.0,10000.0,0.0,0.01,2.48110947442,20.0,5.0,0.1,30.0,2.95533023743,4.80047763494,0.853019666996,7.10256034861,0.0100058598957
68,0.0,180.003941629,0.0527985430489,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312551406245,0.200109840473,192.773410791,10.0,5.0,0.16,3.09649343315,0.0,10000.0,0.0,0.01,2.4811655866,20.0,5.0,0.1,30.0,2.95525356789,4.80062387574,0.854198738008,7.10256034861,0.00999082238437
69,0.0,180.003941629,0.0528078588046,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312612811586,0.200113331904,192.765877625,10.0,5.0,0.16,3.09649862266,0.0,10000.0,0.0,0.01,2.48123085067,20.0,5.0,0.1,30.0,2.95548749147,4.80061702138,0.852626441217,7.10256034861,0.0100078963966
70,0.0,180.003941629,0.0527911453599,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312681156054,0.200112564808,192.780106782,10.0,5.0,0.16,3.09648048826,0.0,10000.0,0.0,0.01,2.4811286001,20.0,5.0,0.1,30.0,2.9553874399,4.80073778911,0.852555513468,7.10256034861,0.0100058236038
71,0.0,180.003941629,0.0528032278249,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312561246773,0.200111672545,192.788346954,10.0,5.0,0.16,3.09650952238,0.0,10000.0,0.0,0.01,2.48118690622,20.0,5.0,0.1,30.0,2.95531952734,4.80056671724,0.853220790286,7.10256034861,0.00999574376072
72,0.0,180.003941629,0.0528078503022,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31251952296,0.200108127762,192.770748283,10.0,5.0,0.16,3.09648645612,0.0,10000.0,0.0,0.01,2.48115004133,20.0,5.0,0.1,30.0,2.95512454633,4.8007353362,0.853321094199,7.10256034861,0.0100051268944
73,0.0,180.003941629,0.0528021381301,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312839965944,0.200109864921,192.781932837,10.0,5.0,0.16,3.09647450113,0.0,10000.0,0.0,0.01,2.48119364283,20.0,5.0,0.1,30.0,2.95528944247,4.80061568776,0.85320710825,7.10256034861,0.00999630940965
74,0.0,180.003941629,0.0527987934834,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312740120403,0.200108823801,192.78204448,10.0,5.0,0.16,3.09647744918,0.0,10000.0,0.0,0.01,2.48121462631,20.0,5.0,0.1,30.0,2.95545464235,4.80066460228,0.853853962153,7.10256034861,0.00998335546245
75,0.0,180.003941629,0.0528028105616,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312562129947,0.200111327399,192.786634367,10.0,5.0,0.16,3.09643767112,0.0,10000.0,0.0,0.01,2.48113084023,20.0,5.0,0.1,30.0,2.95536178908,4.80069480251,0.852703219281,7.10256034861,0.0100011471977
76,0.0,180.003941629,0.0528013380147,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31244770845,0.20011262766,192.782521667,10.0,5.0,0.16,3.0964440827,0.0,10000.0,0.0,0.01,2.48112665497,20.0,5.0,0.1,30.0,2.95540101379,4.80076033304,0.85152376974,7.10256034861,0.0100147454968
77,0.0,180.003941629,0.0528009190058,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312636938565,0.200110777671,192.785802782,10.0,5.0,0.16,3.09654147442,0.0,10000.0,0.0,0.01,2.48123026786,20.0,5.0,0.1,30.0,2.95515157764,4.80075106377,0.853135088791,7.10256034861,0.00999704950544
78,0.0,180.003941629,0.0528030674567,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312647773205,0.200109761726,192.790765548,10.0,5.0,0.16,3.09648299463,0.0,10000.0,0.0,0.01,2.48114814416,20.0,5.0,0.1,30.0,2.95518803447,4.80042801784,0.852454477486,7.10256034861,0.0100039075986
79,0.0,180.003941629,0.0527967021544,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312410547574,0.200110097337,192.772747108,10.0,5.0,0.16,3.09645842017,0.0,10000.0,0.0,0.01,2.48118480502,20.0,5.0,0.1,30.0,2.95522861853,4.80070057171,0.852705860534,7.10256034861,0.0100103635009
80,0.0,180.003941629,0.0528062429036,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312620594628,0.200110550673,192.77388432,10.0,5.0,0.16,3.09650983951,0.0,10000.0,0.0,0.01,2.4812153382,20.0,5.0,0.1,30.0,2.9553334089,4.80080446124,0.853536654805,7.10256034861,0.00999375299141
81,0.0,180.003941629,0.0527943381335,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312695000865,0.200110195552,192.778532719,10.0,5.0,0.16,3.09643261782,0.0,10000.0,0.0,0.01,2.4811492141,20.0,5.0,0.1,30.0,2.95532456017,4.80073997346,0.853304552912,7.10256034861,0.00999866711124
82,0.0,180.003941629,0.0527982106278,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312544158206,0.200113414063,192.784940804,10.0,5.0,0.16,3.09650878855,0.0,10000.0,0.0,0.01,2.48118260777,20.0,5.0,0.1,30.0,2.95525172546,4.80052240422,0.853211550441,7.10256034861,0.00999893885018
83,0.0,180.003941629,0.0528001490871,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312625248642,0.200111510756,192.787863926,10.0,5.0,0.16,3.09649813782,0.0,10000.0,0.0,0.01,2.48114437842,20.0,5.0,0.1,30.0,2.95536503972,4.80065837546,0.852263787715,7.10256034861,0.0100055537148
