UniqueCount	AmbigCount
0	0
7	0
0	0
14	0
13	0
4	0
6	0
2	0
1	0
1	0
1	0
4	0
13	0
1	0
1	0
3	0
0	0
4	0
8	0
1	0
3	0
0	0
10	0
3	0
5	0
1	0
9	0
1	0
17	0
2	0
1	0
1	0
2	0
2	0
7	0
2	0
2	0
6	0
3	0
0	0
3	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
2	0
1	0
1	0
2	0
2	0
2	0
0	0
0	0
3	0
6	0
0	0
3	0
10	0
1	0
2	0
13	0
11	0
10	0
4	0
0	0
3	0
2	0
5	0
3	0
5	0
1	0
0	0
8	0
8	0
3	0
1	0
6	0
0	0
0	0
1	0
1	0
12	0
0	0
4	0
1	0
2	0
6	0
0	0
11	0
7	0
2	0
7	0
3	0
32	0
36	0
50	0
80	0
32	0
40	0
49	0
35	0
39	0
6	0
4	0
1	0
1	0
2	0
6	1
2	0
0	0
3	0
1	0
3	0
4	0
3	0
7	0
0	0
10	0
2	0
1	0
1	0
0	0
79	9
1	0
9	0
5	0
2	0
0	0
9	0
2	0
3	0
8	0
5	0
0	0
5	0
3	0
3	0
0	13
2	0
10	0
6	0
14	0
7	0
13	0
2	0
2	0
14	0
1	0
2	0
7	0
35	0
14	0
13	0
2	0
1	0
1	0
6	0
3	0
5	0
0	0
8	13
2	0
1	0
1	0
3	0
4	0
1	0
0	0
0	0
11	0
3	0
6	0
1	0
1	0
1	0
3	0
0	0
0	0
1	0
3	0
5	0
0	0
6	0
0	0
4	0
2	0
6	0
3	0
12	0
10	1
0	0
2	0
11	9
2	0
1	0
3	0
3	0
11	0
5	0
5	0
2	0
10	0
7	0
1	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
10	0
4	0
0	0
0	0
3	0
4	0
6	0
20	0
0	0
7	0
2	0
3	0
1	0
4	0
3	0
20	0
1	0
3	0
1	0
3	0
7	0
0	0
7	1
0	0
1	0
0	0
0	0
5	0
2	0
6	0
15	0
2	0
0	0
10	0
1	0
14	0
58	0
106	0
57	0
53	0
46	0
99	0
80	8
54	8
30	0
82	1
64	0
43	0
43	0
47	0
62	0
39	0
85	0
146	0
52	0
41	0
67	0
54	0
44	0
62	0
81	0
45	0
15	0
53	0
95	0
100	19
40	1
69	0
21	1
77	1
18	0
37	0
40	0
62	0
28	0
23	0
58	0
33	0
73	0
77	0
35	0
43	0
29	0
25	0
45	0
50	0
35	0
9	0
43	0
28	0
80	0
170	83
44	0
19	0
108	0
42	0
40	0
23	0
18	0
26	0
53	0
28	0
28	3
22	0
35	0
22	0
38	1
27	1
6	0
23	0
14	0
14	0
128	0
16	0
43	0
15	0
40	0
27	0
15	0
65	0
42	0
37	0
30	0
20	0
18	0
14	0
26	0
14	0
11	0
23	0
17	0
10	0
17	0
18	0
7	0
7	0
19	0
28	0
9	0
18	0
39	0
30	0
8	0
29	0
20	0
21	0
19	0
5	0
32	0
21	0
33	0
28	0
22	0
7	0
17	0
28	0
28	0
21	0
32	0
36	0
18	0
25	0
46	0
25	0
18	0
15	0
35	0
10	0
14	0
5	0
23	0
11	0
36	0
10	0
9	0
18	0
18	1
26	1
28	0
8	0
16	0
40	0
14	0
7	0
122	0
9	0
22	0
56	0
41	0
22	0
30	0
39	0
10	0
35	0
13	0
7	0
16	0
37	0
65	0
51	1
21	1
7	0
8	0
11	0
27	0
6	0
13	0
23	0
17	0
41	0
46	0
25	0
7	0
156	0
14	0
34	0
10	0
32	0
46	0
13	0
8	0
24	0
15	0
57	0
15	0
25	0
25	0
26	0
51	0
18	0
9	0
13	0
12	0
33	0
4	0
7	0
25	0
13	0
21	0
29	0
16	0
16	0
28	0
24	0
22	1
32	0
13	0
15	0
12	0
22	0
17	0
28	0
35	0
20	0
30	0
5	0
43	0
29	0
5	0
26	0
32	0
20	0
24	0
14	0
53	0
22	0
17	0
18	0
24	0
37	0
24	0
29	0
31	0
20	0
16	0
37	0
21	2
5	0
46	0
22	0
43	0
18	0
26	0
29	0
47	0
27	0
12	0
27	1
27	0
41	0
42	0
16	0
20	0
22	0
30	0
31	0
37	0
37	1
36	0
14	0
50	0
89	0
28	0
17	0
13	0
57	0
46	0
15	0
39	1
20	0
18	0
15	0
24	0
19	0
50	0
8	0
28	0
29	0
32	0
35	0
10	0
12	0
18	0
19	0
19	0
34	0
29	0
34	0
32	0
20	0
9	0
22	0
24	0
28	0
8	0
14	0
22	0
14	0
24	0
25	0
11	0
23	0
21	0
6	0
29	0
19	0
15	0
7	0
29	0
18	0
21	0
2	0
32	0
44	0
51	0
27	0
14	0
7	0
16	0
33	0
16	0
24	0
7	0
17	0
23	0
84	0
63	1
13	1
24	0
27	0
48	1
8	1
4	0
0	0
7	0
8	0
4	0
3	0
3	0
8	0
2	0
17	0
9	0
20	0
14	0
4	0
3	0
2	0
6	0
24	0
6	0
0	0
1	0
1	0
2	0
2	0
1	0
5	0
1	0
7	0
3	0
0	0
16	0
5	0
10	0
5	0
24	0
3	0
17	0
3	0
5	0
8	0
6	0
3	0
12	0
0	0
5	0
1	0
4	0
3	0
6	0
2	0
2	0
1	0
13	0
6	0
1	0
0	0
0	1
2	0
1	0
1	0
4	0
1	0
10	0
5	0
4	0
8	0
2	0
5	0
5	0
2	0
8	0
3	0
4	0
27	0
12	0
5	0
3	0
3	0
0	0
2	0
1	0
1	0
4	0
4	0
2	0
6	0
0	0
10	0
4	0
1	0
1	0
6	0
1	0
0	0
3	0
2	0
1	0
3	0
3	0
0	0
2	1
1	0
17	0
18	0
38	0
8	0
35	0
14	0
13	0
46	0
17	0
7	0
12	0
13	0
18	0
3	0
22	0
14	0
33	0
30	0
24	0
13	0
16	0
7	1
7	1
11	0
5	0
3	0
23	0
10	0
98	0
33	0
36	0
98	164
19	0
18	0
15	0
225	0
75	164
4	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
2	0
9	0
2	0
7	0
0	0
4	0
1	0
2	0
1	0
4	0
2	0
2	0
5	0
0	0
0	0
2	0
3	0
1	0
0	0
0	0
5	0
1	0
4	0
6	0
2	0
253	0
74	0
145	0
31	0
63	0
93	0
20	0
128	0
64	0
88	1
197	1
31	0
68	0
19	0
43	0
153	0
108	0
65	1
71	0
97	0
21	0
44	0
70	0
100	0
91	0
101	0
144	0
32	0
60	0
165	0
61	0
81	0
181	0
123	0
88	0
61	0
93	0
198	0
50	0
49	0
197	0
80	0
165	0
146	0
60	0
114	0
56	0
64	0
109	0
205	1
143	1
128	0
87	0
66	0
129	0
74	0
62	0
74	0
109	0
177	0
75	0
45	0
61	0
148	0
134	0
74	0
57	0
83	0
38	0
145	0
61	0
54	0
102	0
311	0
87	0
60	0
67	0
90	0
53	0
95	0
87	0
69	0
143	0
187	0
51	4
175	0
45	0
112	0
66	0
266	0
88	3
103	0
106	0
66	0
104	0
289	2
72	2
50	0
109	0
90	0
152	0
33	0
111	0
235	0
48	0
64	0
107	0
148	0
23	0
116	0
118	97
40	0
70	0
113	0
147	0
131	1
126	0
69	0
30	0
137	0
83	0
53	0
189	0
39	0
197	0
125	0
140	0
83	0
95	0
66	0
48	0
95	3
63	0
130	0
157	0
106	0
188	0
111	0
72	0
44	0
84	0
33	0
85	0
86	4
125	1
76	0
63	0
92	1
146	0
158	0
103	0
95	0
106	0
159	0
147	3
61	0
147	1
135	0
193	0
111	0
210	0
70	0
44	0
77	0
106	0
214	1
100	0
113	2
121	0
136	17
257	7
103	0
43	0
69	0
192	0
54	23
603	109
23	4
71	38
143	0
165	1
41	0
0	5
13	0
10	0
16	0
16	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
21	0
131	5
24	0
12	0
44	0
22	0
37	5
44	0
28	0
31	0
27	0
21	0
48	0
23	0
66	0
51	0
24	2
32	0
28	0
30	0
29	0
28	5
15	0
35	0
15	0
21	0
64	0
27	5
27	0
35	0
27	0
25	1
29	2
6	0
25	4
8	0
23	0
33	0
10	0
34	0
34	0
37	6
18	5
22	0
14	0
38	10
52	7
30	1
58	0
44	5
41	0
81	0
59	0
22	0
22	0
43	8
31	0
58	0
49	0
15	0
32	1
46	1
21	0
16	0
50	0
16	0
26	0
29	0
13	0
13	0
36	3
9	1
43	9
20	0
45	2
36	0
34	0
14	0
38	0
31	0
22	0
25	0
14	0
35	0
28	0
81	0
16	0
21	0
19	0
19	0
10	0
123	0
4	0
23	0
28	0
19	0
36	0
31	0
18	0
11	0
6	0
3	0
8	0
6	0
4	2
16	2
1	0
2	0
1	0
1	0
3	1
6	0
3	0
4	0
8	0
3	0
2	0
0	0
2	0
0	0
11	0
2	0
4	0
2	0
0	0
3	0
11	0
5	0
17	0
4	0
6	0
4	0
9	0
6	0
5	0
4	0
3	0
4	0
3	0
0	0
5	1
1	0
4	0
0	0
7	0
6	1
0	0
5	0
1	0
1	0
1	0
3	0
6	0
1	0
0	0
0	0
3	1
1	0
2	0
9	0
7	0
9	0
12	0
4	0
9	0
9	0
12	0
15	0
4	0
7	0
5	0
1	0
11	0
3	0
14	0
3	0
2	0
5	0
6	0
8	0
39	0
1	0
2	0
18	0
9	0
3	0
9	0
1	0
3	0
1	0
5	0
4	0
4	0
8	0
11	0
7	0
12	0
9	0
10	0
3	0
1	0
3	0
1	0
9	0
2	0
0	0
3	0
12	0
6	0
3	0
3	0
16	0
21	0
7	0
6	5
45	34
36	0
99	0
9	0
44	1
10	1
10	94
80	38
65	1
12	0
60	0
2	0
3	0
2	0
7	0
57	14
42	2
45	38
3	0
162	1
30	11
221	42
16	0
3	0
9	0
18	0
8	0
15	0
12	0
23	0
29	0
10	0
27	0
15	0
21	0
20	0
1	1
8	1
25	0
5	0
11	0
12	0
6	0
5	0
15	0
16	0
11	0
18	0
13	0
17	0
9	0
12	0
12	0
8	1
10	0
17	0
12	0
9	0
4	0
7	0
6	0
19	0
8	0
6	0
1	0
1	0
0	0
19	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
6	0
27	0
27	2
10	0
63	0
24	0
9	0
35	1
9	0
17	0
10	0
19	0
20	0
31	0
27	0
46	0
12	0
8	0
11	0
19	0
13	2
25	0
19	0
19	0
24	1
21	0
19	0
15	0
7	0
10	0
26	0
15	0
5	0
11	0
1	0
10	0
33	0
15	0
7	0
10	0
3	0
8	0
6	0
10	0
9	0
16	0
5	0
5	0
12	0
32	0
11	0
1	0
8	0
19	0
1	0
2	0
11	0
5	0
0	0
7	0
1	0
2	0
1	0
8	0
10	0
9	0
2	0
3	0
1	0
4	0
8	0
0	0
81	0
57	0
19	0
50	0
64	0
72	0
148	0
65	0
43	0
37	0
189	0
31	0
33	0
142	0
55	0
135	0
25	0
168	0
66	0
70	0
34	0
29	0
52	0
62	0
83	0
296	0
42	0
44	0
137	0
52	0
52	0
1061	0
1354	0
1	0
9	0
2	0
1	0
1	0
2	0
4	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
2	0
4	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
10	0
4	0
1	0
0	0
3	0
1	0
1	0
0	0
2	0
3	0
7	0
0	0
0	0
1	0
3	0
2	0
0	0
1	0
1	0
8	0
1	0
3	0
0	0
2	0
3	0
0	0
2	0
2	0
2	0
1	0
13	0
3	0
8	1
3	1
2	0
7	0
9	0
0	0
2	0
0	0
2	0
0	0
3	0
6	0
2	0
2	0
0	0
0	0
6	0
2	0
0	0
4	0
0	0
0	0
0	0
5	0
2	0
4	0
5	0
10	0
6	0
4	0
2	0
2	0
2	0
4	0
1	0
4	0
3	0
9	0
4	0
27	0
0	0
1	0
0	0
0	0
0	0
1	0
4	0
0	0
2	0
19	0
57	0
10	0
14	0
70	0
22	0
34	1
37	0
26	0
16	0
17	0
17	0
28	0
23	0
93	0
34	0
24	0
82	0
18	0
23	0
14	0
32	0
21	0
54	0
20	0
45	0
22	0
16	0
47	0
28	0
44	0
14	0
36	0
10	0
34	0
20	0
44	0
27	0
44	1
18	0
20	0
46	1
10	0
39	1
23	0
26	0
46	1
40	0
22	0
13	1
15	1
24	0
31	0
26	0
12	0
50	0
17	0
10	0
23	0
21	0
22	0
18	0
31	0
24	0
14	0
29	0
25	2
9	0
68	0
77	0
29	0
15	1
17	0
20	3
38	1
30	0
17	0
14	0
4	0
2	0
1	0
0	0
2	0
0	0
3	0
13	0
1	0
1	0
2	0
1	0
1	0
9	0
23	0
29	0
43	0
28	0
14	0
1	0
2	0
0	0
5	0
5	0
2	0
0	0
9	0
4	0
7	0
4	0
5	0
4	0
0	0
2	0
4	0
1	0
0	0
6	0
2	0
6	0
1	0
1	0
5	1
1	0
1	0
5	0
0	0
10	2
2	0
12	0
3	0
3	0
2	0
0	0
1	0
0	0
4	0
0	0
4	0
0	0
4	0
2	0
0	0
5	0
0	0
1	0
10	0
0	3
0	0
2	0
21	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
7	0
1	0
1	0
4	0
11	0
1	0
0	0
5	0
7	0
1	0
3	0
3	0
0	0
4	0
3	0
7	0
5	0
10	1
0	0
9	0
0	0
1	0
2	0
2	0
5	0
3	0
3	0
7	0
5	0
1	0
9	0
1	0
0	0
6	0
3	0
3	0
14	0
19	0
7	0
2	0
3	0
1	0
0	0
0	0
17	0
22	0
21	0
59	0
13	0
15	0
2	0
3	0
1	0
1	0
12	0
4	0
24	0
17	0
0	0
2	0
6	0
0	0
1	0
0	0
3	0
13	1
3	0
9	0
0	0
19	0
10	0
34	0
0	0
0	0
0	0
2	0
0	0
2	0
88	1
15	0
0	0
0	0
1	0
3	0
8	0
32	0
11	0
7	0
6	0
2	0
1	0
0	0
4	0
98	0
4	0
11	0
2	0
18	0
7	0
1	0
1	0
9	0
3	0
5	0
6	0
59	50
40	0
4	0
0	0
9	0
0	0
13	0
1	0
3	1
16	0
1	0
4	1
23	0
2	0
13	1
1	0
0	0
39	0
86	0
2	0
14	0
1	0
1	0
4	0
5	0
5	0
6	0
125	0
1	0
1	0
14	0
4	0
7	0
2	1
23	1
1	0
2	0
9	0
7	0
0	0
31	0
1	0
47	0
14	0
13	0
1	0
4	0
0	0
1	0
9	0
22	0
40	0
43	0
16	0
2	0
6	0
23	0
1	0
14	0
6	0
0	0
6	0
20	0
0	0
60	1
49	0
16	2
8	0
11	0
0	0
7	0
1	0
80	0
256	0
7	0
20	0
4	0
4	0
0	0
19	0
6	0
0	0
15	0
0	0
2	0
11	0
0	0
30	0
17	0
0	0
1	0
29	0
23	0
37	0
9	0
0	0
6	1
1	0
9	0
0	0
9	0
1	0
6	0
13	0
2	0
7	0
2	0
13	0
1	0
5	0
3	0
15	0
5	0
3	0
6	0
0	0
2	0
0	0
1	0
2	0
12	0
1	0
125	5
19	0
13	0
16	0
4	0
3	0
1	0
7	9
0	0
17	0
0	0
2	0
1	0
17	0
2	0
5	0
15	0
2	0
23	4
1	0
2	0
21	0
14	0
1	0
1	0
3	0
3	0
74	0
30	1
2	0
42	0
5	0
19	0
1	0
4	0
10	0
8	3
1	0
2	0
7	0
1	0
3	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
35	0
0	0
18	0
1	0
20	0
37	0
33	0
0	0
29	0
3	0
0	0
2	0
12	0
5	0
28	3
0	0
11	0
17	0
5	4
1	0
3	0
18	0
45	0
0	0
26	0
16	0
16	0
3	0
35	0
1	0
2	0
14	0
15	0
47	14
0	0
3	0
15	1
15	0
16	0
14	0
1	0
1	0
4	0
1	0
0	0
1	0
2	0
8	0
12	0
8	0
1	0
2	0
16	0
33	0
4	0
1	0
3	0
5	0
5	0
15	0
16	0
0	0
19	0
1	0
1	0
9	0
19	2
0	0
0	0
2	0
2	0
5	0
13	0
1	0
0	0
4	0
8	0
5	0
2	0
18	0
18	0
4	0
0	0
1	0
1	0
2	0
0	0
5	0
3	0
5	2
5	0
5	0
48	1
9	0
4	0
5	0
11	0
34	0
19	0
10	0
0	0
23	0
105	0
14	0
3	0
12	0
4	2
6	0
11	0
11	0
0	0
9	0
5	0
1	0
0	0
0	0
19	0
22	0
3	0
15	0
14	0
8	0
38	2
15	0
0	0
2	0
2	1
2	0
2	1
30	0
13	0
10	0
1	0
1	0
3	0
0	0
6	0
3	0
4	0
34	0
2	0
2	0
78	2
0	0
78	0
2	0
1	0
0	0
5	0
11	0
1	0
8	0
0	0
2	0
7	0
1	0
2	0
8	0
27	0
1	0
16	1
0	0
9	0
2	0
9	0
10	0
13	0
2	1
18	1
1	0
2	0
0	0
7	0
0	0
17	0
0	0
4	0
1	0
4	0
0	0
0	0
6	0
1	0
0	0
12	0
82	4
11	0
0	0
3	0
12	0
618	0
17	0
8	0
246	0
7	0
11	0
0	0
4	0
7	0
7	0
0	0
14	0
2	0
4	0
4	0
211	0
0	0
3	0
12	0
0	0
8	0
2	0
55	1
15	1
8	0
8	0
1	0
2	0
7	0
6	0
0	0
5	0
19	0
24	1
29	0
39	0
4	0
1	0
0	0
15	0
0	0
9	0
12	0
5	0
43	0
10	0
0	0
30	0
19	0
5	0
0	0
1	0
7	0
0	0
7	0
5	0
14	0
1	0
3	0
0	0
8	0
25	0
4	0
17	0
24	0
1	0
0	0
20	0
2	0
22	0
2	0
2	0
24	0
20	0
0	0
22	0
21	0
0	0
4	0
29	0
18	0
13	0
12	0
3	0
10	0
0	0
7	0
18	0
12	0
12	0
1	0
70	7
1	0
2	0
15	0
6	0
22	0
8	0
62	0
1	0
8	1
1	0
41	0
5	0
57	0
4	0
5	0
41	0
0	0
16	0
1	0
0	0
9	0
1	0
15	0
30	0
0	0
10	0
6	0
13	0
14	0
15	0
7	0
0	0
116	0
1	0
2	0
65	0
3	0
2	0
8	0
7	0
70	1
5	0
0	0
6	0
1	0
4	0
1	0
34	0
0	0
3	0
0	0
2	0
5	0
7	0
90	0
89	0
7	0
6	0
3	0
14	0
3	0
2	0
5	0
0	0
1	0
13	0
20	0
12	0
5	0
8	2
35	0
0	0
0	0
2	0
10	0
5	0
2	0
0	0
8	0
0	0
10	0
2	0
3	0
10	0
11	0
8	0
11	0
1	0
26	0
5	0
0	0
9	0
14	0
3	0
8	0
11	0
0	0
17	0
3	0
2	0
0	0
1	1
0	0
2	0
7	0
11	0
11	3
22	0
36	5
62	8
11	0
6	0
21	1
1	0
4	0
5	0
683	0
24	0
26	0
1	0
27	0
0	0
2	0
11	5
3	0
16	0
2	0
25	0
0	0
1	0
8	0
23	2
25	0
72	0
3	0
29	0
33	0
24	0
11	0
1	0
17	0
20	0
6	0
40	0
97	0
8	0
1	0
78	0
3	2
1	0
15	0
12	13
3	0
4	0
98	0
9	0
7	0
0	0
1	0
14	0
3	0
11	0
1	0
17	0
6	0
21	0
2	0
28	0
7	0
2	0
9	0
4	0
0	0
2	0
7	0
2	0
16	0
11	0
2	0
2	0
6	0
7	0
0	0
0	0
14	0
1	0
35	0
5	0
9	0
14	0
1	0
11	0
1	0
4	0
3	0
1	0
10	0
0	0
19	0
0	0
0	0
20	0
0	0
23	0
2	0
3	0
9	0
3	0
9	0
9	0
0	0
9	0
3	0
9	0
14	6
7	6
3	0
5	0
3	7
0	0
24	0
13	0
15	0
27	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
6	0
18	0
19	0
30	0
10	0
15	0
2	0
6	0
22	0
0	0
0	0
3	0
15	0
16	0
2	0
0	0
6	0
7	0
2	0
18	2
15	2
26	0
2	0
0	0
13	0
0	0
6	0
5	0
9	0
1	0
28	0
25	0
12	0
7	0
10	0
0	0
5	0
3	0
54	0
17	0
6	0
8	0
4	0
9	0
2	0
90	0
0	0
3	0
4	0
0	0
0	0
0	0
2	0
8	0
9	0
11	0
6	0
0	0
18	0
9	0
2	0
1	0
2	0
11	0
2	0
69	0
6	0
0	0
3	0
6	0
16	0
2	0
0	0
12	0
57	1
11	1
12	0
14	0
17	0
3	0
2	0
0	0
10	0
0	0
37	0
4	0
14	0
0	0
3	0
3	0
1	0
1	0
1	0
6	0
0	0
26	1
3	0
63	0
8	0
7	0
1	0
3	0
2	1
1	0
19	0
40	0
0	0
6	0
0	0
2	0
0	0
2	0
30	0
9	0
6	0
85	0
0	0
0	0
0	0
1	0
1	0
2	0
9	2
9	0
1	0
17	1
0	0
16	0
0	1
7	0
17	0
1	0
17	0
12	0
25	0
22	0
1	0
26	0
9	0
14	0
1	0
9	0
13	0
40	0
7	0
0	0
1	0
1	0
4	0
0	0
1	0
9	0
5	0
22	0
13	0
1	0
1	0
18	0
9	0
10	0
0	0
1	0
9	0
15	0
6	0
0	0
0	0
2	0
1	0
12	0
0	0
21	0
5	1
0	0
0	0
2	0
68	0
1	0
7	0
5	0
21	0
7	0
0	0
0	0
6	0
0	0
1	0
0	0
4	0
0	0
1	0
0	0
2	0
9	0
0	0
2	0
0	0
15	0
19	0
19	1
25	0
26	0
3	0
0	0
36	0
5	0
18	0
14	0
1	0
6	0
2	0
7	0
11	0
0	0
13	0
6	0
8	0
4	0
1	0
43	0
38	0
1	0
0	0
21	0
35	0
9	0
0	1
1	0
14	0
1	0
16	0
9	0
1	0
9	0
12	0
7	0
2	0
0	0
6	0
70	0
2	0
2	0
40	0
0	0
28	0
48	0
51	0
29	0
32	0
54	0
1	0
65	0
4	0
15	0
0	0
4	0
2	0
0	0
4	0
0	0
2	0
28	0
0	0
2	0
1	0
1	0
212	0
183	1
174	3
228	3
177	0
8	0
1	0
55	30
14	0
14	3
1	0
0	0
6	0
65	0
3	0
2	0
2	0
10	0
2	0
4	0
11	0
4	0
0	0
1	0
13	0
14	0
16	0
0	0
8	1
3	0
12	2
3	0
22	0
1	0
0	0
8	0
2	0
11	0
13	33
4	0
14	0
2	0
1	0
2	0
20	0
9	0
0	0
48	0
4	0
5	0
7	0
1	0
6	0
2	0
25	0
101	0
1	0
17	0
3	2
0	0
1	0
6	0
26	0
4	0
4	0
1	0
6	0
9	0
2	0
10	0
6	0
3	0
12	0
3	0
15	0
2	0
7	0
10	0
54	0
33	1
22	0
7	0
2	0
6	0
16	0
11	0
1	0
5	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
100	0
2	1
3	0
5	0
15	0
0	0
1	0
0	0
0	0
13	0
0	0
0	0
7	0
2	0
19	0
13	0
31	0
2	0
0	0
168	0
2	0
1	0
12	0
8	0
11	0
3	0
0	0
2	0
16	0
1	0
22	0
1	0
19	0
2	0
2	0
17	0
5	0
1	0
2	0
0	0
2	0
1	0
4	0
1	0
15	0
1	0
22	1
3	0
13	0
9	1
2	0
1	0
0	0
0	0
2	0
11	0
14	0
0	0
3	0
6	0
3	0
87	0
3	0
0	0
81	0
3	0
4	0
24	0
1	0
10	0
0	0
3	0
8	0
9	0
0	0
3	0
16	0
14	0
12	0
28	0
9	0
12	0
8	0
1	0
1	0
11	0
0	0
5	0
26	0
3	1
18	0
5	0
13	0
15	0
1	0
0	0
8	0
15	0
6	0
12	0
0	0
15	1
12	0
2	0
207	0
11	3
12	0
10	0
17	0
0	0
1	0
2	0
1	0
1	0
16	0
1	0
0	0
156	0
2	0
4	0
0	0
14	0
12	0
0	0
0	0
2	0
0	1
8	0
3	1
3	0
3	0
0	0
7	0
1	0
45	0
7	0
2	0
4	0
7	0
19	0
7	0
12	1
35	0
17	0
24	0
8	0
12	0
1	0
0	0
1	0
54	0
0	0
23	0
0	0
3	0
47	0
1	0
1	0
15	0
12	0
3	0
0	0
7	0
5	0
0	0
1	0
1	0
53	0
1	0
11	0
3	0
28	0
44	0
2	0
12	0
1	0
26	0
4	1
10	0
1	0
14	0
0	0
1	0
4	0
17	0
2	0
22	0
0	0
15	0
1	0
2	0
0	0
120	2
52	0
45	0
8	0
5	0
2	0
3	0
66	0
4	0
22	0
39	0
3	0
2	0
47	0
0	0
8	0
9	0
0	0
18	0
62	0
2	0
5	0
6	0
2	0
3	0
6	0
17	0
5	0
2	0
9	0
1	0
223	0
2	0
35	0
4	0
1	0
4	0
8	0
24	0
39	0
0	0
102	12
10	0
1	0
13	0
12	0
15	1
0	0
3	0
0	0
0	0
21	0
7	0
27	0
49	0
1	0
4	0
26	0
5	0
7	0
5	0
3	0
0	0
1	0
7	0
1	0
11	0
15	0
0	0
10	0
0	0
11	0
3	0
4	0
6	0
179	0
5	0
5	0
2	0
0	0
1	0
6	0
4	0
13	0
0	0
15	0
0	0
0	0
11	0
5	0
26	94
399	0
13	0
0	0
1	0
12	0
37	0
6	0
6	0
6	0
2	0
1	0
7	1
3	1
3	0
68	0
16	0
0	0
5	1
2	1
0	0
12	0
0	0
8	0
0	0
3	0
2	1
6	0
1	0
5	0
2	0
1	0
12	0
11	0
1	0
23	0
7	0
2	0
6	0
36	0
11	0
0	0
0	0
20	0
9	0
26	0
2	0
6	0
73	0
1	0
16	0
0	0
4	0
5	0
4	0
9	0
31	0
0	0
16	0
2	0
0	0
15	0
27	2
13	0
20	0
19	0
94	0
55	0
0	0
0	0
1	0
0	0
4	0
79	1
127	0
1	0
9	0
1	0
8	0
1	0
1	0
9	0
0	0
2	0
11	0
4	0
3	0
16	0
8	0
5	0
22	0
2	0
0	0
1	0
5	0
2	0
12	0
6	0
2	0
13	0
20	0
32	0
21	0
0	0
3	0
3	0
0	0
1	0
2	0
4	0
1	0
17	0
3	0
15	0
15	0
0	0
5	0
0	0
5	0
6	0
7	0
2	0
1	0
3	0
0	0
0	0
3	0
5	0
9	0
30	0
17	0
17	0
13	0
6	0
2	0
1	0
3	0
1	0
16	1
16	9
17	0
19	0
7	0
41	1
65	1
13	0
15	0
16	0
21	0
3	0
6	0
2	0
2	0
7	0
0	0
0	0
42	0
2	0
5	0
1	0
6	0
333	2
1	0
10	0
2	0
3	0
13	0
0	0
0	0
6	0
186	1
32	0
11	0
11	0
0	0
13	0
13	0
4	0
5	0
1	0
0	0
3	0
10	0
3	0
10	1
16	0
5	0
2	0
0	0
1	0
1	0
2	0
23	0
1	0
2	0
38	0
17	0
14	0
29	0
4	0
24	0
77	1
13	0
0	0
0	0
1	0
1	0
6	0
1	0
29	0
6	0
42	0
0	0
111	0
24	0
6	0
41	0
32	0
70	0
21	1
56	0
6	4
20	2
20	0
1	0
10	0
1	0
9	0
6	0
2	0
34	0
17	0
22	2
3	0
1	0
3	3
5	0
12	0
0	0
1	0
0	0
6	0
3	0
6	0
1	0
37	0
21	0
0	0
1	0
0	0
55	2
3	0
18	2
9	0
0	0
0	0
1	0
3	0
8	0
7	0
3	0
3	0
4	0
12	0
11	0
4	0
4	0
8	4
0	0
0	0
0	0
11	0
1	0
0	0
18	0
4	0
0	0
7	1
6	0
8	0
6	0
8	0
3	0
2	0
2	0
117	0
12	0
18	0
7	0
7	0
11	0
13	0
14	0
1	0
3	0
3	0
0	0
3	0
14	0
17	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
42	0
48	0
0	0
65	16
94	0
3	0
7	0
9	0
15	1
2	0
23	0
5	0
2	0
1	0
5	0
12	0
24	0
3	0
2	0
1	0
2	1
32	3
25	0
2	3
7	3
7	0
7	0
12	0
3	0
0	0
2	0
2	0
44	14
6	0
2	0
5	0
1	0
5	0
8	0
6	0
15	0
10	0
5	0
1	0
2	0
2	0
0	0
17	0
16	0
12	0
40	0
48	0
3	0
1	0
2	0
12	1
6	0
1	0
12	0
2	0
1	0
9	0
6	0
0	0
2	0
0	0
2	0
0	0
7	0
48	0
2	0
2	0
9	0
15	0
2	0
2	0
1	0
1	0
2	0
1	0
2	0
9	0
3	0
5	0
0	0
2	0
0	1
3	0
21	0
0	0
66	1
4	0
16	0
4	0
1	0
12	0
0	0
2	0
15	0
1	0
12	0
1	0
37	9
18	0
10	0
7	0
0	0
4	0
0	0
0	0
74	4
3	0
1	0
37	0
10	1
3	0
7	0
0	0
5	0
15	0
0	0
11	0
2	0
0	0
0	0
5	0
1	0
21	0
5	0
4	0
12	0
