,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
17,0.0,4.87987283087,0.0636186854663,41647.1990649,1670.71356992,2830.0,0.4,0.0,0.210424962505,0.24461101779,172.889626339,10.0,5.0,0.16,2.16672358752,0.0,10000.0,0.0,0.01,2.6486463408,20.0,5.0,0.1,30.0,0.38240155827,2.99021528424,0.186938811273,6.05393601858,-2.4164522008
18,0.0,48.0204961561,0.0600269440318,108743.119164,42067.9244395,2830.0,0.4,0.0,0.196565588865,0.291990381594,37.9645414606,10.0,5.0,0.16,3.58607896927,0.0,10000.0,0.0,0.01,3.22550474378,20.0,5.0,0.1,30.0,2.6809344441,1.76537004357,1.37002354416,11.6638284942,-2.62561478599
19,0.0,153.960262562,0.0601138113069,57809.5120332,11146.9259027,2830.0,0.4,0.0,0.201834032128,0.121838815934,88.3545634541,10.0,5.0,0.16,2.08548884496,0.0,10000.0,0.0,0.01,4.16501155436,20.0,5.0,0.1,30.0,0.966380989991,7.91303555256,1.57692300109,3.75132553658,-3.20589028771
20,0.0,30.0792127214,0.0536355651172,66487.5248643,11740.9839769,2830.0,0.4,0.0,0.202623403798,0.210122606552,7.33771014108,10.0,5.0,0.16,1.43600245532,0.0,10000.0,0.0,0.01,1.15955400792,20.0,5.0,0.1,30.0,1.62914009746,6.6142712407,0.889954532291,7.12369220058,-2.8268711791
21,0.0,39.3041200598,0.0574437806527,93057.285256,6620.4901025,2830.0,0.4,0.0,0.19682901349,0.180957078173,152.075706406,10.0,5.0,0.16,2.59037599033,0.0,10000.0,0.0,0.01,1.70931787941,20.0,5.0,0.1,30.0,0.602677176406,5.58078138528,1.00423753663,25.3414221165,-3.31227392488
22,0.0,235.538496124,0.0462752875915,47009.708843,20006.480996,2830.0,0.4,0.0,0.19463267897,0.221894021194,21.0865147032,10.0,5.0,0.16,1.55343269726,0.0,10000.0,0.0,0.01,1.75215483828,20.0,5.0,0.1,30.0,1.0655497449,7.22237370927,0.324761791697,15.909207011,-2.41540291796
23,0.0,66.5891404265,0.057328192055,72096.7301984,14861.3584269,2830.0,0.4,0.0,0.200645606507,0.205397557272,57.558163823,10.0,5.0,0.16,2.19251229275,0.0,10000.0,0.0,0.01,0.105974601069,20.0,5.0,0.1,30.0,0.615427122659,0.883153184801,0.580165226229,8.83515091434,-2.71366587572
24,0.0,52.8028020604,0.0551349232173,123107.756814,9448.616031,2830.0,0.4,0.0,0.198085271061,0.291381296374,154.067571624,10.0,5.0,0.16,3.89360285317,0.0,10000.0,0.0,0.01,0.156198192574,20.0,5.0,0.1,30.0,0.11184577738,0.445355432017,0.443271832657,10.5997510284,-2.86897926597
25,0.0,316.302216483,0.051549403547,63983.994837,19809.7245132,2830.0,0.4,0.0,0.193573682737,0.258262131899,85.0850095154,10.0,5.0,0.16,1.46337582049,0.0,10000.0,0.0,0.01,1.2526247605,20.0,5.0,0.1,30.0,0.974256227049,13.4750957876,0.545295741466,1.92016162026,-2.36002786696
26,0.0,154.676362033,0.0649810471005,76476.4232267,17044.7378806,2830.0,0.4,0.0,0.20716139566,0.300280634729,133.302797352,10.0,5.0,0.16,0.0364535410718,0.0,10000.0,0.0,0.01,3.03131121731,20.0,5.0,0.1,30.0,3.42778325835,10.668772064,0.671677890704,13.8134535064,-2.36128571783
27,0.0,226.385379342,0.0585482298344,55049.9152298,18811.1797184,2830.0,0.4,0.0,0.2014709323,0.188024649449,134.732152888,10.0,5.0,0.16,1.55885694724,0.0,10000.0,0.0,0.01,3.41835501617,20.0,5.0,0.1,30.0,0.50118274934,2.56568766186,0.74978809871,3.26419184097,-2.59964718498
28,0.0,10.248015044,0.0462472794047,117150.849333,9862.64255541,2830.0,0.4,0.0,0.197842770064,0.26954346083,102.692934739,10.0,5.0,0.16,0.52439917804,0.0,10000.0,0.0,0.01,3.39002691699,20.0,5.0,0.1,30.0,1.48384902019,0.146714833335,0.376210762524,10.5376932101,-3.114249087
29,0.0,40.3996766466,0.0468922519934,70074.4865424,17994.8952436,2830.0,0.4,0.0,0.19677772447,0.290598260163,53.022991129,10.0,5.0,0.16,3.32284701135,0.0,10000.0,0.0,0.01,3.18388949327,20.0,5.0,0.1,30.0,5.1780540412,5.95270801498,0.87631169697,1.63846850302,-2.5804136638
30,0.0,532.326724881,0.0552799934352,21768.875603,13458.031981,2830.0,0.4,0.0,0.181119775828,0.12088980038,115.239957699,10.0,5.0,0.16,4.34580737572,0.0,10000.0,0.0,0.01,1.61644436795,20.0,5.0,0.1,30.0,0.222006754344,3.99876134453,1.99231094747,18.1652534064,-2.74018886093
31,0.0,177.024453189,0.0453685141368,60877.1178395,9412.21768741,2830.0,0.4,0.0,0.199961295932,0.303011597873,20.4235510846,10.0,5.0,0.16,1.35807694047,0.0,10000.0,0.0,0.01,2.55338011644,20.0,5.0,0.1,30.0,0.0761311300471,1.90874403706,1.50051495361,13.3490830263,-2.64788650037
32,0.0,69.4115381291,0.0684276864676,1864.41851005,2224.86361779,2830.0,0.4,0.0,0.196004693748,0.30290841651,58.3427985177,10.0,5.0,0.16,4.79081332641,0.0,10000.0,0.0,0.01,1.39680131184,20.0,5.0,0.1,30.0,1.36182127951,7.08337473554,0.851631032572,15.8848779824,-2.46471299471
33,0.0,279.566705443,0.0459600558812,51004.9161925,3676.19868226,2830.0,0.4,0.0,0.187503787885,0.147085233614,33.5463624778,10.0,5.0,0.16,1.09832186743,0.0,10000.0,0.0,0.01,0.809488224892,20.0,5.0,0.1,30.0,2.0504973894,8.46554330454,0.884390079205,15.9394474308,-2.48593968666
34,0.0,121.98091491,0.0547334252385,81814.3861136,2503.50953812,2830.0,0.4,0.0,0.188004207943,0.367887718713,88.3507640352,10.0,5.0,0.16,2.63470825473,0.0,10000.0,0.0,0.01,3.59264300604,20.0,5.0,0.1,30.0,0.328162229096,8.37494725456,1.53802445457,10.3091367809,-3.0870297127
35,0.0,51.2600687976,0.0397543985024,129939.864612,8049.93863305,2830.0,0.4,0.0,0.192521396991,0.547690606376,119.588610014,10.0,5.0,0.16,0.453008758456,0.0,10000.0,0.0,0.01,1.75333944782,20.0,5.0,0.1,30.0,2.89690735952,8.17659807584,0.711736492264,17.6799620278,-2.32769424839
36,0.0,274.223402854,0.045737825865,35452.5695318,21280.8725257,2830.0,0.4,0.0,0.190552977677,0.401219783882,2.0909867876,10.0,5.0,0.16,3.24881911561,0.0,10000.0,0.0,0.01,0.8062860993,20.0,5.0,0.1,30.0,1.70916659368,5.0551447153,0.766976371168,7.71381517711,-2.77513259473
37,0.0,89.6644890022,0.057299058651,75377.5242934,10677.2205412,2830.0,0.4,0.0,0.197680836947,0.10752232446,101.142950358,10.0,5.0,0.16,1.38123374898,0.0,10000.0,0.0,0.01,2.53703019782,20.0,5.0,0.1,30.0,3.35044170287,6.17330020221,0.610329963513,4.61273255657,-2.65168652029
38,0.0,256.532184877,0.0570770441739,32429.816612,12629.0365836,2830.0,0.4,0.0,0.190714821533,0.318054909982,124.326638636,10.0,5.0,0.16,1.14466366347,0.0,10000.0,0.0,0.01,1.42967068056,20.0,5.0,0.1,30.0,1.42204145918,2.70092706528,1.2250585367,4.489633095,-2.11470779171
39,0.0,192.975646579,0.0703605740447,43398.3362407,14757.8308925,2830.0,0.4,0.0,0.200289959964,0.472792983917,95.0432960536,10.0,5.0,0.16,4.33615958768,0.0,10000.0,0.0,0.01,2.73390479817,20.0,5.0,0.1,30.0,1.08479865941,2.61419357525,0.221801420397,13.7077232894,-2.35882336787
40,0.0,477.576396201,0.0445443158718,100957.057278,6876.68093748,2830.0,0.4,0.0,0.18821318953,0.189190667399,105.849975583,10.0,5.0,0.16,4.18797631194,0.0,10000.0,0.0,0.01,2.08059878432,20.0,5.0,0.1,30.0,0.751393302996,3.85516057008,0.385607666672,1.35865582462,-2.02735309682
41,0.0,159.009089256,0.0571672606435,52262.2073208,56084.6593602,2830.0,0.4,0.0,0.19835277176,0.283357273894,98.0206262929,10.0,5.0,0.16,1.66123723727,0.0,10000.0,0.0,0.01,2.20866632426,20.0,5.0,0.1,30.0,1.98438436614,6.41122162862,0.585090940142,28.3064734447,-2.50205966672
42,0.0,78.4135484414,0.0453425132789,113221.8931,14088.1956027,2830.0,0.4,0.0,0.187251294943,0.12455423508,67.6499068606,10.0,5.0,0.16,2.20638072855,0.0,10000.0,0.0,0.01,1.65147081607,20.0,5.0,0.1,30.0,1.1772394626,5.42575023468,2.2665675705,6.56154938987,-3.23704909305
43,0.0,313.094179626,0.0400234640016,122011.69568,19484.8022214,2830.0,0.4,0.0,0.19508969103,0.279139851133,60.9411814586,10.0,5.0,0.16,2.70379864475,0.0,10000.0,0.0,0.01,2.06532141972,20.0,5.0,0.1,30.0,2.46269147181,15.0306656563,0.513032380523,6.22922760308,-2.22720458933
44,0.0,303.021350051,0.0679677383386,60474.4107779,34123.9897413,2830.0,0.4,0.0,0.205394700555,0.161207290165,84.9970106231,10.0,5.0,0.16,1.98547191312,0.0,10000.0,0.0,0.01,0.196700828696,20.0,5.0,0.1,30.0,1.30305826116,2.26714402944,0.403885693877,9.93906331263,-2.86501577999
45,0.0,210.394739472,0.057766310261,110311.786147,26272.9100407,2830.0,0.4,0.0,0.204372881334,0.313965663296,85.4608299254,10.0,5.0,0.16,0.368427524774,0.0,10000.0,0.0,0.01,1.68359454163,20.0,5.0,0.1,30.0,0.155454123954,8.29048904659,0.380272458533,10.5432898473,-2.20026927067
46,0.0,19.9479541269,0.0562759705606,73504.5952014,7520.08931295,2830.0,0.4,0.0,0.197126883572,0.13401736349,81.8242052966,10.0,5.0,0.16,1.6282148591,0.0,10000.0,0.0,0.01,1.27426194689,20.0,5.0,0.1,30.0,0.646512755919,2.77934097893,1.0896984872,6.60066299281,-2.14113016001
47,0.0,149.284680112,0.0410188607244,29654.8094608,2898.90227786,2830.0,0.4,0.0,0.192503956957,0.379318420085,63.5004308088,10.0,5.0,0.16,1.9706961805,0.0,10000.0,0.0,0.01,1.78066893256,20.0,5.0,0.1,30.0,2.64382228533,12.5002269501,1.08626882288,3.15306863704,-2.29523252012
48,0.0,268.954397804,0.0508547286846,47138.1164835,17452.0951872,2830.0,0.4,0.0,0.206594713412,0.134667193395,43.1241440646,10.0,5.0,0.16,0.053741268258,0.0,10000.0,0.0,0.01,1.04256650904,20.0,5.0,0.1,30.0,5.29811821164,1.85979941193,0.564616965529,3.24601883667,-2.41712973019
49,0.0,172.695186758,0.063605351993,34044.8787817,18541.209021,2830.0,0.4,0.0,0.197326167049,0.202845278263,17.6746934191,10.0,5.0,0.16,1.75627412289,0.0,10000.0,0.0,0.01,2.25784943882,20.0,5.0,0.1,30.0,2.62180823284,5.25829601965,0.0742235038499,11.4780674157,-2.27701732152
50,0.0,36.035422103,0.0550016762572,81286.488872,44036.5530345,2830.0,0.4,0.0,0.196915959094,0.303127507768,47.7946791939,10.0,5.0,0.16,3.5044976395,0.0,10000.0,0.0,0.01,4.19274379532,20.0,5.0,0.1,30.0,3.74315329808,8.67900286619,0.272336238906,1.68103343093,-2.37823144303
51,0.0,28.5616642408,0.0489069599576,62123.183323,18437.9471768,2830.0,0.4,0.0,0.183778477317,0.295177063518,35.9010250589,10.0,5.0,0.16,1.91726257699,0.0,10000.0,0.0,0.01,1.33290405465,20.0,5.0,0.1,30.0,2.36007984053,0.89887282081,0.325817483315,17.4266357195,-2.29307568731
52,0.0,20.8844618145,0.0403718851126,64499.6599819,25123.3068994,2830.0,0.4,0.0,0.204239181917,0.315613837929,119.09156511,10.0,5.0,0.16,0.859908476861,0.0,10000.0,0.0,0.01,0.616813648003,20.0,5.0,0.1,30.0,2.24377340453,4.18496883713,0.758572140098,7.82115332293,-2.52768499999
53,0.0,216.627445691,0.0660665677484,79458.9248248,33143.6867961,2830.0,0.4,0.0,0.192401594585,0.252698448206,162.145004819,10.0,5.0,0.16,3.26184526034,0.0,10000.0,0.0,0.01,2.59856902235,20.0,5.0,0.1,30.0,1.91853578923,0.451229507688,0.754292495209,21.6215811389,-2.48480438819
54,0.0,27.7622814756,0.0685577752795,76812.0073995,35326.6756815,2830.0,0.4,0.0,0.200993308991,0.218960899891,64.8765055169,10.0,5.0,0.16,0.564162345993,0.0,10000.0,0.0,0.01,1.47385795353,20.0,5.0,0.1,30.0,0.571870751615,3.86428842064,0.199126690424,19.5395818927,-2.43990842659
55,0.0,51.7209621964,0.0591811443157,47877.5066831,11713.8275854,2830.0,0.4,0.0,0.19665629814,0.359353555301,86.6125916223,10.0,5.0,0.16,2.26625845981,0.0,10000.0,0.0,0.01,1.2848253662,20.0,5.0,0.1,30.0,2.52298469797,1.15737556311,1.16161154322,0.549338682156,-2.7025720066
56,0.0,39.2729894745,0.0685774714998,80593.6428796,11648.1500148,2830.0,0.4,0.0,0.195294709926,0.253962042273,9.4284412126,10.0,5.0,0.16,2.71066734339,0.0,10000.0,0.0,0.01,4.36238482663,20.0,5.0,0.1,30.0,1.18786376265,0.336312244047,1.06297123399,0.695293357749,-2.7928867653
57,0.0,167.41026398,0.0402175551616,31292.3063634,23985.0171321,2830.0,0.4,0.0,0.200562386735,0.322176111671,114.410584223,10.0,5.0,0.16,0.629448098678,0.0,10000.0,0.0,0.01,2.03235633751,20.0,5.0,0.1,30.0,2.1025688397,6.63902390176,1.46122587937,1.57159236322,-2.57912521182
58,0.0,383.849210265,0.0421884106244,58272.651525,19208.4460888,2830.0,0.4,0.0,0.186767004498,0.224350229947,54.0082766386,10.0,5.0,0.16,1.06202770708,0.0,10000.0,0.0,0.01,3.6933839909,20.0,5.0,0.1,30.0,2.5845676415,4.7771728059,0.952757048376,6.02529593973,-2.55255589088
59,0.0,233.608915054,0.0490265296236,73144.4884938,22576.715615,2830.0,0.4,0.0,0.195279699531,0.20391702662,43.8924415533,10.0,5.0,0.16,2.71425777765,0.0,10000.0,0.0,0.01,1.47273690536,20.0,5.0,0.1,30.0,0.140699839225,7.7003086843,0.556756549892,34.9205042238,-2.46278361507
60,0.0,249.857895034,0.0617334329975,105961.912708,1100.91206952,2830.0,0.4,0.0,0.204188291735,0.220677764519,17.7077011258,10.0,5.0,0.16,2.7059717062,0.0,10000.0,0.0,0.01,5.15443669721,20.0,5.0,0.1,30.0,1.42650450199,9.84802450971,0.739028391475,18.7063689707,-2.92099774303
61,0.0,94.3384535122,0.0488371002103,65295.5659152,5811.75694527,2830.0,0.4,0.0,0.191052435669,0.374707728288,69.0827984176,10.0,5.0,0.16,1.36206440368,0.0,10000.0,0.0,0.01,1.09584477889,20.0,5.0,0.1,30.0,2.86644426589,3.79828157262,0.6068681954,6.94168003468,-2.01541280992
62,0.0,53.1612740051,0.065093939918,56304.7727291,4972.76791832,2830.0,0.4,0.0,0.200919315985,0.209647024783,8.2482069685,10.0,5.0,0.16,1.13371780031,0.0,10000.0,0.0,0.01,3.55237835131,20.0,5.0,0.1,30.0,1.46888787305,2.14629807205,0.644865009493,3.98018565826,-2.55732197265
63,0.0,267.952165998,0.0594535386019,92438.4649558,11926.0934763,2830.0,0.4,0.0,0.199508974931,0.223897844093,62.6089702136,10.0,5.0,0.16,0.899479585935,0.0,10000.0,0.0,0.01,2.40554704724,20.0,5.0,0.1,30.0,0.249261120124,2.19510011696,0.585341546073,14.3750497611,-2.30238000184
64,0.0,70.9621273007,0.0614855536747,70478.2223227,14018.2338433,2830.0,0.4,0.0,0.197501245834,0.291446349418,54.8665288924,10.0,5.0,0.16,1.49292795521,0.0,10000.0,0.0,0.01,2.85185665554,20.0,5.0,0.1,30.0,1.47241861365,2.89372207722,1.2487931449,6.85152950472,-2.36611991251
65,0.0,157.335762058,0.0681966433896,98134.8768262,24153.0211334,2830.0,0.4,0.0,0.190795285295,0.230145845632,81.8883229983,10.0,5.0,0.16,2.69709357782,0.0,10000.0,0.0,0.01,2.44160723702,20.0,5.0,0.1,30.0,1.39731782879,7.9277581331,2.14383166076,12.6050300737,-2.50908000769
66,0.0,72.7742697765,0.0612681860653,48451.4006616,6572.57101315,2830.0,0.4,0.0,0.183424169302,0.259687309388,92.5383731832,10.0,5.0,0.16,0.532091043746,0.0,10000.0,0.0,0.01,3.26351640554,20.0,5.0,0.1,30.0,1.63889727647,4.96053074916,1.25720304842,6.00340245646,-2.272870159
67,0.0,408.80842217,0.0527430861499,34210.7867039,13894.0116586,2830.0,0.4,0.0,0.197402405992,0.230552273767,52.6602050593,10.0,5.0,0.16,2.23695292543,0.0,10000.0,0.0,0.01,1.90971841326,20.0,5.0,0.1,30.0,1.1426280829,15.6435532241,1.7164532013,20.3666058873,-2.59256770725
68,0.0,568.163006861,0.0635796487067,94584.4603003,4537.4790436,2830.0,0.4,0.0,0.205639585624,0.174254777381,117.669337873,10.0,5.0,0.16,0.795295666637,0.0,10000.0,0.0,0.01,1.91375095142,20.0,5.0,0.1,30.0,1.43750067131,10.6332494295,0.495255650971,14.2065619813,-2.89221065388
69,0.0,26.8778042909,0.0461315589172,29007.1596579,7621.25681793,2830.0,0.4,0.0,0.197575600476,0.340519989158,51.8881071815,10.0,5.0,0.16,2.75039966225,0.0,10000.0,0.0,0.01,2.89893549006,20.0,5.0,0.1,30.0,3.00568677526,0.295990029338,0.49972739356,20.5583618981,-2.59809674537
70,0.0,77.4136838275,0.0449664611872,66380.8210869,18628.0978585,2830.0,0.4,0.0,0.186374634165,0.412851564259,15.6448329727,10.0,5.0,0.16,4.70023170566,0.0,10000.0,0.0,0.01,1.0788136187,20.0,5.0,0.1,30.0,1.73699887006,5.65204838677,0.712710379456,6.8701547614,-2.53987821782
71,0.0,214.931543832,0.0559310666244,47814.0771257,4855.91816029,2830.0,0.4,0.0,0.198692575335,0.183697528288,95.7297126599,10.0,5.0,0.16,3.82774362308,0.0,10000.0,0.0,0.01,2.20420566336,20.0,5.0,0.1,30.0,2.29616794523,4.66033639473,0.580280076565,0.562468083873,-2.0075084084
72,0.0,464.674532642,0.0569794886398,20666.3868838,13533.9054592,2830.0,0.4,0.0,0.190747424394,0.291760631337,92.8545154533,10.0,5.0,0.16,0.241668050867,0.0,10000.0,0.0,0.01,1.25993363946,20.0,5.0,0.1,30.0,1.73014272313,2.26442983386,0.500782142865,8.4126081979,-2.26415737879
73,0.0,557.094626152,0.0524131892736,63510.0442593,27290.3352528,2830.0,0.4,0.0,0.205186555884,0.328879270606,113.432955936,10.0,5.0,0.16,1.6535389275,0.0,10000.0,0.0,0.01,1.37426773495,20.0,5.0,0.1,30.0,1.53530082531,8.28272087073,0.745466355419,9.75245297567,-2.36913042256
74,0.0,324.150967761,0.0610966592946,64920.9539571,8233.16824785,2830.0,0.4,0.0,0.194302642325,0.264818254125,62.9088669794,10.0,5.0,0.16,1.50267306418,0.0,10000.0,0.0,0.01,1.54677017674,20.0,5.0,0.1,30.0,0.73528913704,3.94353906165,1.31016363863,19.4345109886,-2.43850849943
75,0.0,403.557455277,0.0481076488155,75770.3773508,6525.7626727,2830.0,0.4,0.0,0.196415000225,0.412569439276,71.6347461531,10.0,5.0,0.16,0.925025977001,0.0,10000.0,0.0,0.01,1.56829246471,20.0,5.0,0.1,30.0,3.33148613578,12.4597594192,0.175915397459,9.73993556247,-2.13102141717
76,0.0,53.4901155352,0.0616134685511,38254.2384069,36794.3841861,2830.0,0.4,0.0,0.188514871922,0.239407774683,35.4163186645,10.0,5.0,0.16,1.50079290328,0.0,10000.0,0.0,0.01,2.22543075431,20.0,5.0,0.1,30.0,0.759832915384,2.59102131399,1.21387226245,19.1630760563,-2.43998736063
77,0.0,358.999724367,0.0599128038883,86870.754519,18993.7615468,2830.0,0.4,0.0,0.189062526025,0.297507396742,77.6216034806,10.0,5.0,0.16,4.27520704623,0.0,10000.0,0.0,0.01,2.1642218408,20.0,5.0,0.1,30.0,0.991183649226,3.70545352475,1.27983751883,7.30010955415,-2.26321764944
78,0.0,108.583954522,0.0476072867568,86539.0191837,4491.3458211,2830.0,0.4,0.0,0.19943728552,0.119794954283,71.3662933709,10.0,5.0,0.16,3.59909739383,0.0,10000.0,0.0,0.01,1.87703165819,20.0,5.0,0.1,30.0,2.44783369848,5.7160742262,0.0416921229967,15.5268591117,-3.08202543207
79,0.0,196.756488839,0.0407623564613,77160.8730357,2312.97021286,2830.0,0.4,0.0,0.187277124148,0.274661756891,84.1806163401,10.0,5.0,0.16,1.37404434668,0.0,10000.0,0.0,0.01,1.63795249101,20.0,5.0,0.1,30.0,1.77371295738,7.23008823807,0.0486399141367,14.0698622855,-2.37310426739
80,0.0,238.826714694,0.0500508069152,113378.004151,5101.53571057,2830.0,0.4,0.0,0.197608578139,0.27709928216,22.2013322373,10.0,5.0,0.16,3.82180790042,0.0,10000.0,0.0,0.01,1.68232535529,20.0,5.0,0.1,30.0,0.343655900021,10.2647663914,0.17991806434,19.8275225534,-2.72269179668
81,0.0,224.995786393,0.0365656336805,95699.249537,7522.57039991,2830.0,0.4,0.0,0.198754744352,0.177465630267,85.2091354086,10.0,5.0,0.16,0.182892800916,0.0,10000.0,0.0,0.01,2.98697528192,20.0,5.0,0.1,30.0,2.83728351389,12.8486896502,0.0421242118297,5.18954906522,-2.88816691495
82,0.0,433.225466286,0.056889964479,92960.4068351,23993.6276115,2830.0,0.4,0.0,0.203581231301,0.169805752673,148.424642004,10.0,5.0,0.16,1.50070592826,0.0,10000.0,0.0,0.01,2.38257226016,20.0,5.0,0.1,30.0,0.0422432217338,3.41242856216,2.03225125701,23.0658267087,-2.80841856471
