,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
54,0.0,21.4444444444,0.0667667667668,61441.4414414,57235.6756757,2830.0,0.4,0.0,0.131731731732,0.382782782783,87.3963963964,10.0,5.0,0.16,2.96636636637,0.0,10000.0,0.0,0.01,2.59760162162,20.0,5.0,0.1,30.0,0.232632632633,5.15515515516,0.914834834835,5.40540540541,-2.6675329845
55,0.0,125.768768769,0.0864864864865,19099.0990991,63514.5945946,2830.0,0.4,0.0,0.111711711712,0.0496496496496,10.6666666667,10.0,5.0,0.16,0.907507507508,0.0,10000.0,0.0,0.01,2.48949459459,20.0,5.0,0.1,30.0,1.71811811812,1.44344344344,0.888968968969,4.18418418418,-2.71698078781
56,0.0,187.976976977,0.0645645645646,86216.2162162,58151.3513514,2830.0,0.4,0.0,0.257857857858,0.391191191191,99.036036036,10.0,5.0,0.16,1.55135135135,0.0,10000.0,0.0,0.01,1.76878108108,20.0,5.0,0.1,30.0,1.4014014014,5.93873873874,0.536376376376,0.39039039039,-2.73785227419
57,0.0,185.851851852,0.0713713713714,18918.9189189,35848.1081081,2830.0,0.4,0.0,0.00680680680681,0.275075075075,27.5135135135,10.0,5.0,0.16,2.32012012012,0.0,10000.0,0.0,0.01,2.53453918919,20.0,5.0,0.1,30.0,0.154154154154,1.80636636637,0.185145145145,4.16416416416,-2.4941294044
58,0.0,191.647647648,0.0241241241241,30990.990991,54946.4864865,2830.0,0.4,0.0,0.123323323323,0.355155155155,122.774774775,10.0,5.0,0.16,2.13993993994,0.0,10000.0,0.0,0.01,1.73875135135,20.0,5.0,0.1,30.0,2.6962962963,5.61705705706,0.908028028028,7.37737737738,-3.02483258612
59,0.0,57.5715715716,0.0652652652653,77927.9279279,10928.6486486,2830.0,0.4,0.0,0.305905905906,0.316716716717,111.441441441,10.0,5.0,0.16,1.06366366366,0.0,10000.0,0.0,0.01,2.16817648649,20.0,5.0,0.1,30.0,1.7965965966,2.62294294294,0.69973973974,8.91891891892,-2.13049266324
60,0.0,26.8538538539,0.0658658658659,48288.2882883,10340.0,2830.0,0.4,0.0,0.0900900900901,0.264264264264,85.7117117117,10.0,5.0,0.16,1.21741741742,0.0,10000.0,0.0,0.01,1.23124891892,20.0,5.0,0.1,30.0,1.78818818819,0.874314314314,1.15307307307,3.15315315315,-2.95596740387
61,0.0,192.613613614,0.000800800800801,89189.1891892,36829.1891892,2830.0,0.4,0.0,0.0136136136136,0.156156156156,41.7567567568,10.0,5.0,0.16,1.98138138138,0.0,10000.0,0.0,0.01,1.65466810811,20.0,5.0,0.1,30.0,1.63683683684,2.05381381381,1.29057057057,2.59259259259,-2.60778540543
62,0.0,64.5265265265,0.0473473473473,91261.2612613,23878.9189189,2830.0,0.4,0.0,0.338738738739,0.333933933934,115.882882883,10.0,5.0,0.16,0.943543543544,0.0,10000.0,0.0,0.01,2.75075324324,20.0,5.0,0.1,30.0,2.61221221221,0.354674674675,0.0571771771772,8.74874874875,-2.28425822755
63,0.0,119.586586587,0.0171171171171,31351.3513514,10797.8378378,2830.0,0.4,0.0,0.198198198198,0.21981981982,138.396396396,10.0,5.0,0.16,0.965165165165,0.0,10000.0,0.0,0.01,0.753776216216,20.0,5.0,0.1,30.0,2.3039039039,3.43951951952,0.98018018018,7.5975975976,-2.19478015401
64,0.0,169.43043043,0.0743743743744,89549.5495495,45070.2702703,2830.0,0.4,0.0,0.265065065065,0.218218218218,81.8828828829,10.0,5.0,0.16,1.47207207207,0.0,10000.0,0.0,0.01,0.687710810811,20.0,5.0,0.1,30.0,0.507307307307,2.56520520521,0.853573573574,5.83583583584,-2.71945491509
65,0.0,137.746746747,0.0991991991992,79459.4594595,59067.027027,2830.0,0.4,0.0,0.345545545546,0.34954954955,134.261261261,10.0,5.0,0.16,2.76936936937,0.0,10000.0,0.0,0.01,1.80781972973,20.0,5.0,0.1,30.0,1.80780780781,5.50982982983,0.034034034034,8.77877877878,-2.76887872706
66,0.0,124.995995996,0.0924924924925,50090.0900901,57889.7297297,2830.0,0.4,0.0,0.342342342342,0.393193193193,71.6216216216,10.0,5.0,0.16,0.950750750751,0.0,10000.0,0.0,0.01,2.16217054054,20.0,5.0,0.1,30.0,2.07967967968,6.19443443443,0.411131131131,8.93893893894,-2.56943454757
67,0.0,191.454454454,0.0506506506507,76216.2162162,27934.0540541,2830.0,0.4,0.0,0.229429429429,0.345145145145,127.828828829,10.0,5.0,0.16,1.29189189189,0.0,10000.0,0.0,0.01,0.867889189189,20.0,5.0,0.1,30.0,1.33973973974,6.67283283283,0.375735735736,8.20820820821,-2.48008331319
68,0.0,107.994994995,0.0363363363363,91711.7117117,26037.2972973,2830.0,0.4,0.0,0.026026026026,0.239439439439,149.576576577,10.0,5.0,0.16,2.93753753754,0.0,10000.0,0.0,0.01,0.702725675676,20.0,5.0,0.1,30.0,1.96196196196,7.21721721722,1.29329329329,2.77277277277,-2.66799438294
69,0.0,66.8448448448,0.0189189189189,88378.3783784,22112.972973,2830.0,0.4,0.0,0.245845845846,0.39039039039,143.297297297,10.0,5.0,0.16,0.895495495495,0.0,10000.0,0.0,0.01,0.456481891892,20.0,5.0,0.1,30.0,0.294294294294,0.635115115115,1.17349349349,2.4024024024,-2.84906449615
70,0.0,39.7977977978,0.0581581581582,93873.8738739,16880.5405405,2830.0,0.4,0.0,0.0112112112112,0.294294294294,56.4594594595,10.0,5.0,0.16,1.98618618619,0.0,10000.0,0.0,0.01,0.738761351351,20.0,5.0,0.1,30.0,0.344744744745,5.69953953954,0.0313113113113,3.86386386386,-2.96315967555
71,0.0,45.4004004004,0.0126126126126,67297.2972973,14983.7837838,2830.0,0.4,0.0,0.0144144144144,0.0916916916917,96.4324324324,10.0,5.0,0.16,1.2990990991,0.0,10000.0,0.0,0.01,2.40841432432,20.0,5.0,0.1,30.0,0.927727727728,1.98782782783,1.25925925926,8.08808808809,-2.51554749408
72,0.0,26.6606606607,0.0025025025025,92162.1621622,18123.2432432,2830.0,0.4,0.0,0.299099099099,0.267067067067,55.8468468468,10.0,5.0,0.16,1.9981981982,0.0,10000.0,0.0,0.01,2.15015864865,20.0,5.0,0.1,30.0,2.69069069069,0.692852852853,0.247767767768,5.05505505506,-2.42232227696
73,0.0,35.1611611612,0.0566566566567,61261.2612613,18515.6756757,2830.0,0.4,0.0,0.383583583584,0.0704704704705,89.6936936937,10.0,5.0,0.16,2.97597597598,0.0,10000.0,0.0,0.01,0.0330627027027,20.0,5.0,0.1,30.0,1.41541541542,2.3425025025,1.00196196196,6.02602602603,-2.97757445279
74,0.0,155.713713714,0.0686686686687,96846.8468468,25121.6216216,2830.0,0.4,0.0,0.315515515516,0.0444444444444,44.972972973,10.0,5.0,0.16,1.91891891892,0.0,10000.0,0.0,0.01,1.89490594595,20.0,5.0,0.1,30.0,0.364364364364,5.58406406406,1.13537537538,1.8018018018,-2.51153419389
75,0.0,144.315315315,0.0412412412412,75765.7657658,58412.972973,2830.0,0.4,0.0,0.112512512513,0.374774774775,21.6936936937,10.0,5.0,0.16,2.96876876877,0.0,10000.0,0.0,0.01,2.52853324324,20.0,5.0,0.1,30.0,2.0964964965,4.67675675676,0.533653653654,0.800800800801,-2.54709347557
76,0.0,180.442442442,0.0618618618619,21351.3513514,57497.2972973,2830.0,0.4,0.0,0.326726726727,0.0124124124124,67.1801801802,10.0,5.0,0.16,1.4984984985,0.0,10000.0,0.0,0.01,2.36937567568,20.0,5.0,0.1,30.0,1.63963963964,6.46662662663,0.762362362362,0.0,-3.88204327491
77,0.0,70.1291291291,0.0235235235235,17657.6576577,59590.2702703,2830.0,0.4,0.0,0.264264264264,0.238238238238,126.603603604,10.0,5.0,0.16,0.744144144144,0.0,10000.0,0.0,0.01,1.02404378378,20.0,5.0,0.1,30.0,1.22202202202,3.50550550551,1.33277277277,6.57657657658,-2.90492547711
78,0.0,132.144144144,0.00680680680681,84864.8648649,9358.91891892,2830.0,0.4,0.0,0.318718718719,0.315915915916,83.1081081081,10.0,5.0,0.16,1.07087087087,0.0,10000.0,0.0,0.01,1.13215081081,20.0,5.0,0.1,30.0,0.633433433433,6.06246246246,0.285885885886,3.11311311311,-2.08290370805
79,0.0,172.907907908,0.014014014014,43873.8738739,35978.9189189,2830.0,0.4,0.0,0.317517517518,0.0224224224224,86.1711711712,10.0,5.0,0.16,0.905105105105,0.0,10000.0,0.0,0.01,1.37839459459,20.0,5.0,0.1,30.0,1.28928928929,0.668108108108,1.08500500501,1.83183183183,-2.6410665294
80,0.0,108.767767768,0.0680680680681,86846.8468468,45004.8648649,2830.0,0.4,0.0,0.101701701702,0.258658658659,74.0720720721,10.0,5.0,0.16,0.869069069069,0.0,10000.0,0.0,0.01,2.48348864865,20.0,5.0,0.1,30.0,2.71311311311,5.55107107107,1.06594594595,4.31431431431,-2.86577827241
81,0.0,20.8648648649,0.00610610610611,32072.0720721,31792.972973,2830.0,0.4,0.0,0.198598598599,0.0788788788789,25.0630630631,10.0,5.0,0.16,2.3993993994,0.0,10000.0,0.0,0.01,1.12013891892,20.0,5.0,0.1,30.0,2.59259259259,6.40888888889,0.172892892893,1.05105105105,-2.61553125527
82,0.0,176.385385385,0.051951951952,64144.1441441,16815.1351351,2830.0,0.4,0.0,0.293493493493,0.145745745746,102.711711712,10.0,5.0,0.16,2.15915915916,0.0,10000.0,0.0,0.01,0.105134054054,20.0,5.0,0.1,30.0,0.198998998999,8.06678678679,0.739219219219,4.65465465465,-2.69707040642
