,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
25,0.0,321.701683907,0.0540967244266,72818.6238681,16891.3522315,2830.0,0.4,0.0,0.195253255272,0.243385134102,79.8181614145,10.0,5.0,0.16,1.71836448212,0.0,10000.0,0.0,0.01,2.40442512469,20.0,5.0,0.1,30.0,2.04642378694,9.37550490992,0.68449647866,6.40542757877,-2.19237587961
26,0.0,303.722159699,0.0541481711553,46582.1748113,17156.3087708,2830.0,0.4,0.0,0.19668291133,0.315696056853,112.08308382,10.0,5.0,0.16,1.69910633955,0.0,10000.0,0.0,0.01,1.79556669455,20.0,5.0,0.1,30.0,1.85559124053,5.40377751011,0.695325190707,6.40542757877,-2.28659644308
27,0.0,85.6024733422,0.0541235614211,54799.6233452,17081.1136758,2830.0,0.4,0.0,0.196177866304,0.333734021491,77.8319449255,10.0,5.0,0.16,2.13049235539,0.0,10000.0,0.0,0.01,1.80014458819,20.0,5.0,0.1,30.0,1.5952794571,2.2052640047,0.701261882763,6.40542757877,-2.36397478886
28,0.0,358.587237429,0.054105712531,18532.0752184,13926.0762077,2830.0,0.4,0.0,0.196043563054,0.279428323066,79.1707525724,10.0,5.0,0.16,1.62218039428,0.0,10000.0,0.0,0.01,2.20773155529,20.0,5.0,0.1,30.0,1.79501470793,8.08212025745,0.69603187607,6.40542757877,-2.45486230282
29,0.0,169.714400522,0.0541431547904,83837.5771256,21947.1906004,2830.0,0.4,0.0,0.195911768704,0.233515228148,84.3386157914,10.0,5.0,0.16,2.34854195484,0.0,10000.0,0.0,0.01,1.62726752354,20.0,5.0,0.1,30.0,1.78419134766,6.1969762397,0.665732370017,6.40542757877,-2.31255110665
30,0.0,11.1172807737,0.0541320306805,63355.2676947,21600.1557931,2830.0,0.4,0.0,0.196227465809,0.20416822564,81.3387160465,10.0,5.0,0.16,2.05985942167,0.0,10000.0,0.0,0.01,2.08016215445,20.0,5.0,0.1,30.0,1.87050087722,2.93573255213,0.681954503623,6.40542757877,-2.25730086315
31,0.0,82.6684394884,0.0541465894703,53705.6385652,4238.71939155,2830.0,0.4,0.0,0.195983605432,0.248637160591,77.9163858398,10.0,5.0,0.16,2.18188460529,0.0,10000.0,0.0,0.01,2.56196782976,20.0,5.0,0.1,30.0,1.75171498375,10.8040535879,0.696108958787,6.40542757877,-2.22213023304
32,0.0,51.2172997334,0.0539992117193,51250.7963426,408.808340803,2830.0,0.4,0.0,0.196195214686,0.187799734812,82.7030569368,10.0,5.0,0.16,1.62616131693,0.0,10000.0,0.0,0.01,1.9920205178,20.0,5.0,0.1,30.0,1.93473891463,3.60923446555,0.627760096288,6.40542757877,-2.48966939544
33,0.0,412.839107133,0.0540444688285,62805.3601389,16050.6687424,2830.0,0.4,0.0,0.194800144452,0.228687307756,81.6511951015,10.0,5.0,0.16,2.07751283976,0.0,10000.0,0.0,0.01,1.90831609972,20.0,5.0,0.1,30.0,1.66264462527,9.29458651719,0.694900033239,6.40542757877,-2.3957226206
34,0.0,135.700066674,0.0540568941154,70484.3659544,41023.1842816,2830.0,0.4,0.0,0.196476388622,0.206770998263,90.8395735877,10.0,5.0,0.16,1.60903624835,0.0,10000.0,0.0,0.01,2.41680938501,20.0,5.0,0.1,30.0,1.74730976648,8.57529984754,0.638723466838,6.40542757877,-2.69465227986
35,0.0,138.093921634,0.0541122531274,55631.5504651,23398.2520173,2830.0,0.4,0.0,0.19496729583,0.321812475306,60.8025853412,10.0,5.0,0.16,1.51401465515,0.0,10000.0,0.0,0.01,2.34327366653,20.0,5.0,0.1,30.0,1.507879831,1.95391409838,0.658076683682,6.40542757877,-2.29521419135
36,0.0,114.968068917,0.0540993993373,32129.4564247,23970.0047002,2830.0,0.4,0.0,0.194589113122,0.289418890636,91.5142935001,10.0,5.0,0.16,2.18782280483,0.0,10000.0,0.0,0.01,1.75149666634,20.0,5.0,0.1,30.0,1.56310330504,2.70569580465,0.611589876969,6.40542757877,-2.54151396192
37,0.0,107.89734697,0.0541151158589,55728.9559323,12272.5355339,2830.0,0.4,0.0,0.195606465319,0.209074978684,98.4426749734,10.0,5.0,0.16,1.87807023563,0.0,10000.0,0.0,0.01,1.7749725433,20.0,5.0,0.1,30.0,1.94374422034,0.527741814208,0.646106645124,6.40542757877,-2.11563330732
38,0.0,46.0838160464,0.054018551601,67106.1361403,4345.35528009,2830.0,0.4,0.0,0.196885581214,0.249593928788,96.1810474738,10.0,5.0,0.16,1.77059165537,0.0,10000.0,0.0,0.01,2.05099539768,20.0,5.0,0.1,30.0,1.97674135509,1.99662847606,0.66973153329,6.40542757877,-2.34432148034
39,0.0,23.1428648105,0.0540895667969,61421.1690224,24634.3251711,2830.0,0.4,0.0,0.196332320638,0.2009613689,64.6879364024,10.0,5.0,0.16,2.11061479972,0.0,10000.0,0.0,0.01,1.83151273627,20.0,5.0,0.1,30.0,2.00790156123,7.78369795582,0.715934486752,6.40542757877,-2.38636923474
40,0.0,74.2600063008,0.0540218060951,59267.5453711,6001.78268799,2830.0,0.4,0.0,0.195207187286,0.221057437726,94.1149073606,10.0,5.0,0.16,1.53306854041,0.0,10000.0,0.0,0.01,2.10909518732,20.0,5.0,0.1,30.0,1.87899251577,8.45202642212,0.660786402012,6.40542757877,-2.26764818315
41,0.0,24.9373027859,0.0541312775244,70435.4310116,14349.3696093,2830.0,0.4,0.0,0.196143051775,0.2523072686,72.6655972907,10.0,5.0,0.16,1.51200114915,0.0,10000.0,0.0,0.01,2.36906169597,20.0,5.0,0.1,30.0,2.14635243341,9.45258783859,0.712505188883,6.40542757877,-2.18966577061
42,0.0,133.259097154,0.0540931635071,39496.4463955,44257.9299357,2830.0,0.4,0.0,0.196411415051,0.251036471914,77.1457336445,10.0,5.0,0.16,1.65489365544,0.0,10000.0,0.0,0.01,1.8945910232,20.0,5.0,0.1,30.0,2.15030696381,8.64129083692,0.602870515684,6.40542757877,-2.63781662644
43,0.0,361.305073386,0.054142108772,63134.9686945,33111.7110934,2830.0,0.4,0.0,0.196984197806,0.196949610889,81.707193605,10.0,5.0,0.16,1.77459344301,0.0,10000.0,0.0,0.01,2.25914881914,20.0,5.0,0.1,30.0,1.93015537132,4.07594793906,0.684097537667,6.40542757877,-2.7335737027
44,0.0,237.362925595,0.054070777399,87469.2473414,51811.9935437,2830.0,0.4,0.0,0.195047943676,0.26098201312,100.056662463,10.0,5.0,0.16,1.42780332632,0.0,10000.0,0.0,0.01,2.06447420362,20.0,5.0,0.1,30.0,1.79306380697,6.22963773023,0.647116548592,6.40542757877,-2.61704540372
45,0.0,57.8907152899,0.0540816607413,67257.2491861,22310.8547621,2830.0,0.4,0.0,0.195454073516,0.220571176681,104.514469501,10.0,5.0,0.16,1.62757803268,0.0,10000.0,0.0,0.01,2.24484233776,20.0,5.0,0.1,30.0,1.74923207021,6.33711232098,0.697415273166,6.40542757877,-2.32875213758
46,0.0,228.220442959,0.0540693749526,52020.7017012,19318.5484602,2830.0,0.4,0.0,0.196642744007,0.279929643439,83.9140492942,10.0,5.0,0.16,1.77209587864,0.0,10000.0,0.0,0.01,1.5221490615,20.0,5.0,0.1,30.0,1.96332380811,9.60986070253,0.685986319453,6.40542757877,-2.33906257171
47,0.0,159.745289115,0.054086204483,60371.9005837,24387.2995163,2830.0,0.4,0.0,0.196891744452,0.23358650629,63.6232066514,10.0,5.0,0.16,1.61000350534,0.0,10000.0,0.0,0.01,1.54181728393,20.0,5.0,0.1,30.0,1.82475537235,6.41055771189,0.659449107153,6.40542757877,-2.47810693999
48,0.0,387.487755467,0.0540226837142,91424.7097903,23818.5490288,2830.0,0.4,0.0,0.195420505853,0.25554881428,66.8216485549,10.0,5.0,0.16,1.87102348438,0.0,10000.0,0.0,0.01,2.94075832217,20.0,5.0,0.1,30.0,1.90834850107,4.61792196138,0.615737877,6.40542757877,-2.2684760618
49,0.0,122.622081238,0.0541546495873,84666.3919763,8289.89830732,2830.0,0.4,0.0,0.196409882548,0.282245696707,77.3256525822,10.0,5.0,0.16,1.86464673176,0.0,10000.0,0.0,0.01,1.88258681667,20.0,5.0,0.1,30.0,1.77665719284,0.70792619094,0.680941722358,6.40542757877,-2.1271496618
50,0.0,281.713559734,0.0540461514505,51514.1064375,28809.5744029,2830.0,0.4,0.0,0.196118681652,0.282056939782,76.6477152619,10.0,5.0,0.16,2.05425525289,0.0,10000.0,0.0,0.01,1.48845764784,20.0,5.0,0.1,30.0,2.07905078469,4.59183250565,0.698312123253,6.40542757877,-2.74998593655
51,0.0,196.898460467,0.054098314836,66528.8073663,29480.6190567,2830.0,0.4,0.0,0.195809274065,0.291823037795,90.4359052477,10.0,5.0,0.16,1.34164313308,0.0,10000.0,0.0,0.01,1.62614187356,20.0,5.0,0.1,30.0,1.46881225838,3.14083179342,0.673268149267,6.40542757877,-2.52280958844
52,0.0,199.956113859,0.0541270514286,64619.3948214,20598.0482494,2830.0,0.4,0.0,0.195277194619,0.197638312021,83.7384471338,10.0,5.0,0.16,1.92135741505,0.0,10000.0,0.0,0.01,1.73687869953,20.0,5.0,0.1,30.0,1.86470382621,1.81395374705,0.651095809853,6.40542757877,-2.21804140335
53,0.0,256.356003748,0.0540837476662,67528.7027202,27980.4943689,2830.0,0.4,0.0,0.196916468803,0.314421845881,79.11262522,10.0,5.0,0.16,1.57073429633,0.0,10000.0,0.0,0.01,1.88570832252,20.0,5.0,0.1,30.0,1.48344636321,4.51783436156,0.631011836415,6.40542757877,-2.53237015037
54,0.0,31.6973140032,0.0540712067831,60370.6534473,35290.5195284,2830.0,0.4,0.0,0.195765089859,0.292992490269,90.0875348748,10.0,5.0,0.16,1.78295167884,0.0,10000.0,0.0,0.01,1.16708521152,20.0,5.0,0.1,30.0,1.76447270507,1.96036663574,0.694996418264,6.40542757877,-2.6165205194
55,0.0,197.286927377,0.0541062968103,36072.1530909,24578.7623407,2830.0,0.4,0.0,0.195901908953,0.19880976683,53.164575078,10.0,5.0,0.16,1.72623782197,0.0,10000.0,0.0,0.01,2.02081896045,20.0,5.0,0.1,30.0,1.61986150953,2.00830840922,0.653744852795,6.40542757877,-2.82372360785
56,0.0,189.272243902,0.0541330374388,58705.8538392,4469.03347741,2830.0,0.4,0.0,0.195260190808,0.20686532685,71.8722933399,10.0,5.0,0.16,1.64899419383,0.0,10000.0,0.0,0.01,2.3383114086,20.0,5.0,0.1,30.0,2.00979438703,4.77831778907,0.669196740376,6.40542757877,-2.36157015664
57,0.0,71.560188332,0.0540532110646,57696.8113876,19014.3531578,2830.0,0.4,0.0,0.196710388579,0.202967513598,56.4328661903,10.0,5.0,0.16,1.65505630845,0.0,10000.0,0.0,0.01,2.00578355151,20.0,5.0,0.1,30.0,1.54024620673,0.0108723223527,0.751506486206,6.40542757877,-2.29986424843
58,0.0,174.464835502,0.0540667825389,95691.0200118,3706.81932339,2830.0,0.4,0.0,0.195620054925,0.23590517771,88.554649253,10.0,5.0,0.16,1.62859060066,0.0,10000.0,0.0,0.01,1.24873303265,20.0,5.0,0.1,30.0,2.05053520908,4.43742857758,0.721441852281,6.40542757877,-2.48458948042
59,0.0,275.605927529,0.0541459451209,67746.7839357,30711.3488262,2830.0,0.4,0.0,0.196760338543,0.285214037845,90.1265007547,10.0,5.0,0.16,1.43072620921,0.0,10000.0,0.0,0.01,2.11097316189,20.0,5.0,0.1,30.0,1.92840205901,5.93328894944,0.656101749204,6.40542757877,-2.45386303655
60,0.0,8.3516648986,0.054051486099,75807.8817849,36097.4905559,2830.0,0.4,0.0,0.197559438213,0.3259331431,93.6044804177,10.0,5.0,0.16,1.74364270559,0.0,10000.0,0.0,0.01,2.22858013666,20.0,5.0,0.1,30.0,1.87232593452,3.20329068239,0.661784344816,6.40542757877,-2.56530998428
61,0.0,257.867519887,0.0541244937452,68396.6434474,21961.0208062,2830.0,0.4,0.0,0.195325038287,0.306898366991,91.5322459491,10.0,5.0,0.16,1.60035576619,0.0,10000.0,0.0,0.01,1.92021334557,20.0,5.0,0.1,30.0,1.51564053739,6.62956614654,0.626638981988,6.40542757877,-2.26164359076
62,0.0,502.01448658,0.0541452545265,64608.7412349,16056.2904774,2830.0,0.4,0.0,0.195972854163,0.266308457812,89.2210311473,10.0,5.0,0.16,2.02236342339,0.0,10000.0,0.0,0.01,1.75497358711,20.0,5.0,0.1,30.0,1.76641989505,2.85724981428,0.734477926207,6.40542757877,-2.10448566048
63,0.0,122.6596403,0.054072337856,78273.2177727,40447.6623715,2830.0,0.4,0.0,0.195242161912,0.238231722283,61.4394929018,10.0,5.0,0.16,1.73279444505,0.0,10000.0,0.0,0.01,1.70050197179,20.0,5.0,0.1,30.0,1.85782738662,3.03306427017,0.657003261091,6.40542757877,-2.56506393205
64,0.0,136.921516518,0.054109593175,50122.8502844,14935.1319925,2830.0,0.4,0.0,0.196604859648,0.273553743674,92.1817713076,10.0,5.0,0.16,1.92396596357,0.0,10000.0,0.0,0.01,1.86521425646,20.0,5.0,0.1,30.0,1.54699447103,6.75348540365,0.711801199712,6.40542757877,-2.39126097025
65,0.0,87.0495045839,0.0541025474193,53138.9261995,21014.2512088,2830.0,0.4,0.0,0.195444173997,0.293053719927,81.1451643619,10.0,5.0,0.16,1.58966189841,0.0,10000.0,0.0,0.01,2.02141513345,20.0,5.0,0.1,30.0,1.73064064001,3.47341316397,0.687415717809,6.40542757877,-2.47895988604
66,0.0,249.333779683,0.0540441737706,45961.9567838,24538.857932,2830.0,0.4,0.0,0.195798241583,0.277504129543,70.7762488619,10.0,5.0,0.16,2.04973473486,0.0,10000.0,0.0,0.01,1.94521922465,20.0,5.0,0.1,30.0,1.97075400116,7.11487177939,0.714325697993,6.40542757877,-2.50502542747
67,0.0,199.915624287,0.0541242268368,58906.9464268,12621.5934233,2830.0,0.4,0.0,0.196040622674,0.324941296865,95.4010189799,10.0,5.0,0.16,2.05183991482,0.0,10000.0,0.0,0.01,1.85944752197,20.0,5.0,0.1,30.0,1.67678231969,9.39018627212,0.656159815206,6.40542757877,-2.28812048745
68,0.0,335.447070245,0.054111599142,55706.7446137,34417.8243867,2830.0,0.4,0.0,0.196071830408,0.302017864004,65.549199117,10.0,5.0,0.16,1.88829143422,0.0,10000.0,0.0,0.01,1.9120563739,20.0,5.0,0.1,30.0,2.06855151494,4.38750623229,0.690335110072,6.40542757877,-2.7175075917
69,0.0,93.8740881247,0.0541343072182,88079.2655504,24462.2015675,2830.0,0.4,0.0,0.195802228977,0.229109528998,86.4112003783,10.0,5.0,0.16,1.90520313282,0.0,10000.0,0.0,0.01,2.42165995682,20.0,5.0,0.1,30.0,1.80371080729,6.19646634431,0.657035382215,6.40542757877,-2.18584929237
70,0.0,311.203346623,0.0541791218004,80487.5614541,2120.21478097,2830.0,0.4,0.0,0.197173667833,0.246835458422,95.8949883253,10.0,5.0,0.16,1.67608963516,0.0,10000.0,0.0,0.01,1.5957229704,20.0,5.0,0.1,30.0,1.81679876016,4.13141429136,0.724282848967,6.40542757877,-2.28587817705
71,0.0,149.864115195,0.0540939052004,23266.9467555,15303.701826,2830.0,0.4,0.0,0.195765179168,0.242223248633,89.2738202775,10.0,5.0,0.16,1.84160823384,0.0,10000.0,0.0,0.01,2.20380621586,20.0,5.0,0.1,30.0,1.69255454318,3.91531528513,0.649219658727,6.40542757877,-2.35325926928
72,0.0,20.4204886633,0.0540992681752,58264.6400181,14642.8190141,2830.0,0.4,0.0,0.196757012694,0.284350839905,73.1703080275,10.0,5.0,0.16,1.91882000258,0.0,10000.0,0.0,0.01,2.4607399806,20.0,5.0,0.1,30.0,1.59812642696,2.11077745905,0.629192575454,6.40542757877,-2.15361445498
73,0.0,78.111623677,0.0541296886059,47703.7409268,10192.1053942,2830.0,0.4,0.0,0.194695415685,0.273633049934,90.250631568,10.0,5.0,0.16,1.79595996698,0.0,10000.0,0.0,0.01,1.99563134586,20.0,5.0,0.1,30.0,1.86802649058,5.19171051644,0.657643439059,6.40542757877,-2.16841631242
74,0.0,69.3322069735,0.0540725399026,54809.1120131,16086.5061251,2830.0,0.4,0.0,0.196167312083,0.218797966765,82.9074076637,10.0,5.0,0.16,1.57692440059,0.0,10000.0,0.0,0.01,2.47488662479,20.0,5.0,0.1,30.0,1.9688929845,6.65180926717,0.707483530502,6.40542757877,-2.21512196343
75,0.0,64.378889417,0.0540513860235,53085.7987071,16305.1502732,2830.0,0.4,0.0,0.19695120831,0.222314366578,85.6048839037,10.0,5.0,0.16,2.06914580622,0.0,10000.0,0.0,0.01,1.25463392883,20.0,5.0,0.1,30.0,1.60048385637,5.9939466001,0.65708218246,6.40542757877,-2.3004575253
76,0.0,367.417435482,0.0540477649485,56476.1384947,29144.8075012,2830.0,0.4,0.0,0.196406009006,0.328685970032,82.7722611599,10.0,5.0,0.16,1.73438643658,0.0,10000.0,0.0,0.01,1.51002349801,20.0,5.0,0.1,30.0,1.98804960714,6.02992151297,0.641830847583,6.40542757877,-2.79895237167
77,0.0,579.056593874,0.0541669524074,48668.3460448,19810.1351192,2830.0,0.4,0.0,0.196695175361,0.207233490661,68.4141582973,10.0,5.0,0.16,1.40052748361,0.0,10000.0,0.0,0.01,1.95421831207,20.0,5.0,0.1,30.0,1.87261865105,8.43657715716,0.641529511771,6.40542757877,-2.34657202563
78,0.0,267.691211774,0.0541230601445,48834.143478,38953.4449671,2830.0,0.4,0.0,0.195385170515,0.316438247515,88.9020836021,10.0,5.0,0.16,1.88050654196,0.0,10000.0,0.0,0.01,1.50770916411,20.0,5.0,0.1,30.0,1.7177672578,5.38735744613,0.659473382425,6.40542757877,-2.61240760717
79,0.0,412.238463235,0.0540278233912,72771.5462066,20042.7943524,2830.0,0.4,0.0,0.194701480467,0.26499135458,71.7857580647,10.0,5.0,0.16,1.77586510695,0.0,10000.0,0.0,0.01,2.14206492149,20.0,5.0,0.1,30.0,1.76416015506,5.18591700752,0.700989168762,6.40542757877,-2.14809943536
80,0.0,171.601773774,0.0540920306557,26291.7823408,20760.3286535,2830.0,0.4,0.0,0.195336373497,0.285875054601,97.2344241873,10.0,5.0,0.16,1.84645700034,0.0,10000.0,0.0,0.01,1.68161394481,20.0,5.0,0.1,30.0,2.01283345511,6.95914570334,0.652486886873,6.40542757877,-2.49524592092
81,0.0,128.654410969,0.0541370782469,52949.4590088,2266.80427833,2830.0,0.4,0.0,0.19574319791,0.281039774496,99.1883271009,10.0,5.0,0.16,1.76178435382,0.0,10000.0,0.0,0.01,1.97504404501,20.0,5.0,0.1,30.0,1.4029418051,5.00595259529,0.677404977154,6.40542757877,-2.21387083083
82,0.0,35.9384127357,0.0540702815893,55833.7377807,7950.94892818,2830.0,0.4,0.0,0.196237303977,0.301210736065,77.6256183733,10.0,5.0,0.16,2.00840889393,0.0,10000.0,0.0,0.01,0.93634520204,20.0,5.0,0.1,30.0,1.93868625402,4.63854974337,0.68720115197,6.40542757877,-2.42750015379
